date,time,flow
2022-03-11,13,48
2022-03-11,14,82
2022-03-11,15,90
2022-03-11,16,74
2022-03-11,17,91
2022-03-11,18,63
2022-03-11,19,52
2022-03-11,20,32
2022-03-11,21,17
2022-03-11,22,11
2022-03-11,23,9
2022-03-12,0,2
2022-03-12,1,1
2022-03-12,2,4
2022-03-12,3,3
2022-03-12,4,2
2022-03-12,5,3
2022-03-12,6,7
2022-03-12,7,15
2022-03-12,8,35
2022-03-12,9,45
2022-03-12,10,54
2022-03-12,11,56
2022-03-12,12,66
2022-03-12,13,89
2022-03-12,14,47
2022-03-12,15,51
2022-03-12,16,37
2022-03-12,17,51
2022-03-12,18,39
2022-03-12,19,29
2022-03-12,20,21
2022-03-12,21,21
2022-03-12,22,12
2022-03-12,23,5
2022-03-13,0,5
2022-03-13,1,5
2022-03-13,2,1
2022-03-13,3,4
2022-03-13,4,0
2022-03-13,5,2
2022-03-13,6,0
2022-03-13,7,11
2022-03-13,8,18
2022-03-13,9,23
2022-03-13,10,53
2022-03-13,11,43
2022-03-13,12,54
2022-03-13,13,41
2022-03-13,14,51
2022-03-13,15,43
2022-03-13,16,45
2022-03-13,17,39
2022-03-13,18,40
2022-03-13,19,31
2022-03-13,20,22
2022-03-13,21,18
2022-03-13,22,12
2022-03-13,23,6
2022-03-14,0,4
2022-03-14,1,1
2022-03-14,2,0
2022-03-14,3,0
2022-03-14,4,1
2022-03-14,5,4
2022-03-14,6,10
2022-03-14,7,61
2022-03-14,8,147
2022-03-14,9,86
2022-03-14,10,49
2022-03-14,11,32
2022-03-14,12,44
2022-03-14,13,44
2022-03-14,14,60
2022-03-14,15,105
2022-03-14,16,79
2022-03-14,17,67
2022-03-14,18,54
2022-03-14,19,46
2022-03-14,20,26
2022-03-14,21,13
2022-03-14,22,25
2022-03-14,23,10
2022-03-15,0,3
2022-03-15,1,0
2022-03-15,2,2
2022-03-15,3,2
2022-03-15,4,3
2022-03-15,5,6
2022-03-15,6,13
2022-03-15,7,55
2022-03-15,8,134
2022-03-15,9,121
2022-03-15,10,51
2022-03-15,11,42
