date,time,flow
2022-03-11,13,101
2022-03-11,14,96
2022-03-11,15,84
2022-03-11,16,76
2022-03-11,17,85
2022-03-11,18,111
2022-03-11,19,78
2022-03-11,20,68
2022-03-11,21,55
2022-03-11,22,56
2022-03-11,23,44
2022-03-12,0,50
2022-03-12,1,30
2022-03-12,2,20
2022-03-12,3,14
2022-03-12,4,19
2022-03-12,5,12
2022-03-12,6,16
2022-03-12,7,21
2022-03-12,8,31
2022-03-12,9,63
2022-03-12,10,75
2022-03-12,11,78
2022-03-12,12,99
2022-03-12,13,93
2022-03-12,14,76
2022-03-12,15,71
2022-03-12,16,86
2022-03-12,17,75
2022-03-12,18,85
2022-03-12,19,110
2022-03-12,20,81
2022-03-12,21,43
2022-03-12,22,52
2022-03-12,23,45
2022-03-13,0,39
2022-03-13,1,29
2022-03-13,2,19
2022-03-13,3,20
2022-03-13,4,15
2022-03-13,5,12
2022-03-13,6,11
2022-03-13,7,18
2022-03-13,8,19
2022-03-13,9,38
2022-03-13,10,83
2022-03-13,11,81
2022-03-13,12,103
2022-03-13,13,128
2022-03-13,14,139
2022-03-13,15,99
2022-03-13,16,130
2022-03-13,17,100
2022-03-13,18,88
2022-03-13,19,90
2022-03-13,20,67
2022-03-13,21,58
2022-03-13,22,62
2022-03-13,23,54
2022-03-14,0,61
2022-03-14,1,17
2022-03-14,2,10
2022-03-14,3,10
2022-03-14,4,9
2022-03-14,5,14
2022-03-14,6,33
2022-03-14,7,84
2022-03-14,8,89
2022-03-14,9,107
2022-03-14,10,82
2022-03-14,11,119
2022-03-14,12,91
2022-03-14,13,100
2022-03-14,14,93
2022-03-14,15,94
2022-03-14,16,85
2022-03-14,17,82
2022-03-14,18,99
2022-03-14,19,95
2022-03-14,20,67
2022-03-14,21,44
2022-03-14,22,26
2022-03-14,23,28
2022-03-15,0,17
2022-03-15,1,16
2022-03-15,2,7
2022-03-15,3,3
2022-03-15,4,7
2022-03-15,5,11
2022-03-15,6,15
2022-03-15,7,61
2022-03-15,8,119
2022-03-15,9,111
2022-03-15,10,120
2022-03-15,11,99
2022-03-15,12,88
2022-03-15,13,88
2022-03-15,14,85
2022-03-15,15,89
2022-03-15,16,102
2022-03-15,17,91
2022-03-15,18,141
2022-03-15,19,115
2022-03-15,20,45
2022-03-15,21,34
2022-03-15,22,23
2022-03-15,23,21
2022-03-16,0,11
2022-03-16,1,6
2022-03-16,2,6
2022-03-16,3,0
2022-03-16,4,5
2022-03-16,5,8
2022-03-16,6,27
2022-03-16,7,71
2022-03-16,8,113
2022-03-16,9,102
2022-03-16,10,79
2022-03-16,11,94
2022-03-16,12,86
2022-03-16,13,91
2022-03-16,14,90
2022-03-16,15,86
2022-03-16,16,96
2022-03-16,17,111
2022-03-16,18,102
2022-03-16,19,72
2022-03-16,20,41
