date,time,flow
2022-03-11,13,126
2022-03-11,14,124
2022-03-11,15,152
2022-03-11,16,120
2022-03-11,17,158
2022-03-11,18,123
2022-03-11,19,141
2022-03-11,20,90
2022-03-11,21,77
2022-03-11,22,68
2022-03-11,23,62
2022-03-12,0,49
2022-03-12,1,26
2022-03-12,2,20
2022-03-12,3,15
2022-03-12,4,12
2022-03-12,5,7
2022-03-12,6,17
2022-03-12,7,20
2022-03-12,8,44
2022-03-12,9,62
2022-03-12,10,96
2022-03-12,11,97
2022-03-12,12,122
2022-03-12,13,139
2022-03-12,14,127
2022-03-12,15,114
2022-03-12,16,136
2022-03-12,17,129
2022-03-12,18,123
2022-03-12,19,118
2022-03-12,20,67
2022-03-12,21,79
2022-03-12,22,51
2022-03-12,23,54
2022-03-13,0,64
2022-03-13,1,42
2022-03-13,2,24
2022-03-13,3,17
2022-03-13,4,12
2022-03-13,5,5
2022-03-13,6,10
2022-03-13,7,27
2022-03-13,8,27
2022-03-13,9,43
2022-03-13,10,65
2022-03-13,11,86
2022-03-13,12,106
2022-03-13,13,122
2022-03-13,14,96
2022-03-13,15,106
2022-03-13,16,100
2022-03-13,17,140
2022-03-13,18,143
2022-03-13,19,107
2022-03-13,20,55
2022-03-13,21,63
2022-03-13,22,36
2022-03-13,23,31
2022-03-14,0,13
2022-03-14,1,12
2022-03-14,2,8
2022-03-14,3,4
2022-03-14,4,5
2022-03-14,5,6
2022-03-14,6,22
2022-03-14,7,50
2022-03-14,8,103
2022-03-14,9,99
2022-03-14,10,91
2022-03-14,11,94
2022-03-14,12,100
2022-03-14,13,120
2022-03-14,14,95
2022-03-14,15,108
2022-03-14,16,105
2022-03-14,17,130
2022-03-14,18,120
2022-03-14,19,87
2022-03-14,20,67
2022-03-14,21,58
2022-03-14,22,39
2022-03-14,23,27
2022-03-15,0,14
2022-03-15,1,16
2022-03-15,2,5
2022-03-15,3,9
2022-03-15,4,13
2022-03-15,5,11
2022-03-15,6,23
2022-03-15,7,63
2022-03-15,8,159
2022-03-15,9,124
2022-03-15,10,130
2022-03-15,11,99
2022-03-15,12,101
2022-03-15,13,117
2022-03-15,14,141
2022-03-15,15,111
2022-03-15,16,137
2022-03-15,17,128
2022-03-15,18,132
2022-03-15,19,90
2022-03-15,20,74
2022-03-15,21,87
2022-03-15,22,37
2022-03-15,23,26
2022-03-16,0,27
2022-03-16,1,16
2022-03-16,2,5
2022-03-16,3,4
2022-03-16,4,8
2022-03-16,5,13
2022-03-16,6,21
2022-03-16,7,75
2022-03-16,8,158
2022-03-16,9,94
2022-03-16,10,92
