date,time,flow
2022-03-11,13,100
2022-03-11,14,111
2022-03-11,15,110
2022-03-11,16,104
2022-03-11,17,92
2022-03-11,18,88
2022-03-11,19,84
2022-03-11,20,60
2022-03-11,21,40
2022-03-11,22,48
2022-03-11,23,36
2022-03-12,0,40
2022-03-12,1,22
2022-03-12,2,25
2022-03-12,3,21
2022-03-12,4,17
2022-03-12,5,16
2022-03-12,6,16
2022-03-12,7,40
2022-03-12,8,57
2022-03-12,9,68
2022-03-12,10,71
2022-03-12,11,84
2022-03-12,12,84
2022-03-12,13,92
2022-03-12,14,104
2022-03-12,15,84
2022-03-12,16,84
2022-03-12,17,88
2022-03-12,18,76
2022-03-12,19,67
2022-03-12,20,59
2022-03-12,21,44
2022-03-12,22,44
2022-03-12,23,40
2022-03-13,0,40
2022-03-13,1,36
2022-03-13,2,25
2022-03-13,3,17
2022-03-13,4,26
2022-03-13,5,16
2022-03-13,6,18
2022-03-13,7,27
2022-03-13,8,36
2022-03-13,9,48
2022-03-13,10,65
2022-03-13,11,72
2022-03-13,12,84
2022-03-13,13,84
2022-03-13,14,88
2022-03-13,15,96
2022-03-13,16,88
2022-03-13,17,80
2022-03-13,18,80
2022-03-13,19,67
2022-03-13,20,49
2022-03-13,21,40
2022-03-13,22,39
2022-03-13,23,31
2022-03-14,0,28
2022-03-14,1,18
2022-03-14,2,20
2022-03-14,3,16
2022-03-14,4,17
2022-03-14,5,20
2022-03-14,6,28
2022-03-14,7,88
2022-03-14,8,133
2022-03-14,9,106
2022-03-14,10,84
2022-03-14,11,80
2022-03-14,12,88
2022-03-14,13,84
2022-03-14,14,100
2022-03-14,15,93
2022-03-14,16,97
2022-03-14,17,105
2022-03-14,18,83
2022-03-14,19,71
2022-03-14,20,44
2022-03-14,21,40
2022-03-14,22,36
2022-03-14,23,22
2022-03-15,0,17
2022-03-15,1,16
2022-03-15,2,16
2022-03-15,3,12
2022-03-15,4,16
2022-03-15,5,22
2022-03-15,6,36
2022-03-15,7,88
2022-03-15,8,158
2022-03-15,9,97
2022-03-15,10,80
2022-03-15,11,80
2022-03-15,12,111
2022-03-15,13,92
2022-03-15,14,89
2022-03-15,15,92
