date,time,flow
2022-03-11,13,41
2022-03-11,14,44
2022-03-11,15,43
2022-03-11,16,37
2022-03-11,17,38
2022-03-11,18,38
2022-03-11,19,26
2022-03-11,20,16
2022-03-11,21,15
2022-03-11,22,10
2022-03-11,23,6
2022-03-12,0,4
2022-03-12,1,8
2022-03-12,2,3
2022-03-12,3,0
2022-03-12,4,0
2022-03-12,5,0
2022-03-12,6,5
2022-03-12,7,16
2022-03-12,8,16
2022-03-12,9,24
2022-03-12,10,32
2022-03-12,11,27
2022-03-12,12,39
2022-03-12,13,33
2022-03-12,14,37
2022-03-12,15,26
2022-03-12,16,30
2022-03-12,17,29
2022-03-12,18,22
2022-03-12,19,8
2022-03-12,20,13
2022-03-12,21,13
2022-03-12,22,16
2022-03-12,23,11
2022-03-13,0,2
2022-03-13,1,2
2022-03-13,2,3
2022-03-13,3,1
2022-03-13,4,0
2022-03-13,5,0
2022-03-13,6,4
2022-03-13,7,16
2022-03-13,8,26
2022-03-13,9,36
2022-03-13,10,35
2022-03-13,11,25
2022-03-13,12,23
2022-03-13,13,34
2022-03-13,14,39
2022-03-13,15,30
2022-03-13,16,34
2022-03-13,17,20
2022-03-13,18,16
2022-03-13,19,38
2022-03-13,20,9
2022-03-13,21,9
2022-03-13,22,16
2022-03-13,23,9
2022-03-14,0,0
2022-03-14,1,9
2022-03-14,2,0
2022-03-14,3,0
2022-03-14,4,0
2022-03-14,5,3
2022-03-14,6,4
2022-03-14,7,20
2022-03-14,8,28
2022-03-14,9,29
2022-03-14,10,19
2022-03-14,11,27
2022-03-14,12,26
2022-03-14,13,33
2022-03-14,14,30
2022-03-14,15,31
2022-03-14,16,42
2022-03-14,17,30
2022-03-14,18,30
2022-03-14,19,18
2022-03-14,20,12
2022-03-14,21,9
2022-03-14,22,8
2022-03-14,23,10
2022-03-15,0,2
2022-03-15,1,0
2022-03-15,2,0
2022-03-15,3,0
2022-03-15,4,1
2022-03-15,5,2
2022-03-15,6,2
2022-03-15,7,38
2022-03-15,8,32
2022-03-15,9,31
2022-03-15,10,27
2022-03-15,11,24
2022-03-15,12,24
2022-03-15,13,25
2022-03-15,14,33
2022-03-15,15,36
2022-03-15,16,42
2022-03-15,17,40
2022-03-15,18,28
2022-03-15,19,34
2022-03-15,20,21
2022-03-15,21,15
2022-03-15,22,10
2022-03-15,23,2
2022-03-16,0,2
2022-03-16,1,0
2022-03-16,2,0
2022-03-16,3,0
2022-03-16,4,1
2022-03-16,5,2
2022-03-16,6,7
2022-03-16,7,23
2022-03-16,8,37
2022-03-16,9,21
2022-03-16,10,23
2022-03-16,11,28
2022-03-16,12,25
2022-03-16,13,25
2022-03-16,14,31
2022-03-16,15,32
2022-03-16,16,36
2022-03-16,17,35
2022-03-16,18,36
2022-03-16,19,32
2022-03-16,20,19
2022-03-16,21,16
2022-03-16,22,13
2022-03-16,23,5
2022-03-17,0,2
2022-03-17,1,1
2022-03-17,2,0
2022-03-17,3,0
2022-03-17,4,0
2022-03-17,5,3
2022-03-17,6,4
2022-03-17,7,24
2022-03-17,8,31
2022-03-17,9,25
2022-03-17,10,26
2022-03-17,11,29
2022-03-17,12,29
2022-03-17,13,29
2022-03-17,14,36
2022-03-17,15,32
2022-03-17,16,31
2022-03-17,17,26
2022-03-17,18,29
2022-03-17,19,17
2022-03-17,20,18
2022-03-17,21,9
2022-03-17,22,11
2022-03-17,23,8
2022-03-18,0,4
2022-03-18,1,4
2022-03-18,2,0
2022-03-18,3,1
2022-03-18,4,1
2022-03-18,5,1
2022-03-18,6,5
2022-03-18,7,20
2022-03-18,8,25
2022-03-18,9,22
2022-03-18,10,21
2022-03-18,11,37
2022-03-18,12,33
2022-03-18,13,31
2022-03-18,14,40
2022-03-18,15,43
2022-03-18,16,41
2022-03-18,17,45
2022-03-18,18,28
2022-03-18,19,27
2022-03-18,20,16
2022-03-18,21,22
2022-03-18,22,11
2022-03-18,23,6
2022-03-19,0,4
2022-03-19,1,2
2022-03-19,2,0
2022-03-19,3,0
2022-03-19,4,0
2022-03-19,5,13
2022-03-19,6,16
2022-03-19,7,17
2022-03-19,8,17
2022-03-19,9,34
2022-03-19,10,36
2022-03-19,11,40
2022-03-19,12,53
2022-03-19,13,53
2022-03-19,14,48
2022-03-19,15,60
2022-03-19,16,52
2022-03-19,17,121
2022-03-19,18,73
2022-03-19,19,24
2022-03-19,20,11
2022-03-19,21,6
2022-03-19,22,7
2022-03-19,23,10
2022-03-20,0,3
2022-03-20,1,13
2022-03-20,2,8
2022-03-20,3,1
2022-03-20,4,0
2022-03-20,5,0
2022-03-20,6,3
2022-03-20,7,20
2022-03-20,8,26
2022-03-20,9,36
2022-03-20,10,32
2022-03-20,11,26
2022-03-20,12,30
2022-03-20,13,57
2022-03-20,14,47
2022-03-20,15,37
2022-03-20,16,37
2022-03-20,17,66
2022-03-20,18,38
2022-03-20,19,12
2022-03-20,20,14
2022-03-20,21,11
2022-03-20,22,12
2022-03-20,23,14
2022-03-21,0,1
2022-03-21,1,0
2022-03-21,2,0
2022-03-21,3,2
2022-03-21,4,0
2022-03-21,5,1
2022-03-21,6,6
2022-03-21,7,21
2022-03-21,8,30
2022-03-21,9,21
2022-03-21,10,31
2022-03-21,11,34
2022-03-21,12,30
2022-03-21,13,37
2022-03-21,14,36
2022-03-21,15,24
2022-03-21,16,40
2022-03-21,17,37
2022-03-21,18,29
2022-03-21,19,16
2022-03-21,20,12
2022-03-21,21,10
2022-03-21,22,6
2022-03-21,23,7
2022-03-22,0,1
2022-03-22,1,0
2022-03-22,2,1
2022-03-22,3,0
2022-03-22,4,1
2022-03-22,5,0
2022-03-22,6,4
2022-03-22,7,22
2022-03-22,8,33
2022-03-22,9,23
2022-03-22,10,22
2022-03-22,11,22
2022-03-22,12,33
2022-03-22,13,32
2022-03-22,14,36
2022-03-22,15,30
2022-03-22,16,40
2022-03-22,17,25
2022-03-22,18,34
2022-03-22,19,34
2022-03-22,20,17
2022-03-22,21,18
2022-03-22,22,7
2022-03-22,23,15
2022-03-23,0,3
2022-03-23,1,0
2022-03-23,2,0
2022-03-23,3,0
2022-03-23,4,0
2022-03-23,5,2
2022-03-23,6,5
2022-03-23,7,12
2022-03-23,8,30
2022-03-23,9,30
2022-03-23,10,23
2022-03-23,11,28
2022-03-23,12,35
2022-03-23,13,24
2022-03-23,14,31
2022-03-23,15,29
2022-03-23,16,41
2022-03-23,17,37
2022-03-23,18,34
2022-03-23,19,24
2022-03-23,20,25
2022-03-23,21,13
2022-03-23,22,12
2022-03-23,23,10
2022-03-24,0,9
2022-03-24,1,0
2022-03-24,2,0
2022-03-24,3,0
2022-03-24,4,0
2022-03-24,5,2
2022-03-24,6,10
2022-03-24,7,22
2022-03-24,8,31
2022-03-24,9,30
2022-03-24,10,30
2022-03-24,11,36
2022-03-24,12,37
2022-03-24,13,30
2022-03-24,14,44
2022-03-24,15,37
2022-03-24,16,35
2022-03-24,17,38
2022-03-24,18,43
2022-03-24,19,28
2022-03-24,20,16
2022-03-24,21,18
2022-03-24,22,15
2022-03-24,23,6
2022-03-25,0,2
2022-03-25,1,2
2022-03-25,2,1
2022-03-25,3,1
2022-03-25,4,0
2022-03-25,5,0
2022-03-25,6,8
2022-03-25,7,17
2022-03-25,8,31
2022-03-25,9,24
2022-03-25,10,31
2022-03-25,11,34
2022-03-25,12,34
2022-03-25,13,34
2022-03-25,14,37
2022-03-25,15,40
2022-03-25,16,42
2022-03-25,17,31
2022-03-25,18,28
2022-03-25,19,25
2022-03-25,20,17
2022-03-25,21,9
2022-03-25,22,17
2022-03-25,23,13
2022-03-26,0,14
2022-03-26,1,0
2022-03-26,2,1
2022-03-26,3,1
2022-03-26,4,1
2022-03-26,5,1
2022-03-26,6,6
2022-03-26,7,13
2022-03-26,8,17
2022-03-26,9,31
2022-03-26,10,37
2022-03-26,11,36
2022-03-26,12,39
2022-03-26,13,43
2022-03-26,14,34
2022-03-26,15,28
2022-03-26,16,23
2022-03-26,17,52
2022-03-26,18,29
2022-03-26,19,22
2022-03-26,20,10
2022-03-26,21,12
2022-03-26,22,16
2022-03-26,23,11
2022-03-27,0,1
2022-03-27,1,8
2022-03-27,2,0
2022-03-27,3,0
2022-03-27,4,0
2022-03-27,5,2
2022-03-27,6,12
2022-03-27,7,22
2022-03-27,8,35
2022-03-27,9,35
2022-03-27,10,28
2022-03-27,11,22
2022-03-27,12,34
2022-03-27,13,32
2022-03-27,14,31
2022-03-27,15,24
2022-03-27,16,19
2022-03-27,17,18
2022-03-27,18,20
2022-03-27,19,10
2022-03-27,20,5
2022-03-27,21,7
2022-03-27,22,8
2022-03-27,23,3
2022-03-28,0,1
2022-03-28,1,0
2022-03-28,2,0
2022-03-28,3,0
2022-03-28,4,2
2022-03-28,5,4
2022-03-28,6,17
2022-03-28,7,31
2022-03-28,8,24
2022-03-28,9,29
2022-03-28,10,30
2022-03-28,11,31
2022-03-28,12,26
2022-03-28,13,35
2022-03-28,14,33
2022-03-28,15,39
2022-03-28,16,35
2022-03-28,17,25
2022-03-28,18,24
2022-03-28,19,13
2022-03-28,20,19
2022-03-28,21,6
2022-03-28,22,9
2022-03-28,23,1
2022-03-29,0,5
2022-03-29,1,12
2022-03-29,2,1
2022-03-29,3,0
2022-03-29,4,0
2022-03-29,5,5
2022-03-29,6,21
2022-03-29,7,31
2022-03-29,8,25
2022-03-29,9,28
2022-03-29,10,25
2022-03-29,11,27
2022-03-29,12,19
2022-03-29,13,32
2022-03-29,14,35
2022-03-29,15,38
2022-03-29,16,35
2022-03-29,17,29
2022-03-29,18,30
2022-03-29,19,28
2022-03-29,20,20
2022-03-29,21,14
2022-03-29,22,18
2022-03-29,23,0
2022-03-30,0,1
2022-03-30,1,0
