date,time,flow
2022-03-11,13,296
2022-03-11,14,294
2022-03-11,15,233
2022-03-11,16,179
2022-03-11,17,239
2022-03-11,18,209
2022-03-11,19,199
2022-03-11,20,182
2022-03-11,21,139
2022-03-11,22,174
2022-03-11,23,173
2022-03-12,0,90
2022-03-12,1,86
2022-03-12,2,69
2022-03-12,3,59
2022-03-12,4,43
2022-03-12,5,38
2022-03-12,6,54
2022-03-12,7,69
2022-03-12,8,102
2022-03-12,9,142
2022-03-12,10,161
2022-03-12,11,187
2022-03-12,12,222
2022-03-12,13,276
2022-03-12,14,263
2022-03-12,15,209
2022-03-12,16,166
2022-03-12,17,213
2022-03-12,18,165
2022-03-12,19,193
2022-03-12,20,152
2022-03-12,21,142
2022-03-12,22,142
2022-03-12,23,135
2022-03-13,0,112
2022-03-13,1,76
2022-03-13,2,64
2022-03-13,3,63
2022-03-13,4,48
2022-03-13,5,33
2022-03-13,6,30
2022-03-13,7,59
2022-03-13,8,45
2022-03-13,9,75
2022-03-13,10,116
2022-03-13,11,158
2022-03-13,12,205
2022-03-13,13,254
2022-03-13,14,239
2022-03-13,15,229
2022-03-13,16,140
2022-03-13,17,140
2022-03-13,18,194
2022-03-13,19,163
2022-03-13,20,121
2022-03-13,21,104
2022-03-13,22,98
2022-03-13,23,61
2022-03-14,0,52
2022-03-14,1,18
2022-03-14,2,34
2022-03-14,3,22
2022-03-14,4,20
2022-03-14,5,45
2022-03-14,6,76
2022-03-14,7,179
2022-03-14,8,204
2022-03-14,9,199
2022-03-14,10,200
2022-03-14,11,194
2022-03-14,12,197
2022-03-14,13,201
2022-03-14,14,218
2022-03-14,15,212
2022-03-14,16,163
2022-03-14,17,223
2022-03-14,18,210
2022-03-14,19,154
2022-03-14,20,131
2022-03-14,21,91
2022-03-14,22,88
2022-03-14,23,81
2022-03-15,0,36
2022-03-15,1,33
2022-03-15,2,25
2022-03-15,3,17
2022-03-15,4,21
2022-03-15,5,52
2022-03-15,6,76
2022-03-15,7,173
2022-03-15,8,165
2022-03-15,9,170
2022-03-15,10,166
2022-03-15,11,180
2022-03-15,12,203
2022-03-15,13,209
2022-03-15,14,186
2022-03-15,15,182
2022-03-15,16,185
2022-03-15,17,166
2022-03-15,18,172
2022-03-15,19,143
2022-03-15,20,138
2022-03-15,21,126
2022-03-15,22,97
2022-03-15,23,71
2022-03-16,0,47
2022-03-16,1,18
2022-03-16,2,10
2022-03-16,3,20
2022-03-16,4,19
2022-03-16,5,51
2022-03-16,6,88
2022-03-16,7,173
2022-03-16,8,242
2022-03-16,9,214
2022-03-16,10,197
2022-03-16,11,161
2022-03-16,12,195
2022-03-16,13,192
2022-03-16,14,187
2022-03-16,15,188
2022-03-16,16,178
2022-03-16,17,186
