date,time,flow
2022-03-11,13,41
2022-03-11,14,43
2022-03-11,15,34
2022-03-11,16,35
2022-03-11,17,29
2022-03-11,18,33
2022-03-11,19,23
2022-03-11,20,15
2022-03-11,21,10
2022-03-11,22,14
2022-03-11,23,9
2022-03-12,0,3
2022-03-12,1,2
2022-03-12,2,5
2022-03-12,3,0
2022-03-12,4,0
2022-03-12,5,0
2022-03-12,6,8
2022-03-12,7,10
2022-03-12,8,24
2022-03-12,9,23
2022-03-12,10,29
2022-03-12,11,29
2022-03-12,12,30
2022-03-12,13,32
2022-03-12,14,43
2022-03-12,15,36
2022-03-12,16,24
2022-03-12,17,42
2022-03-12,18,42
2022-03-12,19,19
2022-03-12,20,21
2022-03-12,21,11
2022-03-12,22,15
2022-03-12,23,14
2022-03-13,0,8
2022-03-13,1,5
2022-03-13,2,1
2022-03-13,3,0
2022-03-13,4,1
2022-03-13,5,2
2022-03-13,6,0
2022-03-13,7,3
2022-03-13,8,4
2022-03-13,9,17
2022-03-13,10,28
2022-03-13,11,25
2022-03-13,12,33
2022-03-13,13,35
2022-03-13,14,35
2022-03-13,15,32
2022-03-13,16,23
2022-03-13,17,26
2022-03-13,18,26
2022-03-13,19,18
2022-03-13,20,20
2022-03-13,21,9
2022-03-13,22,17
2022-03-13,23,6
2022-03-14,0,7
2022-03-14,1,12
2022-03-14,2,8
2022-03-14,3,0
2022-03-14,4,0
2022-03-14,5,1
2022-03-14,6,9
2022-03-14,7,15
2022-03-14,8,36
2022-03-14,9,26
2022-03-14,10,30
2022-03-14,11,32
2022-03-14,12,24
2022-03-14,13,25
2022-03-14,14,27
2022-03-14,15,36
2022-03-14,16,29
2022-03-14,17,34
2022-03-14,18,24
2022-03-14,19,17
2022-03-14,20,16
2022-03-14,21,10
2022-03-14,22,5
2022-03-14,23,7
2022-03-15,0,8
2022-03-15,1,0
2022-03-15,2,0
2022-03-15,3,1
2022-03-15,4,0
2022-03-15,5,2
2022-03-15,6,8
2022-03-15,7,17
2022-03-15,8,36
2022-03-15,9,34
2022-03-15,10,28
2022-03-15,11,28
2022-03-15,12,27
2022-03-15,13,27
2022-03-15,14,33
2022-03-15,15,34
2022-03-15,16,25
2022-03-15,17,31
2022-03-15,18,41
2022-03-15,19,16
2022-03-15,20,12
2022-03-15,21,20
2022-03-15,22,9
2022-03-15,23,6
2022-03-16,0,7
2022-03-16,1,12
2022-03-16,2,0
2022-03-16,3,0
2022-03-16,4,0
2022-03-16,5,0
2022-03-16,6,11
2022-03-16,7,21
2022-03-16,8,35
2022-03-16,9,37
2022-03-16,10,26
2022-03-16,11,42
2022-03-16,12,37
2022-03-16,13,36
2022-03-16,14,33
2022-03-16,15,33
2022-03-16,16,31
2022-03-16,17,36
2022-03-16,18,33
2022-03-16,19,22
2022-03-16,20,17
2022-03-16,21,8
2022-03-16,22,10
2022-03-16,23,5
2022-03-17,0,7
2022-03-17,1,0
2022-03-17,2,0
2022-03-17,3,1
2022-03-17,4,0
2022-03-17,5,1
2022-03-17,6,9
2022-03-17,7,20
2022-03-17,8,40
2022-03-17,9,33
2022-03-17,10,23
2022-03-17,11,30
2022-03-17,12,31
2022-03-17,13,37
2022-03-17,14,31
2022-03-17,15,26
2022-03-17,16,25
2022-03-17,17,49
2022-03-17,18,26
2022-03-17,19,29
2022-03-17,20,9
2022-03-17,21,12
2022-03-17,22,12
2022-03-17,23,7
2022-03-18,0,6
2022-03-18,1,8
2022-03-18,2,0
2022-03-18,3,1
2022-03-18,4,0
2022-03-18,5,2
2022-03-18,6,7
2022-03-18,7,23
2022-03-18,8,21
2022-03-18,9,30
2022-03-18,10,23
2022-03-18,11,42
2022-03-18,12,52
2022-03-18,13,27
2022-03-18,14,34
2022-03-18,15,42
2022-03-18,16,34
2022-03-18,17,57
2022-03-18,18,24
2022-03-18,19,27
2022-03-18,20,14
2022-03-18,21,17
2022-03-18,22,6
2022-03-18,23,15
2022-03-19,0,8
2022-03-19,1,8
2022-03-19,2,2
2022-03-19,3,2
2022-03-19,4,1
2022-03-19,5,4
2022-03-19,6,8
2022-03-19,7,8
2022-03-19,8,16
2022-03-19,9,26
2022-03-19,10,36
2022-03-19,11,44
2022-03-19,12,48
2022-03-19,13,58
2022-03-19,14,52
2022-03-19,15,48
2022-03-19,16,36
2022-03-19,17,40
2022-03-19,18,36
2022-03-19,19,26
2022-03-19,20,16
2022-03-19,21,12
2022-03-19,22,12
2022-03-19,23,16
2022-03-20,0,12
2022-03-20,1,12
2022-03-20,2,2
2022-03-20,3,3
2022-03-20,4,1
2022-03-20,5,1
2022-03-20,6,0
2022-03-20,7,3
2022-03-20,8,5
2022-03-20,9,11
2022-03-20,10,33
2022-03-20,11,27
2022-03-20,12,30
2022-03-20,13,51
2022-03-20,14,38
2022-03-20,15,27
2022-03-20,16,47
2022-03-20,17,26
2022-03-20,18,17
2022-03-20,19,22
2022-03-20,20,13
2022-03-20,21,15
2022-03-20,22,18
2022-03-20,23,13
2022-03-21,0,7
2022-03-21,1,12
2022-03-21,2,8
2022-03-21,3,0
2022-03-21,4,0
2022-03-21,5,2
2022-03-21,6,5
2022-03-21,7,17
2022-03-21,8,28
2022-03-21,9,40
2022-03-21,10,30
2022-03-21,11,42
2022-03-21,12,32
2022-03-21,13,29
2022-03-21,14,21
2022-03-21,15,29
2022-03-21,16,38
2022-03-21,17,37
2022-03-21,18,41
2022-03-21,19,20
2022-03-21,20,13
2022-03-21,21,19
2022-03-21,22,18
2022-03-21,23,10
2022-03-22,0,10
2022-03-22,1,0
2022-03-22,2,0
2022-03-22,3,4
2022-03-22,4,1
2022-03-22,5,0
2022-03-22,6,11
2022-03-22,7,21
2022-03-22,8,28
2022-03-22,9,41
2022-03-22,10,32
2022-03-22,11,33
2022-03-22,12,23
2022-03-22,13,17
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,0
2022-03-22,17,0
2022-03-22,18,0
2022-03-22,19,0
2022-03-22,20,0
2022-03-22,21,0
2022-03-22,22,0
2022-03-22,23,0
2022-03-23,0,0
2022-03-23,1,0
2022-03-23,2,0
2022-03-23,3,0
2022-03-23,4,0
2022-03-23,5,0
2022-03-23,6,0
2022-03-23,7,5
2022-03-23,8,38
2022-03-23,9,22
2022-03-23,10,49
2022-03-23,11,38
2022-03-23,12,55
2022-03-23,13,39
2022-03-23,14,39
2022-03-23,15,20
2022-03-23,16,46
2022-03-23,17,23
2022-03-23,18,23
2022-03-23,19,24
2022-03-23,20,12
2022-03-23,21,12
2022-03-23,22,9
2022-03-23,23,11
2022-03-24,0,7
2022-03-24,1,0
2022-03-24,2,0
2022-03-24,3,0
2022-03-24,4,0
2022-03-24,5,0
2022-03-24,6,11
2022-03-24,7,16
2022-03-24,8,36
2022-03-24,9,39
2022-03-24,10,30
2022-03-24,11,37
2022-03-24,12,35
2022-03-24,13,24
2022-03-24,14,49
2022-03-24,15,43
2022-03-24,16,26
2022-03-24,17,37
2022-03-24,18,32
2022-03-24,19,29
2022-03-24,20,16
2022-03-24,21,17
2022-03-24,22,11
2022-03-24,23,7
2022-03-25,0,8
2022-03-25,1,4
2022-03-25,2,1
2022-03-25,3,1
2022-03-25,4,0
2022-03-25,5,7
2022-03-25,6,16
2022-03-25,7,28
2022-03-25,8,21
2022-03-25,9,46
2022-03-25,10,43
2022-03-25,11,49
2022-03-25,12,47
2022-03-25,13,39
2022-03-25,14,55
2022-03-25,15,30
2022-03-25,16,51
2022-03-25,17,56
2022-03-25,18,32
2022-03-25,19,18
2022-03-25,20,23
2022-03-25,21,12
2022-03-25,22,14
2022-03-25,23,10
2022-03-26,0,6
2022-03-26,1,7
2022-03-26,2,4
2022-03-26,3,0
2022-03-26,4,6
2022-03-26,5,2
2022-03-26,6,7
2022-03-26,7,4
2022-03-26,8,21
2022-03-26,9,16
2022-03-26,10,23
2022-03-26,11,29
2022-03-26,12,30
2022-03-26,13,52
2022-03-26,14,46
2022-03-26,15,48
2022-03-26,16,42
2022-03-26,17,39
2022-03-26,18,28
2022-03-26,19,26
2022-03-26,20,21
2022-03-26,21,18
2022-03-26,22,18
2022-03-26,23,13
2022-03-27,0,9
2022-03-27,1,7
2022-03-27,2,4
2022-03-27,3,0
2022-03-27,4,1
2022-03-27,5,0
2022-03-27,6,5
2022-03-27,7,7
2022-03-27,8,12
2022-03-27,9,25
2022-03-27,10,20
2022-03-27,11,36
2022-03-27,12,29
2022-03-27,13,30
2022-03-27,14,38
2022-03-27,15,29
2022-03-27,16,30
2022-03-27,17,24
2022-03-27,18,24
2022-03-27,19,11
2022-03-27,20,12
2022-03-27,21,19
2022-03-27,22,12
2022-03-27,23,4
2022-03-28,0,0
2022-03-28,1,4
2022-03-28,2,0
2022-03-28,3,0
2022-03-28,4,0
2022-03-28,5,13
2022-03-28,6,18
2022-03-28,7,35
2022-03-28,8,42
2022-03-28,9,42
2022-03-28,10,30
2022-03-28,11,57
2022-03-28,12,33
2022-03-28,13,34
2022-03-28,14,32
2022-03-28,15,33
2022-03-28,16,38
2022-03-28,17,26
2022-03-28,18,16
2022-03-28,19,14
2022-03-28,20,5
2022-03-28,21,6
2022-03-28,22,6
2022-03-28,23,2
2022-03-29,0,1
2022-03-29,1,0
2022-03-29,2,4
2022-03-29,3,0
2022-03-29,4,1
2022-03-29,5,10
2022-03-29,6,26
2022-03-29,7,26
2022-03-29,8,45
2022-03-29,9,17
2022-03-29,10,26
2022-03-29,11,24
2022-03-29,12,37
2022-03-29,13,32
2022-03-29,14,40
2022-03-29,15,33
2022-03-29,16,48
2022-03-29,17,27
2022-03-29,18,20
2022-03-29,19,13
2022-03-29,20,16
2022-03-29,21,11
2022-03-29,22,9
2022-03-29,23,9
2022-03-30,0,4
2022-03-30,1,0
2022-03-30,2,0
2022-03-30,3,4
2022-03-30,4,0
2022-03-30,5,18
2022-03-30,6,18
2022-03-30,7,38
2022-03-30,8,37
2022-03-30,9,42
2022-03-30,10,38
2022-03-30,11,51
2022-03-30,12,35
2022-03-30,13,37
2022-03-30,14,34
2022-03-30,15,43
2022-03-30,16,47
2022-03-30,17,19
2022-03-30,18,15
2022-03-30,19,24
2022-03-30,20,12
2022-03-30,21,13
2022-03-30,22,9
2022-03-30,23,8
2022-03-31,0,8
2022-03-31,1,0
2022-03-31,2,0
2022-03-31,3,0
2022-03-31,4,1
2022-03-31,5,14
2022-03-31,6,28
2022-03-31,7,23
2022-03-31,8,38
2022-03-31,9,45
2022-03-31,10,48
2022-03-31,11,40
2022-03-31,12,28
2022-03-31,13,39
2022-03-31,14,29
2022-03-31,15,44
2022-03-31,16,37
2022-03-31,17,24
2022-03-31,18,17
2022-03-31,19,27
2022-03-31,20,13
2022-03-31,21,12
2022-03-31,22,10
2022-03-31,23,9
2022-04-01,0,8
2022-04-01,1,3
2022-04-01,2,0
2022-04-01,3,2
2022-04-01,4,2
2022-04-01,5,7
2022-04-01,6,21
2022-04-01,7,26
2022-04-01,8,41
2022-04-01,9,41
2022-04-01,10,36
2022-04-01,11,43
2022-04-01,12,27
2022-04-01,13,34
2022-04-01,14,37
2022-04-01,15,40
2022-04-01,16,29
2022-04-01,17,27
2022-04-01,18,21
2022-04-01,19,27
2022-04-01,20,19
2022-04-01,21,16
2022-04-01,22,12
2022-04-01,23,11
2022-04-02,0,3
2022-04-02,1,2
2022-04-02,2,6
2022-04-02,3,0
2022-04-02,4,3
2022-04-02,5,4
2022-04-02,6,6
2022-04-02,7,21
2022-04-02,8,23
2022-04-02,9,45
2022-04-02,10,32
2022-04-02,11,33
2022-04-02,12,30
2022-04-02,13,42
2022-04-02,14,54
2022-04-02,15,37
2022-04-02,16,61
2022-04-02,17,30
2022-04-02,18,21
2022-04-02,19,12
2022-04-02,20,10
2022-04-02,21,10
2022-04-02,22,10
2022-04-02,23,10
2022-04-03,0,8
2022-04-03,1,1
2022-04-03,2,0
2022-04-03,3,1
2022-04-03,4,1
2022-04-03,5,1
2022-04-03,6,7
2022-04-03,7,10
2022-04-03,8,16
2022-04-03,9,35
2022-04-03,10,23
2022-04-03,11,38
2022-04-03,12,32
2022-04-03,13,23
2022-04-03,14,41
2022-04-03,15,29
2022-04-03,16,30
2022-04-03,17,26
2022-04-03,18,11
2022-04-03,19,25
2022-04-03,20,19
2022-04-03,21,9
2022-04-03,22,6
2022-04-03,23,5
2022-04-04,0,4
2022-04-04,1,4
2022-04-04,2,0
2022-04-04,3,1
2022-04-04,4,0
2022-04-04,5,9
2022-04-04,6,23
2022-04-04,7,32
2022-04-04,8,32
2022-04-04,9,27
2022-04-04,10,21
2022-04-04,11,19
2022-04-04,12,29
2022-04-04,13,46
2022-04-04,14,26
2022-04-04,15,44
2022-04-04,16,33
2022-04-04,17,47
2022-04-04,18,9
2022-04-04,19,7
2022-04-04,20,6
2022-04-04,21,8
2022-04-04,22,10
2022-04-04,23,6
2022-04-05,0,0
2022-04-05,1,0
2022-04-05,2,0
2022-04-05,3,2
2022-04-05,4,0
2022-04-05,5,11
2022-04-05,6,30
2022-04-05,7,18
2022-04-05,8,35
2022-04-05,9,47
2022-04-05,10,41
2022-04-05,11,44
2022-04-05,12,55
2022-04-05,13,37
2022-04-05,14,36
2022-04-05,15,36
2022-04-05,16,39
2022-04-05,17,43
2022-04-05,18,16
2022-04-05,19,11
2022-04-05,20,4
2022-04-05,21,12
2022-04-05,22,7
2022-04-05,23,11
2022-04-06,0,4
2022-04-06,1,1
2022-04-06,2,0
2022-04-06,3,1
2022-04-06,4,2
2022-04-06,5,13
2022-04-06,6,22
2022-04-06,7,22
2022-04-06,8,31
2022-04-06,9,24
2022-04-06,10,37
2022-04-06,11,40
2022-04-06,12,46
2022-04-06,13,47
2022-04-06,14,53
2022-04-06,15,29
2022-04-06,16,44
2022-04-06,17,58
2022-04-06,18,14
2022-04-06,19,19
2022-04-06,20,13
2022-04-06,21,8
2022-04-06,22,12
2022-04-06,23,5
2022-04-07,0,0
2022-04-07,1,0
2022-04-07,2,0
2022-04-07,3,0
2022-04-07,4,2
2022-04-07,5,8
2022-04-07,6,17
2022-04-07,7,27
2022-04-07,8,33
2022-04-07,9,50
2022-04-07,10,37
2022-04-07,11,43
2022-04-07,12,39
2022-04-07,13,35
2022-04-07,14,32
2022-04-07,15,36
2022-04-07,16,35
2022-04-07,17,38
2022-04-07,18,26
2022-04-07,19,25
2022-04-07,20,16
2022-04-07,21,9
2022-04-07,22,13
2022-04-07,23,6
2022-04-08,0,8
2022-04-08,1,0
2022-04-08,2,1
2022-04-08,3,1
2022-04-08,4,5
2022-04-08,5,10
2022-04-08,6,14
2022-04-08,7,30
2022-04-08,8,34
2022-04-08,9,23
2022-04-08,10,39
2022-04-08,11,33
2022-04-08,12,30
2022-04-08,13,40
2022-04-08,14,24
2022-04-11,7,45
2022-04-11,8,21
2022-04-11,9,31
2022-04-11,10,33
2022-04-11,11,62
2022-04-11,12,30
2022-04-11,13,17
2022-04-11,14,29
2022-04-11,15,41
2022-04-11,16,44
2022-04-11,17,27
2022-04-11,18,14
2022-04-11,19,12
2022-04-11,20,7
2022-04-11,21,12
2022-04-11,22,15
2022-04-11,23,7
2022-04-12,0,0
2022-04-12,1,0
2022-04-12,2,0
2022-04-12,3,1
2022-04-12,4,0
2022-04-12,5,12
2022-04-12,6,21
2022-04-12,7,43
2022-04-12,8,43
2022-04-12,9,34
2022-04-12,10,39
2022-04-12,11,31
2022-04-12,12,23
2022-04-12,13,34
2022-04-12,14,34
2022-04-12,15,41
2022-04-12,16,34
2022-04-12,17,31
2022-04-12,18,13
2022-04-12,19,8
2022-04-12,20,14
2022-04-12,21,17
2022-04-12,22,8
2022-04-12,23,7
2022-04-13,0,0
2022-04-13,1,0
2022-04-13,2,0
2022-04-13,3,0
2022-04-13,4,0
2022-04-13,5,10
2022-04-13,6,27
2022-04-13,7,29
2022-04-13,8,37
2022-04-13,9,36
2022-04-13,10,27
2022-04-13,11,41
2022-04-13,12,44
2022-04-13,13,28
2022-04-13,14,35
2022-04-13,15,36
2022-04-13,16,54
2022-04-13,17,34
2022-04-13,18,12
2022-04-13,19,15
2022-04-13,20,11
2022-04-13,21,14
2022-04-13,22,9
2022-04-13,23,5
2022-04-14,0,4
2022-04-14,1,3
2022-04-14,2,0
2022-04-14,3,1
2022-04-14,4,3
2022-04-14,5,12
2022-04-14,6,13
2022-04-14,7,30
2022-04-14,8,35
2022-04-14,9,24
2022-04-14,10,31
2022-04-14,11,44
2022-04-14,12,24
2022-04-14,13,38
2022-04-14,14,40
2022-04-14,15,30
2022-04-14,16,45
2022-04-14,17,32
2022-04-14,18,20
2022-04-14,19,12
2022-04-14,20,16
2022-04-14,21,12
2022-04-14,22,14
2022-04-14,23,8
2022-04-15,0,4
2022-04-15,1,1
2022-04-15,2,0
2022-04-15,3,0
2022-04-15,4,2
2022-04-15,5,10
2022-04-15,6,18
2022-04-15,7,21
2022-04-15,8,30
2022-04-15,9,32
2022-04-15,10,44
2022-04-15,11,54
2022-04-15,12,34
2022-04-15,13,33
2022-04-15,14,38
2022-04-15,15,44
2022-04-15,16,49
2022-04-15,17,31
2022-04-15,18,25
2022-04-15,19,22
2022-04-15,20,9
2022-04-15,21,19
2022-04-15,22,10
2022-04-15,23,2
2022-04-16,0,8
2022-04-16,1,3
2022-04-16,2,3
2022-04-16,3,3
2022-04-16,4,3
2022-04-16,5,6
2022-04-16,6,12
2022-04-16,7,16
2022-04-16,8,29
2022-04-16,9,31
2022-04-16,10,32
2022-04-16,11,41
2022-04-16,12,61
2022-04-16,13,36
2022-04-16,14,29
2022-04-16,15,21
2022-04-16,16,29
2022-04-16,17,27
2022-04-16,18,14
2022-04-16,19,18
2022-04-16,20,10
2022-04-16,21,24
2022-04-16,22,4
2022-04-16,23,7
2022-04-17,0,12
2022-04-17,1,3
2022-04-17,2,3
2022-04-17,3,3
2022-04-17,4,2
2022-04-17,5,2
2022-04-17,6,4
2022-04-17,7,5
2022-04-17,8,16
2022-04-17,9,20
2022-04-17,10,19
2022-04-17,11,24
2022-04-17,12,34
2022-04-17,13,37
2022-04-17,14,23
2022-04-17,15,21
2022-04-17,16,12
2022-04-17,17,9
2022-04-17,18,22
2022-04-17,19,11
2022-04-17,20,12
2022-04-17,21,10
2022-04-17,22,9
2022-04-17,23,5
2022-04-18,0,12
2022-04-18,1,4
2022-04-18,2,0
2022-04-18,3,0
2022-04-18,4,0
2022-04-18,5,0
2022-04-18,6,16
2022-04-18,7,26
2022-04-18,8,16
2022-04-18,9,21
2022-04-18,10,21
2022-04-18,11,30
2022-04-18,12,26
2022-04-18,13,36
2022-04-18,14,21
2022-04-18,15,26
2022-04-18,16,26
2022-04-18,17,26
2022-04-18,18,16
2022-04-18,19,16
2022-04-18,20,8
2022-04-18,21,12
2022-04-18,22,8
2022-04-18,23,4
2022-04-19,0,1
2022-04-19,1,0
2022-04-19,2,0
2022-04-19,3,1
2022-04-19,4,6
2022-04-19,5,11
2022-04-19,6,21
2022-04-19,7,31
