date,time,flow
2022-03-11,13,138
2022-03-11,14,135
2022-03-11,15,155
2022-03-11,16,132
2022-03-11,17,138
2022-03-11,18,105
2022-03-11,19,107
2022-03-11,20,66
2022-03-11,21,53
2022-03-11,22,45
2022-03-11,23,29
2022-03-12,0,27
2022-03-12,1,28
2022-03-12,2,10
2022-03-12,3,10
2022-03-12,4,6
2022-03-12,5,11
2022-03-12,6,32
2022-03-12,7,39
2022-03-12,8,74
2022-03-12,9,90
2022-03-12,10,121
2022-03-12,11,109
2022-03-12,12,139
2022-03-12,13,131
2022-03-12,14,112
2022-03-12,15,107
2022-03-12,16,106
2022-03-12,17,104
2022-03-12,18,101
2022-03-12,19,72
2022-03-12,20,62
2022-03-12,21,46
2022-03-12,22,35
2022-03-12,23,24
2022-03-13,0,24
2022-03-13,1,10
2022-03-13,2,8
2022-03-13,3,19
2022-03-13,4,12
2022-03-13,5,9
2022-03-13,6,22
2022-03-13,7,34
2022-03-13,8,42
2022-03-13,9,47
2022-03-13,10,96
2022-03-13,11,91
2022-03-13,12,100
2022-03-13,13,124
2022-03-13,14,118
2022-03-13,15,97
2022-03-13,16,110
2022-03-13,17,104
2022-03-13,18,85
2022-03-13,19,80
2022-03-13,20,56
2022-03-13,21,46
2022-03-13,22,31
2022-03-13,23,26
2022-03-14,0,16
2022-03-14,1,21
2022-03-14,2,2
2022-03-14,3,13
2022-03-14,4,12
2022-03-14,5,20
2022-03-14,6,67
2022-03-14,7,107
2022-03-14,8,184
2022-03-14,9,147
2022-03-14,10,94
2022-03-14,11,110
2022-03-14,12,118
2022-03-14,13,99
2022-03-14,14,102
2022-03-14,15,118
2022-03-14,16,149
2022-03-14,17,133
2022-03-14,18,107
2022-03-14,19,78
2022-03-14,20,75
2022-03-14,21,35
2022-03-14,22,30
2022-03-14,23,21
2022-03-15,0,12
2022-03-15,1,10
2022-03-15,2,5
2022-03-15,3,6
2022-03-15,4,12
2022-03-15,5,17
2022-03-15,6,59
2022-03-15,7,130
2022-03-15,8,178
2022-03-15,9,156
2022-03-15,10,104
2022-03-15,11,112
2022-03-15,12,107
2022-03-15,13,110
2022-03-15,14,112
2022-03-15,15,124
2022-03-15,16,150
2022-03-15,17,136
2022-03-15,18,111
2022-03-15,19,115
2022-03-15,20,62
2022-03-15,21,44
2022-03-15,22,33
2022-03-15,23,14
2022-03-16,0,17
2022-03-16,1,16
2022-03-16,2,9
2022-03-16,3,9
2022-03-16,4,7
2022-03-16,5,13
2022-03-16,6,58
2022-03-16,7,145
2022-03-16,8,193
2022-03-16,9,149
2022-03-16,10,108
2022-03-16,11,124
2022-03-16,12,125
2022-03-16,13,108
2022-03-16,14,105
2022-03-16,15,124
2022-03-16,16,142
2022-03-16,17,114
2022-03-16,18,113
2022-03-16,19,103
2022-03-16,20,63
2022-03-16,21,54
2022-03-16,22,36
2022-03-16,23,17
2022-03-17,0,11
2022-03-17,1,13
2022-03-17,2,3
2022-03-17,3,9
2022-03-17,4,11
2022-03-17,5,13
2022-03-17,6,54
2022-03-17,7,122
2022-03-17,8,201
2022-03-17,9,166
2022-03-17,10,119
2022-03-17,11,112
2022-03-17,12,111
2022-03-17,13,112
2022-03-17,14,106
2022-03-17,15,134
2022-03-17,16,128
2022-03-17,17,128
2022-03-17,18,106
2022-03-17,19,104
2022-03-17,20,82
2022-03-17,21,57
2022-03-17,22,40
2022-03-17,23,19
2022-03-18,0,8
2022-03-18,1,6
2022-03-18,2,10
2022-03-18,3,11
2022-03-18,4,10
2022-03-18,5,25
2022-03-18,6,59
2022-03-18,7,113
2022-03-18,8,198
2022-03-18,9,136
2022-03-18,10,103
2022-03-18,11,117
2022-03-18,12,115
2022-03-18,13,142
2022-03-18,14,133
2022-03-18,15,142
2022-03-18,16,137
2022-03-18,17,119
2022-03-18,18,133
2022-03-18,19,104
2022-03-18,20,69
2022-03-18,21,51
2022-03-18,22,52
2022-03-18,23,30
2022-03-19,0,22
2022-03-19,1,8
2022-03-19,2,13
2022-03-19,3,12
2022-03-19,4,13
2022-03-19,5,30
2022-03-19,6,32
2022-03-19,7,44
2022-03-19,8,72
2022-03-19,9,83
2022-03-19,10,73
2022-03-19,11,91
2022-03-19,12,138
2022-03-19,13,145
2022-03-19,14,133
2022-03-19,15,120
2022-03-19,16,114
2022-03-19,17,118
2022-03-19,18,123
2022-03-19,19,109
2022-03-19,20,65
2022-03-19,21,48
2022-03-19,22,36
2022-03-19,23,30
2022-03-20,0,19
2022-03-20,1,15
2022-03-20,2,8
2022-03-20,3,11
2022-03-20,4,8
2022-03-20,5,7
2022-03-20,6,12
2022-03-20,7,22
2022-03-20,8,41
2022-03-20,9,58
2022-03-20,10,86
2022-03-20,11,108
2022-03-20,12,111
2022-03-20,13,115
2022-03-20,14,108
2022-03-20,15,109
2022-03-20,16,119
2022-03-20,17,111
2022-03-20,18,104
2022-03-20,19,69
2022-03-20,20,49
2022-03-20,21,50
2022-03-20,22,30
2022-03-20,23,18
2022-03-21,0,9
2022-03-21,1,4
2022-03-21,2,10
2022-03-21,3,13
2022-03-21,4,13
2022-03-21,5,19
2022-03-21,6,54
2022-03-21,7,117
2022-03-21,8,211
2022-03-21,9,171
2022-03-21,10,106
2022-03-21,11,137
2022-03-21,12,111
2022-03-21,13,129
2022-03-21,14,120
2022-03-21,15,143
2022-03-21,16,146
2022-03-21,17,129
2022-03-21,18,120
2022-03-21,19,78
2022-03-21,20,58
2022-03-21,21,48
2022-03-21,22,37
2022-03-21,23,15
2022-03-22,0,16
2022-03-22,1,8
2022-03-22,2,9
2022-03-22,3,5
2022-03-22,4,10
2022-03-22,5,16
2022-03-22,6,52
2022-03-22,7,123
2022-03-22,8,204
2022-03-22,9,144
2022-03-22,10,100
2022-03-22,11,107
2022-03-22,12,86
2022-03-22,13,115
2022-03-22,14,114
2022-03-22,15,122
2022-03-22,16,129
2022-03-22,17,130
2022-03-22,18,128
2022-03-22,19,89
2022-03-22,20,57
2022-03-22,21,45
2022-03-22,22,27
2022-03-22,23,11
2022-03-23,0,8
2022-03-23,1,8
2022-03-23,2,9
2022-03-23,3,8
2022-03-23,4,7
2022-03-23,5,10
2022-03-23,6,47
2022-03-23,7,121
2022-03-23,8,168
2022-03-23,9,152
2022-03-23,10,117
2022-03-23,11,111
2022-03-23,12,97
2022-03-23,13,117
2022-03-23,14,104
2022-03-23,15,140
2022-03-23,16,127
2022-03-23,17,125
2022-03-23,18,120
2022-03-23,19,100
2022-03-23,20,60
2022-03-23,21,52
2022-03-23,22,31
2022-03-23,23,24
2022-03-24,0,16
2022-03-24,1,21
2022-03-24,2,7
2022-03-24,3,8
2022-03-24,4,11
2022-03-24,5,22
2022-03-24,6,48
2022-03-24,7,110
2022-03-24,8,198
2022-03-24,9,154
2022-03-24,10,123
2022-03-24,11,129
2022-03-24,12,134
2022-03-24,13,105
2022-03-24,14,108
2022-03-24,15,133
2022-03-24,16,132
2022-03-24,17,122
2022-03-24,18,114
2022-03-24,19,97
2022-03-24,20,75
2022-03-24,21,49
2022-03-24,22,33
2022-03-24,23,21
2022-03-25,0,13
2022-03-25,1,20
2022-03-25,2,5
2022-03-25,3,10
2022-03-25,4,7
2022-03-25,5,9
2022-03-25,6,43
2022-03-25,7,110
2022-03-25,8,167
2022-03-25,9,129
2022-03-25,10,105
2022-03-25,11,129
2022-03-25,12,119
2022-03-25,13,123
2022-03-25,14,140
2022-03-25,15,127
2022-03-25,16,172
2022-03-25,17,145
2022-03-25,18,120
2022-03-25,19,100
2022-03-25,20,60
2022-03-25,21,61
2022-03-25,22,54
2022-03-25,23,32
2022-03-26,0,23
2022-03-26,1,18
2022-03-26,2,13
2022-03-26,3,11
2022-03-26,4,7
2022-03-26,5,11
2022-03-26,6,21
2022-03-26,7,44
2022-03-26,8,68
2022-03-26,9,115
2022-03-26,10,107
2022-03-26,11,137
2022-03-26,12,139
2022-03-26,13,147
2022-03-26,14,136
2022-03-26,15,109
2022-03-26,16,111
2022-03-26,17,128
2022-03-26,18,111
2022-03-26,19,95
2022-03-26,20,76
2022-03-26,21,65
2022-03-26,22,38
2022-03-26,23,27
2022-03-27,0,24
2022-03-27,1,18
2022-03-27,2,13
2022-03-27,3,15
2022-03-27,4,17
2022-03-27,5,15
2022-03-27,6,18
2022-03-27,7,39
2022-03-27,8,50
2022-03-27,9,91
2022-03-27,10,93
2022-03-27,11,160
2022-03-27,12,135
2022-03-27,13,132
2022-03-27,14,114
2022-03-27,15,118
2022-03-27,16,123
2022-03-27,17,139
2022-03-27,18,114
2022-03-27,19,78
2022-03-27,20,73
2022-03-27,21,40
2022-03-27,22,22
2022-03-27,23,11
2022-03-28,0,11
2022-03-28,1,6
2022-03-28,2,9
2022-03-28,3,8
2022-03-28,4,24
2022-03-28,5,51
2022-03-28,6,129
2022-03-28,7,244
2022-03-28,8,214
2022-03-28,9,125
2022-03-28,10,112
2022-03-28,11,171
2022-03-28,12,111
2022-03-28,13,114
2022-03-28,14,167
2022-03-28,15,161
2022-03-28,16,129
2022-03-28,17,135
2022-03-28,18,84
2022-03-28,19,63
2022-03-28,20,53
2022-03-28,21,37
2022-03-28,22,25
2022-03-28,23,6
2022-03-29,0,9
2022-03-29,1,8
2022-03-29,2,9
2022-03-29,3,11
2022-03-29,4,14
2022-03-29,5,62
2022-03-29,6,130
2022-03-29,7,201
2022-03-29,8,163
2022-03-29,9,108
2022-03-29,10,115
2022-03-29,11,131
2022-03-29,12,168
2022-03-29,13,143
2022-03-29,14,119
2022-03-29,15,162
2022-03-29,16,132
2022-03-29,17,118
2022-03-29,18,86
2022-03-29,19,54
2022-03-29,20,49
2022-03-29,21,34
2022-03-29,22,19
2022-03-29,23,14
2022-03-30,0,14
2022-03-30,1,11
2022-03-30,2,13
2022-03-30,3,12
2022-03-30,4,20
2022-03-30,5,62
2022-03-30,6,133
2022-03-30,7,198
2022-03-30,8,181
2022-03-30,9,124
2022-03-30,10,165
2022-03-30,11,110
2022-03-30,12,106
2022-03-30,13,143
2022-03-30,14,171
2022-03-30,15,153
2022-03-30,16,134
2022-03-30,17,125
2022-03-30,18,90
2022-03-30,19,66
2022-03-30,20,54
2022-03-30,21,36
2022-03-30,22,28
2022-03-30,23,10
2022-03-31,0,32
2022-03-31,1,5
2022-03-31,2,13
2022-03-31,3,11
2022-03-31,4,16
