date,time,flow
2022-03-01,0,8
2022-03-01,1,4
2022-03-01,2,4
2022-03-01,3,8
2022-03-01,4,12
2022-03-01,5,4
2022-03-01,6,16
2022-03-01,7,21
2022-03-01,8,24
2022-03-01,9,33
2022-03-01,10,24
2022-03-01,11,30
2022-03-01,12,38
2022-03-01,13,45
2022-03-01,14,40
2022-03-01,15,37
2022-03-01,16,51
2022-03-01,17,42
2022-03-01,18,40
2022-03-01,19,32
2022-03-01,20,35
2022-03-01,21,22
2022-03-01,22,22
2022-03-01,23,15
2022-03-02,0,7
2022-03-02,1,5
2022-03-02,2,1
2022-03-02,3,0
2022-03-02,4,0
2022-03-02,5,0
2022-03-02,6,4
2022-03-02,7,19
2022-03-02,8,28
2022-03-02,9,46
2022-03-02,10,33
2022-03-02,11,51
2022-03-02,12,44
2022-03-02,13,45
2022-03-02,14,47
2022-03-02,15,36
2022-03-02,16,53
2022-03-02,17,69
2022-03-02,18,67
2022-03-02,19,59
2022-03-02,20,22
2022-03-02,21,22
2022-03-02,22,20
2022-03-02,23,9
2022-03-03,0,8
2022-03-03,1,16
2022-03-03,2,5
2022-03-03,3,0
2022-03-03,4,1
2022-03-03,5,0
2022-03-03,6,8
2022-03-03,7,20
2022-03-03,8,32
2022-03-03,9,40
2022-03-03,10,36
2022-03-03,11,38
2022-03-03,12,62
2022-03-03,13,42
2022-03-03,14,45
2022-03-03,15,41
2022-03-03,16,47
2022-03-03,17,51
2022-03-03,18,43
2022-03-03,19,61
2022-03-03,20,36
2022-03-03,21,27
2022-03-03,22,27
2022-03-03,23,14
2022-03-04,0,10
2022-03-04,1,7
2022-03-04,2,1
2022-03-04,3,0
2022-03-04,4,4
2022-03-04,5,5
2022-03-04,6,6
2022-03-04,7,14
2022-03-04,8,33
2022-03-04,9,43
2022-03-04,10,38
2022-03-04,11,41
2022-03-04,12,46
2022-03-04,13,49
2022-03-04,14,34
2022-03-04,15,43
2022-03-04,16,39
2022-03-04,17,48
2022-03-04,18,45
2022-03-04,19,52
2022-03-04,20,24
2022-03-04,21,41
2022-03-04,22,47
2022-03-04,23,24
2022-03-05,0,13
2022-03-05,1,18
2022-03-05,2,12
2022-03-05,3,13
2022-03-05,4,5
2022-03-05,5,3
2022-03-05,6,3
2022-03-05,7,17
2022-03-05,8,16
2022-03-05,9,29
2022-03-05,10,31
2022-03-05,11,39
2022-03-05,12,43
2022-03-05,13,34
2022-03-05,14,44
2022-03-05,15,56
2022-03-05,16,68
2022-03-05,17,34
2022-03-05,18,63
2022-03-05,19,51
2022-03-05,20,46
2022-03-05,21,33
2022-03-05,22,33
2022-03-05,23,30
2022-03-06,0,19
2022-03-06,1,40
2022-03-06,2,18
2022-03-06,3,15
2022-03-06,4,4
2022-03-06,5,4
2022-03-06,6,4
2022-03-06,7,16
2022-03-06,8,8
2022-03-06,9,15
2022-03-06,10,31
2022-03-06,11,33
2022-03-06,12,31
2022-03-06,13,31
2022-03-06,14,52
2022-03-06,15,35
2022-03-06,16,57
2022-03-06,17,20
2022-03-06,18,56
2022-03-06,19,19
2022-03-06,20,36
2022-03-06,21,25
2022-03-06,22,24
2022-03-06,23,14
2022-03-07,0,21
2022-03-07,1,12
2022-03-07,2,2
2022-03-07,3,1
2022-03-07,4,1
2022-03-07,5,1
2022-03-07,6,1
2022-03-07,7,19
2022-03-07,8,59
2022-03-07,9,46
2022-03-07,10,30
2022-03-07,11,43
2022-03-07,12,54
2022-03-07,13,44
2022-03-07,14,60
2022-03-07,15,41
2022-03-07,16,40
2022-03-07,17,52
2022-03-07,18,57
2022-03-07,19,52
2022-03-07,20,44
2022-03-07,21,26
2022-03-07,22,26
2022-03-07,23,34
2022-03-08,0,26
2022-03-08,1,8
2022-03-08,2,12
2022-03-08,3,12
2022-03-08,4,8
2022-03-08,5,4
2022-03-08,6,16
2022-03-08,7,29
2022-03-08,8,47
2022-03-08,9,43
2022-03-08,10,33
2022-03-08,11,27
2022-03-08,12,17
2022-03-08,13,30
2022-03-08,14,41
2022-03-08,15,37
2022-03-08,16,51
2022-03-08,17,57
2022-03-08,18,37
2022-03-08,19,36
2022-03-08,20,30
2022-03-08,21,23
2022-03-08,22,14
2022-03-08,23,12
2022-03-09,0,8
2022-03-09,1,12
2022-03-09,2,1
2022-03-09,3,0
2022-03-09,4,2
2022-03-09,5,2
2022-03-09,6,12
2022-03-09,7,16
2022-03-09,8,45
2022-03-09,9,59
2022-03-09,10,37
2022-03-09,11,42
2022-03-09,12,44
2022-03-09,13,45
2022-03-09,14,53
2022-03-09,15,45
2022-03-09,16,48
2022-03-09,17,63
2022-03-09,18,79
2022-03-09,19,35
2022-03-09,20,61
2022-03-09,21,31
2022-03-09,22,22
2022-03-09,23,16
