date,time,flow
2022-03-01,0,12
2022-03-01,1,8
2022-03-01,2,3
2022-03-01,3,7
2022-03-01,4,7
2022-03-01,5,8
2022-03-01,6,23
2022-03-01,7,52
2022-03-01,8,102
2022-03-01,9,105
2022-03-01,10,90
2022-03-01,11,99
2022-03-01,12,78
2022-03-01,13,103
2022-03-01,14,113
2022-03-01,15,108
2022-03-01,16,116
2022-03-01,17,130
2022-03-01,18,117
2022-03-01,19,106
2022-03-01,20,81
2022-03-01,21,56
2022-03-01,22,52
2022-03-01,23,31
2022-03-02,0,17
2022-03-02,1,27
2022-03-02,2,7
2022-03-02,3,3
2022-03-02,4,5
2022-03-02,5,7
2022-03-02,6,23
2022-03-02,7,56
2022-03-02,8,103
2022-03-02,9,117
2022-03-02,10,88
2022-03-02,11,100
2022-03-02,12,95
2022-03-02,13,100
2022-03-02,14,108
2022-03-02,15,124
2022-03-02,16,119
2022-03-02,17,121
2022-03-02,18,114
2022-03-02,19,86
2022-03-02,20,63
2022-03-02,21,49
2022-03-02,22,55
2022-03-02,23,31
2022-03-03,0,11
2022-03-03,1,20
2022-03-03,2,7
2022-03-03,3,6
2022-03-03,4,8
2022-03-03,5,7
2022-03-03,6,22
2022-03-03,7,59
2022-03-03,8,100
2022-03-03,9,87
2022-03-03,10,92
2022-03-03,11,88
2022-03-03,12,95
2022-03-03,13,114
2022-03-03,14,103
2022-03-03,15,126
2022-03-03,16,120
2022-03-03,17,136
2022-03-03,18,135
2022-03-03,19,100
2022-03-03,20,90
2022-03-03,21,65
2022-03-03,22,53
2022-03-03,23,31
2022-03-04,0,13
2022-03-04,1,10
2022-03-04,2,11
2022-03-04,3,11
2022-03-04,4,9
2022-03-04,5,10
2022-03-04,6,28
2022-03-04,7,69
2022-03-04,8,96
2022-03-04,9,90
2022-03-04,10,113
2022-03-04,11,86
2022-03-04,12,106
2022-03-04,13,106
2022-03-04,14,130
2022-03-04,15,148
2022-03-04,16,121
2022-03-04,17,121
2022-03-04,18,99
2022-03-04,19,113
2022-03-04,20,86
2022-03-04,21,73
2022-03-04,22,65
2022-03-04,23,59
2022-03-05,0,30
2022-03-05,1,28
2022-03-05,2,18
2022-03-05,3,18
2022-03-05,4,17
2022-03-05,5,9
2022-03-05,6,14
2022-03-05,7,43
2022-03-05,8,45
2022-03-05,9,67
2022-03-05,10,86
2022-03-05,11,83
2022-03-05,12,104
2022-03-05,13,122
2022-03-05,14,118
2022-03-05,15,107
2022-03-05,16,108
2022-03-05,17,101
2022-03-05,18,86
2022-03-05,19,106
2022-03-05,20,76
2022-03-05,21,58
2022-03-05,22,61
2022-03-05,23,45
2022-03-06,0,45
2022-03-06,1,30
2022-03-06,2,25
2022-03-06,3,13
2022-03-06,4,13
2022-03-06,5,9
2022-03-06,6,14
2022-03-06,7,23
2022-03-06,8,18
2022-03-06,9,36
2022-03-06,10,69
2022-03-06,11,77
2022-03-06,12,90
2022-03-06,13,85
2022-03-06,14,80
2022-03-06,15,99
2022-03-06,16,103
2022-03-06,17,88
2022-03-06,18,101
2022-03-06,19,87
2022-03-06,20,62
2022-03-06,21,45
2022-03-06,22,34
2022-03-06,23,28
2022-03-07,0,14
2022-03-07,1,7
2022-03-07,2,3
2022-03-07,3,6
2022-03-07,4,7
2022-03-07,5,10
2022-03-07,6,21
2022-03-07,7,47
2022-03-07,8,92
2022-03-07,9,124
2022-03-07,10,108
2022-03-07,11,95
2022-03-07,12,98
2022-03-07,13,99
2022-03-07,14,108
2022-03-07,15,122
2022-03-07,16,120
2022-03-07,17,134
2022-03-07,18,97
2022-03-07,19,89
2022-03-07,20,61
2022-03-07,21,50
2022-03-07,22,50
2022-03-07,23,34
2022-03-08,0,20
2022-03-08,1,21
2022-03-08,2,9
2022-03-08,3,7
2022-03-08,4,4
2022-03-08,5,7
2022-03-08,6,19
2022-03-08,7,55
2022-03-08,8,96
2022-03-08,9,116
2022-03-08,10,86
2022-03-08,11,80
2022-03-08,12,103
2022-03-08,13,116
2022-03-08,14,86
2022-03-08,15,115
2022-03-08,16,123
2022-03-08,17,119
2022-03-08,18,113
2022-03-08,19,79
2022-03-08,20,72
2022-03-08,21,50
2022-03-08,22,59
2022-03-08,23,25
2022-03-09,0,18
2022-03-09,1,2
2022-03-09,2,3
2022-03-09,3,6
2022-03-09,4,5
2022-03-09,5,8
2022-03-09,6,24
2022-03-09,7,54
2022-03-09,8,118
2022-03-09,9,100
2022-03-09,10,100
2022-03-09,11,110
2022-03-09,12,100
2022-03-09,13,117
2022-03-09,14,102
2022-03-09,15,95
2022-03-09,16,136
2022-03-09,17,122
2022-03-09,18,123
2022-03-09,19,88
2022-03-09,20,78
2022-03-09,21,67
2022-03-09,22,55
2022-03-09,23,27
2022-03-10,0,14
2022-03-10,1,10
2022-03-10,2,5
2022-03-10,3,9
2022-03-10,4,6
2022-03-10,5,7
2022-03-10,6,22
2022-03-10,7,55
2022-03-10,8,105
2022-03-10,9,108
2022-03-10,10,80
2022-03-10,11,87
2022-03-10,12,97
2022-03-10,13,105
2022-03-10,14,93
2022-03-10,15,111
2022-03-10,16,125
2022-03-10,17,138
2022-03-10,18,120
2022-03-10,19,107
2022-03-10,20,57
2022-03-10,21,66
2022-03-10,22,69
2022-03-10,23,38
2022-03-11,0,18
2022-03-11,1,8
2022-03-11,2,13
2022-03-11,3,7
2022-03-11,4,5
2022-03-11,5,10
2022-03-11,6,17
2022-03-11,7,60
2022-03-11,8,88
2022-03-11,9,86
2022-03-11,10,93
2022-03-11,11,97
2022-03-11,12,99
2022-03-11,13,118
2022-03-11,14,127
2022-03-11,15,117
2022-03-11,16,116
2022-03-11,17,122
