date,time,flow
2022-03-11,13,10
2022-03-11,14,25
2022-03-11,15,21
2022-03-11,16,23
2022-03-11,17,31
2022-03-11,18,28
2022-03-11,19,23
2022-03-11,20,20
2022-03-11,21,40
2022-03-11,22,30
2022-03-11,23,33
2022-03-12,0,20
2022-03-12,1,28
2022-03-12,2,14
2022-03-12,3,10
2022-03-12,4,6
2022-03-12,5,3
2022-03-12,6,0
2022-03-12,7,16
2022-03-12,8,21
2022-03-12,9,31
2022-03-12,10,35
2022-03-12,11,26
2022-03-12,12,31
2022-03-12,13,21
2022-03-12,14,36
2022-03-12,15,31
2022-03-12,16,31
2022-03-12,17,36
2022-03-12,18,25
2022-03-12,19,23
2022-03-12,20,27
2022-03-12,21,33
2022-03-12,22,45
2022-03-12,23,38
2022-03-13,0,38
2022-03-13,1,35
2022-03-13,2,14
2022-03-13,3,9
2022-03-13,4,4
2022-03-13,5,6
2022-03-13,6,3
2022-03-13,7,21
2022-03-13,8,21
2022-03-13,9,44
2022-03-13,10,31
2022-03-13,11,26
2022-03-13,12,36
2022-03-13,13,40
2022-03-13,14,40
2022-03-13,15,16
2022-03-13,16,21
2022-03-13,17,21
2022-03-13,18,21
2022-03-13,19,16
2022-03-13,20,16
2022-03-13,21,16
2022-03-13,22,16
2022-03-13,23,16
2022-03-14,0,16
2022-03-14,1,12
2022-03-14,2,4
2022-03-14,3,0
2022-03-14,4,0
2022-03-14,5,0
2022-03-14,6,8
2022-03-14,7,16
2022-03-14,8,31
2022-03-14,9,21
2022-03-14,10,26
2022-03-14,11,16
2022-03-14,12,31
2022-03-14,13,31
2022-03-14,14,15
2022-03-14,15,16
2022-03-14,16,21
2022-03-14,17,21
2022-03-14,18,21
2022-03-14,19,16
2022-03-14,20,16
2022-03-14,21,16
2022-03-14,22,16
2022-03-14,23,14
2022-03-15,0,6
2022-03-15,1,0
2022-03-15,2,2
2022-03-15,3,0
2022-03-15,4,1
2022-03-15,5,1
2022-03-15,6,5
2022-03-15,7,21
2022-03-15,8,35
2022-03-15,9,29
2022-03-15,10,16
2022-03-15,11,16
2022-03-15,12,16
2022-03-15,13,16
2022-03-15,14,16
2022-03-15,15,16
2022-03-15,16,16
2022-03-15,17,30
2022-03-15,18,16
2022-03-15,19,16
2022-03-15,20,26
2022-03-15,21,16
2022-03-15,22,16
2022-03-15,23,10
2022-03-16,0,12
2022-03-16,1,8
2022-03-16,2,4
2022-03-16,3,9
2022-03-16,4,4
2022-03-16,5,0
2022-03-16,6,3
2022-03-16,7,9
