date,time,flow
2022-03-11,13,69
2022-03-11,14,67
2022-03-11,15,98
2022-03-11,16,88
2022-03-11,17,72
2022-03-11,18,55
2022-03-11,19,63
2022-03-11,20,37
2022-03-11,21,29
2022-03-11,22,22
2022-03-11,23,18
2022-03-12,0,11
2022-03-12,1,10
2022-03-12,2,7
2022-03-12,3,4
2022-03-12,4,1
2022-03-12,5,2
2022-03-12,6,7
2022-03-12,7,35
2022-03-12,8,28
2022-03-12,9,57
2022-03-12,10,61
2022-03-12,11,54
2022-03-12,12,74
2022-03-12,13,83
2022-03-12,14,55
2022-03-12,15,56
2022-03-12,16,49
2022-03-12,17,45
2022-03-12,18,61
2022-03-12,19,55
2022-03-12,20,37
2022-03-12,21,39
2022-03-12,22,18
2022-03-12,23,18
2022-03-13,0,11
2022-03-13,1,11
2022-03-13,2,4
2022-03-13,3,3
2022-03-13,4,3
2022-03-13,5,2
2022-03-13,6,3
2022-03-13,7,19
2022-03-13,8,30
2022-03-13,9,21
2022-03-13,10,29
2022-03-13,11,50
2022-03-13,12,56
2022-03-13,13,55
2022-03-13,14,48
2022-03-13,15,63
2022-03-13,16,30
2022-03-13,17,40
2022-03-13,18,38
2022-03-13,19,38
2022-03-13,20,32
2022-03-13,21,18
2022-03-13,22,17
2022-03-13,23,14
2022-03-14,0,10
2022-03-14,1,3
2022-03-14,2,2
2022-03-14,3,2
2022-03-14,4,2
2022-03-14,5,9
2022-03-14,6,13
2022-03-14,7,37
2022-03-14,8,62
2022-03-14,9,78
2022-03-14,10,59
2022-03-14,11,72
2022-03-14,12,72
2022-03-14,13,70
2022-03-14,14,55
2022-03-14,15,67
2022-03-14,16,69
2022-03-14,17,44
2022-03-14,18,42
2022-03-14,19,50
2022-03-14,20,23
2022-03-14,21,18
2022-03-14,22,9
2022-03-14,23,10
2022-03-15,0,18
2022-03-15,1,4
2022-03-15,2,4
2022-03-15,3,0
2022-03-15,4,1
2022-03-15,5,7
2022-03-15,6,22
2022-03-15,7,25
2022-03-15,8,60
2022-03-15,9,91
2022-03-15,10,66
2022-03-15,11,56
2022-03-15,12,69
2022-03-15,13,70
2022-03-15,14,73
2022-03-15,15,79
2022-03-15,16,63
2022-03-15,17,76
2022-03-15,18,73
2022-03-15,19,54
2022-03-15,20,29
2022-03-15,21,15
2022-03-15,22,23
2022-03-15,23,7
2022-03-16,0,3
2022-03-16,1,1
2022-03-16,2,0
2022-03-16,3,1
2022-03-16,4,3
2022-03-16,5,11
2022-03-16,6,21
2022-03-16,7,42
2022-03-16,8,59
2022-03-16,9,82
2022-03-16,10,65
2022-03-16,11,61
2022-03-16,12,74
2022-03-16,13,89
2022-03-16,14,62
2022-03-16,15,93
2022-03-16,16,65
2022-03-16,17,74
2022-03-16,18,63
2022-03-16,19,45
2022-03-16,20,35
2022-03-16,21,18
2022-03-16,22,9
2022-03-16,23,22
2022-03-17,0,3
2022-03-17,1,1
2022-03-17,2,0
2022-03-17,3,1
2022-03-17,4,0
2022-03-17,5,8
2022-03-17,6,18
2022-03-17,7,35
2022-03-17,8,85
2022-03-17,9,83
2022-03-17,10,72
2022-03-17,11,69
2022-03-17,12,68
2022-03-17,13,73
2022-03-17,14,61
2022-03-17,15,75
2022-03-17,16,70
2022-03-17,17,68
2022-03-17,18,56
2022-03-17,19,38
2022-03-17,20,38
2022-03-17,21,18
2022-03-17,22,16
2022-03-17,23,15
2022-03-18,0,25
2022-03-18,1,12
2022-03-18,2,5
2022-03-18,3,4
2022-03-18,4,1
2022-03-18,5,8
2022-03-18,6,18
2022-03-18,7,36
2022-03-18,8,62
2022-03-18,9,100
2022-03-18,10,79
2022-03-18,11,93
2022-03-18,12,81
2022-03-18,13,82
2022-03-18,14,84
2022-03-18,15,107
2022-03-18,16,79
2022-03-18,17,122
2022-03-18,18,69
2022-03-18,19,100
2022-03-18,20,39
2022-03-18,21,24
2022-03-18,22,30
2022-03-18,23,30
2022-03-19,0,14
2022-03-19,1,13
2022-03-19,2,4
2022-03-19,3,4
2022-03-19,4,3
2022-03-19,5,0
2022-03-19,6,22
2022-03-19,7,48
2022-03-19,8,31
2022-03-19,9,92
2022-03-19,10,57
2022-03-19,11,80
2022-03-19,12,76
2022-03-19,13,76
2022-03-19,14,76
2022-03-19,15,63
2022-03-19,16,53
2022-03-19,17,56
