date,time,flow
2022-03-11,13,167
2022-03-11,14,168
2022-03-11,15,151
2022-03-11,16,188
2022-03-11,17,174
2022-03-11,18,152
2022-03-11,19,180
2022-03-11,20,176
2022-03-11,21,101
2022-03-11,22,95
2022-03-11,23,140
2022-03-12,0,107
2022-03-12,1,72
2022-03-12,2,42
2022-03-12,3,35
2022-03-12,4,35
2022-03-12,5,19
2022-03-12,6,23
2022-03-12,7,23
2022-03-12,8,47
2022-03-12,9,113
2022-03-12,10,123
2022-03-12,11,121
2022-03-12,12,144
2022-03-12,13,150
2022-03-12,14,198
2022-03-12,15,159
2022-03-12,16,157
2022-03-12,17,174
2022-03-12,18,150
2022-03-12,19,158
2022-03-12,20,186
2022-03-12,21,138
2022-03-12,22,134
2022-03-12,23,123
2022-03-13,0,153
2022-03-13,1,73
2022-03-13,2,60
2022-03-13,3,46
2022-03-13,4,36
2022-03-13,5,33
2022-03-13,6,23
2022-03-13,7,26
2022-03-13,8,35
2022-03-13,9,50
2022-03-13,10,90
2022-03-13,11,132
2022-03-13,12,136
2022-03-13,13,155
2022-03-13,14,153
2022-03-13,15,171
2022-03-13,16,167
2022-03-13,17,173
2022-03-13,18,165
2022-03-13,19,143
2022-03-13,20,130
2022-03-13,21,105
2022-03-13,22,82
2022-03-13,23,85
2022-03-14,0,54
2022-03-14,1,79
2022-03-14,2,19
2022-03-14,3,4
2022-03-14,4,11
2022-03-14,5,18
2022-03-14,6,26
2022-03-14,7,76
2022-03-14,8,99
2022-03-14,9,123
2022-03-14,10,106
2022-03-14,11,140
2022-03-14,12,159
2022-03-14,13,157
2022-03-14,14,158
2022-03-14,15,153
2022-03-14,16,166
2022-03-14,17,186
2022-03-14,18,180
2022-03-14,19,146
2022-03-14,20,124
2022-03-14,21,129
2022-03-14,22,91
2022-03-14,23,71
2022-03-15,0,36
2022-03-15,1,23
2022-03-15,2,14
2022-03-15,3,7
2022-03-15,4,6
2022-03-15,5,17
2022-03-15,6,26
2022-03-15,7,62
2022-03-15,8,116
2022-03-15,9,137
2022-03-15,10,114
2022-03-15,11,124
2022-03-15,12,151
2022-03-15,13,167
2022-03-15,14,155
2022-03-15,15,132
2022-03-15,16,165
2022-03-15,17,187
2022-03-15,18,182
2022-03-15,19,175
2022-03-15,20,191
2022-03-15,21,160
2022-03-15,22,142
2022-03-15,23,112
2022-03-16,0,79
2022-03-16,1,33
2022-03-16,2,13
2022-03-16,3,16
2022-03-16,4,12
2022-03-16,5,18
2022-03-16,6,22
2022-03-16,7,59
2022-03-16,8,94
2022-03-16,9,133
2022-03-16,10,139
2022-03-16,11,132
2022-03-16,12,159
2022-03-16,13,164
2022-03-16,14,152
2022-03-16,15,138
2022-03-16,16,184
2022-03-16,17,185
2022-03-16,18,195
2022-03-16,19,182
2022-03-16,20,149
2022-03-16,21,187
2022-03-16,22,150
2022-03-16,23,89
2022-03-17,0,68
2022-03-17,1,26
2022-03-17,2,20
2022-03-17,3,14
2022-03-17,4,14
2022-03-17,5,18
2022-03-17,6,20
2022-03-17,7,66
2022-03-17,8,121
2022-03-17,9,135
2022-03-17,10,134
2022-03-17,11,112
2022-03-17,12,175
2022-03-17,13,157
2022-03-17,14,169
2022-03-17,15,166
2022-03-17,16,171
2022-03-17,17,167
2022-03-17,18,172
2022-03-17,19,170
2022-03-17,20,172
2022-03-17,21,134
2022-03-17,22,151
2022-03-17,23,120
2022-03-18,0,70
2022-03-18,1,38
2022-03-18,2,26
2022-03-18,3,21
2022-03-18,4,22
2022-03-18,5,13
2022-03-18,6,23
2022-03-18,7,65
2022-03-18,8,113
2022-03-18,9,130
2022-03-18,10,151
2022-03-18,11,147
2022-03-18,12,157
2022-03-18,13,153
2022-03-18,14,172
2022-03-18,15,184
2022-03-18,16,187
2022-03-18,17,160
2022-03-18,18,195
2022-03-18,19,165
2022-03-18,20,143
2022-03-18,21,125
2022-03-18,22,143
2022-03-18,23,112
2022-03-19,0,95
2022-03-19,1,54
2022-03-19,2,45
2022-03-19,3,28
2022-03-19,4,18
2022-03-19,5,28
2022-03-19,6,26
2022-03-19,7,36
2022-03-19,8,62
2022-03-19,9,104
2022-03-19,10,123
2022-03-19,11,154
2022-03-19,12,156
2022-03-19,13,159
2022-03-19,14,159
2022-03-19,15,158
2022-03-19,16,159
2022-03-19,17,182
2022-03-19,18,157
2022-03-19,19,169
2022-03-19,20,142
2022-03-19,21,129
2022-03-19,22,125
2022-03-19,23,122
2022-03-20,0,105
2022-03-20,1,56
2022-03-20,2,46
2022-03-20,3,42
2022-03-20,4,24
2022-03-20,5,18
2022-03-20,6,22
2022-03-20,7,19
2022-03-20,8,40
2022-03-20,9,53
2022-03-20,10,91
2022-03-20,11,129
2022-03-20,12,128
2022-03-20,13,131
2022-03-20,14,140
2022-03-20,15,155
2022-03-20,16,156
2022-03-20,17,153
2022-03-20,18,161
2022-03-20,19,164
2022-03-20,20,141
2022-03-20,21,86
2022-03-20,22,103
2022-03-20,23,68
2022-03-21,0,56
2022-03-21,1,32
2022-03-21,2,5
2022-03-21,3,8
2022-03-21,4,12
2022-03-21,5,19
2022-03-21,6,21
2022-03-21,7,61
2022-03-21,8,105
2022-03-21,9,113
2022-03-21,10,123
2022-03-21,11,131
2022-03-21,12,143
2022-03-21,13,144
2022-03-21,14,127
2022-03-21,15,148
2022-03-21,16,156
2022-03-21,17,180
2022-03-21,18,162
2022-03-21,19,166
2022-03-21,20,137
2022-03-21,21,111
2022-03-21,22,75
