date,time,flow
2022-03-11,13,120
2022-03-11,14,100
2022-03-11,15,90
2022-03-11,16,99
2022-03-11,17,87
2022-03-11,18,64
2022-03-11,19,63
2022-03-11,20,40
2022-03-11,21,33
2022-03-11,22,31
2022-03-11,23,23
2022-03-12,0,15
2022-03-12,1,10
2022-03-12,2,11
2022-03-12,3,8
2022-03-12,4,7
2022-03-12,5,5
2022-03-12,6,2
2022-03-12,7,16
2022-03-12,8,17
2022-03-12,9,35
2022-03-12,10,57
2022-03-12,11,62
2022-03-12,12,69
2022-03-12,13,86
2022-03-12,14,98
2022-03-12,15,108
2022-03-12,16,69
2022-03-12,17,75
2022-03-12,18,43
2022-03-12,19,39
2022-03-12,20,42
2022-03-12,21,33
2022-03-12,22,33
2022-03-12,23,30
2022-03-13,0,7
2022-03-13,1,10
2022-03-13,2,8
2022-03-13,3,12
2022-03-13,4,6
2022-03-13,5,6
2022-03-13,6,8
2022-03-13,7,26
2022-03-13,8,31
2022-03-13,9,32
2022-03-13,10,40
2022-03-13,11,43
2022-03-13,12,58
2022-03-13,13,75
2022-03-13,14,82
2022-03-13,15,93
2022-03-13,16,57
2022-03-13,17,54
2022-03-13,18,43
2022-03-13,19,33
2022-03-13,20,27
2022-03-13,21,29
2022-03-13,22,19
2022-03-13,23,16
2022-03-14,0,9
2022-03-14,1,4
2022-03-14,2,5
2022-03-14,3,1
2022-03-14,4,1
2022-03-14,5,2
2022-03-14,6,8
2022-03-14,7,16
2022-03-14,8,29
2022-03-14,9,35
2022-03-14,10,46
2022-03-14,11,63
2022-03-14,12,66
2022-03-14,13,77
2022-03-14,14,60
2022-03-14,15,73
2022-03-14,16,90
2022-03-14,17,66
2022-03-14,18,60
2022-03-14,19,39
2022-03-14,20,29
2022-03-14,21,23
2022-03-14,22,15
2022-03-14,23,18
2022-03-15,0,19
2022-03-15,1,3
2022-03-15,2,3
2022-03-15,3,4
2022-03-15,4,1
2022-03-15,5,3
2022-03-15,6,13
2022-03-15,7,18
2022-03-15,8,34
2022-03-15,9,42
2022-03-15,10,47
2022-03-15,11,65
2022-03-15,12,57
2022-03-15,13,88
2022-03-15,14,59
2022-03-15,15,73
2022-03-15,16,77
2022-03-15,17,66
2022-03-15,18,60
2022-03-15,19,37
2022-03-15,20,21
2022-03-15,21,32
2022-03-15,22,21
2022-03-15,23,13
2022-03-16,0,7
2022-03-16,1,3
2022-03-16,2,4
2022-03-16,3,5
2022-03-16,4,2
2022-03-16,5,3
2022-03-16,6,9
2022-03-16,7,22
2022-03-16,8,38
2022-03-16,9,35
2022-03-16,10,52
2022-03-16,11,75
2022-03-16,12,66
2022-03-16,13,61
2022-03-16,14,66
2022-03-16,15,71
2022-03-16,16,78
2022-03-16,17,74
2022-03-16,18,63
2022-03-16,19,43
2022-03-16,20,30
2022-03-16,21,23
2022-03-16,22,19
2022-03-16,23,18
2022-03-17,0,6
2022-03-17,1,7
2022-03-17,2,0
2022-03-17,3,4
2022-03-17,4,3
2022-03-17,5,4
2022-03-17,6,11
2022-03-17,7,16
2022-03-17,8,28
2022-03-17,9,53
2022-03-17,10,67
2022-03-17,11,63
2022-03-17,12,76
2022-03-17,13,65
2022-03-17,14,68
2022-03-17,15,70
2022-03-17,16,78
2022-03-17,17,83
2022-03-17,18,74
2022-03-17,19,42
2022-03-17,20,38
2022-03-17,21,25
2022-03-17,22,35
2022-03-17,23,33
2022-03-18,0,12
2022-03-18,1,6
2022-03-18,2,4
2022-03-18,3,6
2022-03-18,4,3
2022-03-18,5,4
2022-03-18,6,12
2022-03-18,7,22
2022-03-18,8,50
2022-03-18,9,46
2022-03-18,10,61
2022-03-18,11,83
2022-03-18,12,86
2022-03-18,13,86
2022-03-18,14,88
2022-03-18,15,76
2022-03-18,16,93
2022-03-18,17,86
2022-03-18,18,68
2022-03-18,19,48
2022-03-18,20,37
2022-03-18,21,33
2022-03-18,22,21
2022-03-18,23,29
2022-03-19,0,18
2022-03-19,1,8
2022-03-19,2,9
2022-03-19,3,6
2022-03-19,4,5
2022-03-19,5,4
2022-03-19,6,8
2022-03-19,7,20
2022-03-19,8,24
2022-03-19,9,36
2022-03-19,10,60
2022-03-19,11,68
2022-03-19,12,80
2022-03-19,13,84
2022-03-19,14,92
2022-03-19,15,92
2022-03-19,16,80
2022-03-19,17,72
2022-03-19,18,67
2022-03-19,19,66
2022-03-19,20,44
2022-03-19,21,44
2022-03-19,22,35
2022-03-19,23,44
2022-03-20,0,35
2022-03-20,1,17
2022-03-20,2,11
2022-03-20,3,10
2022-03-20,4,11
2022-03-20,5,7
2022-03-20,6,7
2022-03-20,7,30
