date,time,flow
2022-03-11,13,223
2022-03-11,14,158
2022-03-11,15,106
2022-03-11,16,153
2022-03-11,17,98
2022-03-11,18,154
2022-03-11,19,108
2022-03-11,20,37
2022-03-11,21,37
2022-03-11,22,28
2022-03-11,23,45
2022-03-12,0,24
2022-03-12,1,25
2022-03-12,2,14
2022-03-12,3,7
2022-03-12,4,4
2022-03-12,5,100
2022-03-12,6,23
2022-03-12,7,15
2022-03-12,8,41
2022-03-12,9,87
2022-03-12,10,92
2022-03-12,11,87
2022-03-12,12,154
2022-03-12,13,96
2022-03-12,14,92
2022-03-12,15,74
2022-03-12,16,70
2022-03-12,17,130
2022-03-12,18,77
2022-03-12,19,62
2022-03-12,20,63
2022-03-12,21,45
2022-03-12,22,35
2022-03-12,23,47
2022-03-13,0,30
2022-03-13,1,16
2022-03-13,2,26
2022-03-13,3,11
2022-03-13,4,12
2022-03-13,5,14
2022-03-13,6,64
2022-03-13,7,12
2022-03-13,8,17
2022-03-13,9,36
2022-03-13,10,67
2022-03-13,11,53
2022-03-13,12,79
2022-03-13,13,123
2022-03-13,14,73
2022-03-13,15,63
2022-03-13,16,159
2022-03-13,17,101
2022-03-13,18,71
2022-03-13,19,71
2022-03-13,20,49
2022-03-13,21,97
2022-03-13,22,37
2022-03-13,23,14
2022-03-14,0,12
2022-03-14,1,13
2022-03-14,2,5
2022-03-14,3,0
2022-03-14,4,5
2022-03-14,5,14
2022-03-14,6,21
2022-03-14,7,117
2022-03-14,8,218
2022-03-14,9,95
2022-03-14,10,93
2022-03-14,11,120
2022-03-14,12,77
2022-03-14,13,90
2022-03-14,14,90
2022-03-14,15,85
2022-03-14,16,213
2022-03-14,17,116
2022-03-14,18,68
2022-03-14,19,98
2022-03-14,20,42
2022-03-14,21,44
2022-03-14,22,39
2022-03-14,23,17
2022-03-15,0,16
2022-03-15,1,48
2022-03-15,2,15
2022-03-15,3,4
2022-03-15,4,0
2022-03-15,5,7
2022-03-15,6,15
2022-03-15,7,53
2022-03-15,8,110
2022-03-15,9,131
2022-03-15,10,80
2022-03-15,11,81
2022-03-15,12,71
2022-03-15,13,90
2022-03-15,14,93
2022-03-15,15,109
2022-03-15,16,99
2022-03-15,17,168
2022-03-15,18,79
2022-03-15,19,112
2022-03-15,20,61
2022-03-15,21,46
2022-03-15,22,39
2022-03-15,23,18
2022-03-16,0,13
2022-03-16,1,38
2022-03-16,2,4
2022-03-16,3,0
2022-03-16,4,5
2022-03-16,5,10
2022-03-16,6,26
2022-03-16,7,45
2022-03-16,8,79
2022-03-16,9,117
2022-03-16,10,64
2022-03-16,11,121
2022-03-16,12,116
2022-03-16,13,105
2022-03-16,14,95
2022-03-16,15,89
2022-03-16,16,151
2022-03-16,17,138
2022-03-16,18,89
2022-03-16,19,86
2022-03-16,20,50
2022-03-16,21,75
2022-03-16,22,38
2022-03-16,23,68
2022-03-17,0,21
2022-03-17,1,10
2022-03-17,2,14
2022-03-17,3,1
2022-03-17,4,17
2022-03-17,5,8
2022-03-17,6,53
2022-03-17,7,45
2022-03-17,8,140
2022-03-17,9,107
2022-03-17,10,150
2022-03-17,11,78
2022-03-17,12,89
2022-03-17,13,81
2022-03-17,14,132
2022-03-17,15,104
2022-03-17,16,143
2022-03-17,17,152
2022-03-17,18,77
2022-03-17,19,106
2022-03-17,20,48
2022-03-17,21,65
2022-03-17,22,31
2022-03-17,23,20
2022-03-18,0,22
2022-03-18,1,9
2022-03-18,2,8
2022-03-18,3,8
2022-03-18,4,24
2022-03-18,5,24
2022-03-18,6,13
2022-03-18,7,70
2022-03-18,8,122
2022-03-18,9,125
2022-03-18,10,74
2022-03-18,11,77
2022-03-18,12,133
2022-03-18,13,144
2022-03-18,14,139
2022-03-18,15,84
2022-03-18,16,105
2022-03-18,17,129
2022-03-18,18,68
2022-03-18,19,67
2022-03-18,20,81
2022-03-18,21,63
2022-03-18,22,43
2022-03-18,23,26
2022-03-19,0,32
2022-03-19,1,31
2022-03-19,2,15
2022-03-19,3,4
2022-03-19,4,8
2022-03-19,5,42
2022-03-19,6,16
2022-03-19,7,23
2022-03-19,8,44
2022-03-19,9,80
2022-03-19,10,92
2022-03-19,11,92
2022-03-19,12,127
2022-03-19,13,120
2022-03-19,14,128
2022-03-19,15,107
2022-03-19,16,89
2022-03-19,17,110
2022-03-19,18,131
2022-03-19,19,53
2022-03-19,20,59
2022-03-19,21,57
2022-03-19,22,47
2022-03-19,23,20
2022-03-20,0,28
2022-03-20,1,16
2022-03-20,2,23
2022-03-20,3,16
2022-03-20,4,16
2022-03-20,5,13
2022-03-20,6,36
2022-03-20,7,12
2022-03-20,8,17
2022-03-20,9,57
2022-03-20,10,102
2022-03-20,11,84
2022-03-20,12,53
2022-03-20,13,73
2022-03-20,14,226
2022-03-20,15,58
2022-03-20,16,76
2022-03-20,17,70
2022-03-20,18,78
2022-03-20,19,74
2022-03-20,20,61
2022-03-20,21,69
2022-03-20,22,26
2022-03-20,23,19
2022-03-21,0,11
2022-03-21,1,8
2022-03-21,2,4
2022-03-21,3,0
2022-03-21,4,20
2022-03-21,5,9
2022-03-21,6,39
2022-03-21,7,62
2022-03-21,8,108
2022-03-21,9,238
2022-03-21,10,174
2022-03-21,11,222
2022-03-21,12,185
2022-03-21,13,133
2022-03-21,14,245
2022-03-21,15,227
2022-03-21,16,220
2022-03-21,17,240
2022-03-21,18,166
2022-03-21,19,203
2022-03-21,20,84
2022-03-21,21,105
2022-03-21,22,59
2022-03-21,23,100
2022-03-22,0,23
2022-03-22,1,30
2022-03-22,2,8
2022-03-22,3,4
2022-03-22,4,8
2022-03-22,5,8
2022-03-22,6,35
2022-03-22,7,160
2022-03-22,8,286
2022-03-22,9,199
2022-03-22,10,269
2022-03-22,11,194
2022-03-22,12,160
2022-03-22,13,164
2022-03-22,14,203
2022-03-22,15,187
2022-03-22,16,331
2022-03-22,17,166
2022-03-22,18,151
2022-03-22,19,260
2022-03-22,20,128
2022-03-22,21,75
2022-03-22,22,51
2022-03-22,23,30
2022-03-23,0,10
2022-03-23,1,42
2022-03-23,2,4
2022-03-23,3,1
2022-03-23,4,4
2022-03-23,5,13
2022-03-23,6,69
2022-03-23,7,151
2022-03-23,8,195
2022-03-23,9,252
2022-03-23,10,231
2022-03-23,11,185
2022-03-23,12,180
2022-03-23,13,175
2022-03-23,14,241
2022-03-23,15,219
2022-03-23,16,327
2022-03-23,17,295
2022-03-23,18,208
2022-03-23,19,162
2022-03-23,20,124
2022-03-23,21,123
2022-03-23,22,41
2022-03-23,23,27
2022-03-24,0,69
2022-03-24,1,15
2022-03-24,2,49
2022-03-24,3,0
2022-03-24,4,4
2022-03-24,5,25
2022-03-24,6,40
2022-03-24,7,121
2022-03-24,8,176
2022-03-24,9,279
2022-03-24,10,187
2022-03-24,11,141
2022-03-24,12,117
2022-03-24,13,162
2022-03-24,14,318
2022-03-24,15,201
2022-03-24,16,108
2022-03-24,17,176
2022-03-24,18,168
2022-03-24,19,156
2022-03-24,20,136
2022-03-24,21,86
2022-03-24,22,46
2022-03-24,23,37
2022-03-25,0,89
2022-03-25,1,13
2022-03-25,2,31
2022-03-25,3,0
2022-03-25,4,36
2022-03-25,5,25
2022-03-25,6,23
2022-03-25,7,149
2022-03-25,8,162
2022-03-25,9,192
2022-03-25,10,173
2022-03-25,11,108
2022-03-25,12,196
2022-03-25,13,220
2022-03-25,14,208
2022-03-25,15,131
2022-03-25,16,242
2022-03-25,17,83
2022-03-25,18,71
2022-03-25,19,84
2022-03-25,20,40
2022-03-25,21,54
2022-03-25,22,42
2022-03-25,23,24
2022-03-26,0,22
2022-03-26,1,35
2022-03-26,2,10
2022-03-26,3,9
2022-03-26,4,9
2022-03-26,5,14
2022-03-26,6,0
2022-03-26,7,19
2022-03-26,8,37
2022-03-26,9,79
2022-03-26,10,67
