date,time,flow
2022-03-11,13,149
2022-03-11,14,138
2022-03-11,15,103
2022-03-11,16,73
2022-03-11,17,113
2022-03-11,18,77
2022-03-11,19,129
2022-03-11,20,69
2022-03-11,21,53
2022-03-11,22,67
2022-03-11,23,57
2022-03-12,0,38
2022-03-12,1,22
2022-03-12,2,15
2022-03-12,3,12
2022-03-12,4,4
2022-03-12,5,8
2022-03-12,6,26
2022-03-12,7,42
2022-03-12,8,50
2022-03-12,9,75
2022-03-12,10,82
2022-03-12,11,95
2022-03-12,12,120
2022-03-12,13,134
2022-03-12,14,134
2022-03-12,15,135
2022-03-12,16,64
2022-03-12,17,97
2022-03-12,18,95
2022-03-12,19,89
2022-03-12,20,83
2022-03-12,21,60
2022-03-12,22,61
2022-03-12,23,39
2022-03-13,0,37
2022-03-13,1,47
2022-03-13,2,18
2022-03-13,3,19
2022-03-13,4,4
2022-03-13,5,11
2022-03-13,6,12
2022-03-13,7,17
2022-03-13,8,26
2022-03-13,9,39
2022-03-13,10,59
2022-03-13,11,88
2022-03-13,12,93
2022-03-13,13,127
2022-03-13,14,113
2022-03-13,15,80
2022-03-13,16,63
2022-03-13,17,64
2022-03-13,18,63
2022-03-13,19,67
2022-03-13,20,55
2022-03-13,21,36
2022-03-13,22,50
2022-03-13,23,35
2022-03-14,0,41
2022-03-14,1,7
2022-03-14,2,3
2022-03-14,3,6
2022-03-14,4,5
2022-03-14,5,22
2022-03-14,6,33
2022-03-14,7,89
2022-03-14,8,104
2022-03-14,9,130
2022-03-14,10,99
2022-03-14,11,98
2022-03-14,12,110
2022-03-14,13,132
2022-03-14,14,108
2022-03-14,15,98
2022-03-14,16,87
2022-03-14,17,107
2022-03-14,18,92
2022-03-14,19,86
2022-03-14,20,58
2022-03-14,21,43
2022-03-14,22,49
2022-03-14,23,26
2022-03-15,0,16
2022-03-15,1,13
2022-03-15,2,5
2022-03-15,3,3
2022-03-15,4,2
2022-03-15,5,18
2022-03-15,6,38
2022-03-15,7,80
2022-03-15,8,105
2022-03-15,9,127
2022-03-15,10,108
2022-03-15,11,107
2022-03-15,12,128
2022-03-15,13,127
2022-03-15,14,143
2022-03-15,15,92
2022-03-15,16,126
2022-03-15,17,102
2022-03-15,18,100
2022-03-15,19,97
2022-03-15,20,74
2022-03-15,21,51
2022-03-15,22,43
2022-03-15,23,22
2022-03-16,0,21
2022-03-16,1,4
2022-03-16,2,10
2022-03-16,3,8
2022-03-16,4,6
2022-03-16,5,22
2022-03-16,6,47
2022-03-16,7,86
2022-03-16,8,115
2022-03-16,9,137
2022-03-16,10,105
2022-03-16,11,105
2022-03-16,12,109
2022-03-16,13,121
2022-03-16,14,125
2022-03-16,15,104
2022-03-16,16,112
2022-03-16,17,120
2022-03-16,18,91
2022-03-16,19,99
2022-03-16,20,74
2022-03-16,21,43
2022-03-16,22,40
2022-03-16,23,26
2022-03-17,0,22
2022-03-17,1,12
2022-03-17,2,9
2022-03-17,3,5
2022-03-17,4,4
2022-03-17,5,20
2022-03-17,6,32
2022-03-17,7,70
2022-03-17,8,80
2022-03-17,9,137
2022-03-17,10,92
2022-03-17,11,122
2022-03-17,12,120
2022-03-17,13,121
2022-03-17,14,113
2022-03-17,15,102
2022-03-17,16,79
2022-03-17,17,110
2022-03-17,18,100
2022-03-17,19,92
2022-03-17,20,88
2022-03-17,21,55
2022-03-17,22,54
