date,time,flow
2022-03-01,0,25
2022-03-01,1,21
2022-03-01,2,16
2022-03-01,3,16
2022-03-01,4,16
2022-03-01,5,16
2022-03-01,6,16
2022-03-01,7,48
2022-03-01,8,61
2022-03-01,9,57
2022-03-01,10,57
2022-03-01,11,68
2022-03-01,12,56
2022-03-01,13,64
2022-03-01,14,79
2022-03-01,15,88
2022-03-01,16,43
2022-03-01,17,75
2022-03-01,18,67
2022-03-01,19,52
2022-03-01,20,52
2022-03-01,21,52
2022-03-01,22,44
2022-03-01,23,18
2022-03-02,0,19
2022-03-02,1,16
2022-03-02,2,8
2022-03-02,3,8
2022-03-02,4,8
2022-03-02,5,8
2022-03-02,6,14
2022-03-02,7,40
2022-03-02,8,75
2022-03-02,9,74
2022-03-02,10,58
2022-03-02,11,67
2022-03-02,12,58
2022-03-02,13,64
2022-03-02,14,85
2022-03-02,15,58
2022-03-02,16,103
2022-03-02,17,82
2022-03-02,18,66
2022-03-02,19,62
2022-03-02,20,44
2022-03-02,21,444
2022-03-02,22,326
2022-03-02,23,26
2022-03-03,0,13
2022-03-03,1,4
2022-03-03,2,0
2022-03-03,3,1
2022-03-03,4,4
2022-03-03,5,5
2022-03-03,6,6
2022-03-03,7,33
2022-03-03,8,85
2022-03-03,9,68
2022-03-03,10,42
2022-03-03,11,64
2022-03-03,12,70
2022-03-03,13,82
2022-03-03,14,67
2022-03-03,15,68
2022-03-03,16,69
2022-03-03,17,84
2022-03-03,18,49
2022-03-03,19,42
2022-03-03,20,42
2022-03-03,21,48
2022-03-03,22,36
2022-03-03,23,26
2022-03-04,0,26
2022-03-04,1,17
2022-03-04,2,16
2022-03-04,3,16
2022-03-04,4,16
2022-03-04,5,5
2022-03-04,6,5
2022-03-04,7,31
2022-03-04,8,62
2022-03-04,9,62
2022-03-04,10,49
2022-03-04,11,75
2022-03-04,12,77
2022-03-04,13,78
2022-03-04,14,88
2022-03-04,15,85
2022-03-04,16,60
2022-03-04,17,75
2022-03-04,18,52
2022-03-04,19,65
2022-03-04,20,40
2022-03-04,21,40
2022-03-04,22,40
2022-03-04,23,46
2022-03-05,0,22
2022-03-05,1,47
2022-03-05,2,44
2022-03-05,3,21
2022-03-05,4,26
2022-03-05,5,21
2022-03-05,6,16
2022-03-05,7,36
2022-03-05,8,40
2022-03-05,9,52
2022-03-05,10,52
2022-03-05,11,66
2022-03-05,12,80
2022-03-05,13,80
2022-03-05,14,88
2022-03-05,15,88
2022-03-05,16,79
2022-03-05,17,61
2022-03-05,18,62
2022-03-05,19,53
2022-03-05,20,62
2022-03-05,21,48
2022-03-05,22,48
2022-03-05,23,37
2022-03-06,0,10
2022-03-06,1,26
2022-03-06,2,26
2022-03-06,3,16
2022-03-06,4,16
2022-03-06,5,16
2022-03-06,6,5
2022-03-06,7,26
2022-03-06,8,36
2022-03-06,9,43
2022-03-06,10,44
2022-03-06,11,48
2022-03-06,12,60
2022-03-06,13,62
2022-03-06,14,76
2022-03-06,15,80
2022-03-06,16,56
2022-03-06,17,49
2022-03-06,18,48
2022-03-06,19,40
2022-03-06,20,38
