date,time,flow
2022-03-01,0,18
2022-03-01,1,20
2022-03-01,2,8
2022-03-01,3,6
2022-03-01,4,5
2022-03-01,5,12
2022-03-01,6,14
2022-03-01,7,33
2022-03-01,8,46
2022-03-01,9,58
2022-03-01,10,72
2022-03-01,11,55
2022-03-01,12,70
2022-03-01,13,82
2022-03-01,14,79
2022-03-01,15,78
2022-03-01,16,108
2022-03-01,17,98
2022-03-01,18,80
2022-03-01,19,72
2022-03-01,20,59
2022-03-01,21,44
2022-03-01,22,47
2022-03-01,23,37
2022-03-02,0,31
2022-03-02,1,14
2022-03-02,2,7
2022-03-02,3,5
2022-03-02,4,4
2022-03-02,5,11
2022-03-02,6,18
2022-03-02,7,43
2022-03-02,8,40
2022-03-02,9,61
2022-03-02,10,79
2022-03-02,11,59
2022-03-02,12,86
2022-03-02,13,91
2022-03-02,14,65
2022-03-02,15,85
2022-03-02,16,86
2022-03-02,17,69
2022-03-02,18,103
2022-03-02,19,110
2022-03-02,20,55
2022-03-02,21,47
2022-03-02,22,25
2022-03-02,23,27
2022-03-03,0,27
2022-03-03,1,20
2022-03-03,2,7
2022-03-03,3,5
2022-03-03,4,7
2022-03-03,5,14
2022-03-03,6,21
2022-03-03,7,34
2022-03-03,8,52
2022-03-03,9,56
2022-03-03,10,68
2022-03-03,11,75
2022-03-03,12,84
2022-03-03,13,82
2022-03-03,14,84
2022-03-03,15,89
2022-03-03,16,89
2022-03-03,17,94
2022-03-03,18,74
2022-03-03,19,74
2022-03-03,20,53
2022-03-03,21,67
2022-03-03,22,50
2022-03-03,23,21
2022-03-04,0,12
2022-03-04,1,18
2022-03-04,2,5
2022-03-04,3,12
2022-03-04,4,6
2022-03-04,5,16
2022-03-04,6,23
2022-03-04,7,40
2022-03-04,8,46
2022-03-04,9,63
2022-03-04,10,84
2022-03-04,11,63
2022-03-04,12,68
2022-03-04,13,89
2022-03-04,14,89
2022-03-04,15,73
2022-03-04,16,83
2022-03-04,17,96
2022-03-04,18,86
2022-03-04,19,80
2022-03-04,20,72
2022-03-04,21,48
2022-03-04,22,38
2022-03-04,23,44
2022-03-05,0,55
2022-03-05,1,24
2022-03-05,2,20
2022-03-05,3,18
2022-03-05,4,8
2022-03-05,5,1
2022-03-05,6,13
2022-03-05,7,25
2022-03-05,8,35
2022-03-05,9,34
2022-03-05,10,66
2022-03-05,11,77
2022-03-05,12,80
2022-03-05,13,76
2022-03-05,14,84
2022-03-05,15,115
2022-03-05,16,73
2022-03-05,17,74
2022-03-05,18,72
2022-03-05,19,74
2022-03-05,20,71
2022-03-05,21,31
2022-03-05,22,59
2022-03-05,23,39
2022-03-06,0,60
2022-03-06,1,32
2022-03-06,2,27
2022-03-06,3,12
2022-03-06,4,13
2022-03-06,5,17
2022-03-06,6,12
2022-03-06,7,20
2022-03-06,8,28
2022-03-06,9,25
2022-03-06,10,52
2022-03-06,11,71
2022-03-06,12,65
2022-03-06,13,59
2022-03-06,14,67
2022-03-06,15,90
2022-03-06,16,81
2022-03-06,17,65
2022-03-06,18,54
2022-03-06,19,53
2022-03-06,20,53
2022-03-06,21,41
2022-03-06,22,36
2022-03-06,23,29
2022-03-07,0,26
2022-03-07,1,16
2022-03-07,2,9
2022-03-07,3,11
2022-03-07,4,6
2022-03-07,5,7
2022-03-07,6,28
2022-03-07,7,41
2022-03-07,8,58
2022-03-07,9,84
2022-03-07,10,64
2022-03-07,11,70
2022-03-07,12,73
2022-03-07,13,77
2022-03-07,14,91
2022-03-07,15,86
2022-03-07,16,86
2022-03-07,17,92
2022-03-07,18,68
2022-03-07,19,72
2022-03-07,20,54
2022-03-07,21,45
2022-03-07,22,37
2022-03-07,23,44
2022-03-08,0,8
2022-03-08,1,18
2022-03-08,2,9
2022-03-08,3,6
2022-03-08,4,2
2022-03-08,5,20
2022-03-08,6,27
2022-03-08,7,45
2022-03-08,8,38
2022-03-08,9,54
2022-03-08,10,67
2022-03-08,11,76
2022-03-08,12,69
2022-03-08,13,69
2022-03-08,14,85
2022-03-08,15,95
2022-03-08,16,83
2022-03-08,17,102
2022-03-08,18,87
2022-03-08,19,54
2022-03-08,20,38
2022-03-08,21,48
2022-03-08,22,35
2022-03-08,23,21
2022-03-09,0,12
2022-03-09,1,14
2022-03-09,2,8
2022-03-09,3,7
2022-03-09,4,5
2022-03-09,5,12
2022-03-09,6,29
2022-03-09,7,37
2022-03-09,8,52
2022-03-09,9,54
2022-03-09,10,76
2022-03-09,11,67
2022-03-09,12,79
2022-03-09,13,78
2022-03-09,14,74
2022-03-09,15,93
2022-03-09,16,87
2022-03-09,17,83
2022-03-09,18,71
2022-03-09,19,44
2022-03-09,20,53
2022-03-09,21,48
2022-03-09,22,33
2022-03-09,23,22
2022-03-10,0,17
2022-03-10,1,33
2022-03-10,2,8
2022-03-10,3,10
2022-03-10,4,5
2022-03-10,5,15
2022-03-10,6,28
2022-03-10,7,33
2022-03-10,8,51
2022-03-10,9,53
2022-03-10,10,68
2022-03-10,11,85
2022-03-10,12,106
2022-03-10,13,78
2022-03-10,14,70
2022-03-10,15,94
2022-03-10,16,78
2022-03-10,17,86
2022-03-10,18,71
2022-03-10,19,62
2022-03-10,20,57
2022-03-10,21,38
2022-03-10,22,49
2022-03-10,23,38
2022-03-11,0,23
2022-03-11,1,12
2022-03-11,2,8
2022-03-11,3,12
2022-03-11,4,10
2022-03-11,5,19
2022-03-11,6,14
2022-03-11,7,32
2022-03-11,8,52
2022-03-11,9,56
2022-03-11,10,79
2022-03-11,11,61
2022-03-11,12,71
2022-03-11,13,101
2022-03-11,14,83
2022-03-11,15,67
2022-03-11,16,89
2022-03-11,17,96
2022-03-11,18,70
2022-03-11,19,83
2022-03-11,20,59
2022-03-11,21,41
2022-03-11,22,42
2022-03-11,23,22
2022-03-12,0,33
2022-03-12,1,32
2022-03-12,2,28
2022-03-12,3,18
2022-03-12,4,16
2022-03-12,5,10
2022-03-12,6,13
2022-03-12,7,14
2022-03-12,8,25
2022-03-12,9,35
2022-03-12,10,73
2022-03-12,11,89
2022-03-12,12,71
2022-03-12,13,83
2022-03-12,14,86
2022-03-12,15,113
2022-03-12,16,94
2022-03-12,17,95
2022-03-12,18,79
2022-03-12,19,58
2022-03-12,20,65
2022-03-12,21,52
2022-03-12,22,47
2022-03-12,23,45
2022-03-13,0,35
2022-03-13,1,33
2022-03-13,2,14
2022-03-13,3,32
2022-03-13,4,16
2022-03-13,5,19
2022-03-13,6,10
2022-03-13,7,25
2022-03-13,8,29
2022-03-13,9,31
2022-03-13,10,54
2022-03-13,11,58
2022-03-13,12,55
2022-03-13,13,65
2022-03-13,14,73
2022-03-13,15,85
2022-03-13,16,81
2022-03-13,17,68
2022-03-13,18,46
2022-03-13,19,53
2022-03-13,20,48
2022-03-13,21,32
2022-03-13,22,35
2022-03-13,23,29
2022-03-14,0,28
2022-03-14,1,6
2022-03-14,2,5
2022-03-14,3,4
2022-03-14,4,3
2022-03-14,5,10
2022-03-14,6,14
2022-03-14,7,34
2022-03-14,8,48
2022-03-14,9,57
2022-03-14,10,64
2022-03-14,11,75
2022-03-14,12,79
2022-03-14,13,76
2022-03-14,14,81
2022-03-14,15,94
2022-03-14,16,102
2022-03-14,17,92
2022-03-14,18,64
2022-03-14,19,56
2022-03-14,20,40
2022-03-14,21,37
2022-03-14,22,31
2022-03-14,23,32
2022-03-15,0,91
2022-03-15,1,9
2022-03-15,2,5
2022-03-15,3,7
2022-03-15,4,10
2022-03-15,5,5
2022-03-15,6,28
2022-03-15,7,42
2022-03-15,8,60
2022-03-15,9,53
2022-03-15,10,74
2022-03-15,11,87
2022-03-15,12,81
