date,time,flow
2022-03-01,0,14
2022-03-01,1,5
2022-03-01,2,4
2022-03-01,3,1
2022-03-01,4,6
2022-03-01,5,14
2022-03-01,6,48
2022-03-01,7,139
2022-03-01,8,186
2022-03-01,9,117
2022-03-01,10,91
2022-03-01,11,99
2022-03-01,12,99
2022-03-01,13,105
2022-03-01,14,111
2022-03-01,15,114
2022-03-01,16,128
2022-03-01,17,120
2022-03-01,18,122
2022-03-01,19,89
2022-03-01,20,66
2022-03-01,21,45
2022-03-01,22,36
2022-03-01,23,11
2022-03-02,0,11
2022-03-02,1,2
2022-03-02,2,5
2022-03-02,3,3
2022-03-02,4,9
2022-03-02,5,16
2022-03-02,6,50
2022-03-02,7,116
2022-03-02,8,185
2022-03-02,9,143
2022-03-02,10,107
2022-03-02,11,88
2022-03-02,12,106
2022-03-02,13,114
2022-03-02,14,114
2022-03-02,15,123
2022-03-02,16,131
2022-03-02,17,150
2022-03-02,18,144
2022-03-02,19,99
2022-03-02,20,57
2022-03-02,21,38
2022-03-02,22,37
2022-03-02,23,18
2022-03-03,0,10
2022-03-03,1,10
2022-03-03,2,3
2022-03-03,3,1
2022-03-03,4,5
2022-03-03,5,15
2022-03-03,6,43
2022-03-03,7,137
2022-03-03,8,174
2022-03-03,9,114
2022-03-03,10,95
2022-03-03,11,102
2022-03-03,12,115
2022-03-03,13,105
2022-03-03,14,116
2022-03-03,15,113
2022-03-03,16,131
2022-03-03,17,148
2022-03-03,18,124
2022-03-03,19,83
2022-03-03,20,66
2022-03-03,21,54
2022-03-03,22,35
2022-03-03,23,24
2022-03-04,0,8
2022-03-04,1,13
2022-03-04,2,2
2022-03-04,3,1
2022-03-04,4,4
2022-03-04,5,14
2022-03-04,6,55
2022-03-04,7,143
2022-03-04,8,171
2022-03-04,9,90
2022-03-04,10,114
2022-03-04,11,99
2022-03-04,12,122
2022-03-04,13,127
2022-03-04,14,133
2022-03-04,15,119
2022-03-04,16,133
2022-03-04,17,147
2022-03-04,18,117
2022-03-04,19,89
2022-03-04,20,52
2022-03-04,21,47
2022-03-04,22,42
2022-03-04,23,30
2022-03-05,0,19
2022-03-05,1,10
2022-03-05,2,11
2022-03-05,3,8
2022-03-05,4,3
2022-03-05,5,7
2022-03-05,6,22
2022-03-05,7,48
2022-03-05,8,69
2022-03-05,9,109
2022-03-05,10,143
2022-03-05,11,136
2022-03-05,12,144
2022-03-05,13,144
2022-03-05,14,137
2022-03-05,15,116
2022-03-05,16,104
2022-03-05,17,103
2022-03-05,18,101
2022-03-05,19,83
2022-03-05,20,56
2022-03-05,21,46
2022-03-05,22,33
2022-03-05,23,31
2022-03-06,0,19
2022-03-06,1,15
2022-03-06,2,8
2022-03-06,3,14
2022-03-06,4,6
2022-03-06,5,7
2022-03-06,6,19
2022-03-06,7,18
2022-03-06,8,34
2022-03-06,9,55
2022-03-06,10,108
2022-03-06,11,106
2022-03-06,12,102
2022-03-06,13,118
2022-03-06,14,110
2022-03-06,15,116
2022-03-06,16,110
2022-03-06,17,97
2022-03-06,18,81
2022-03-06,19,84
2022-03-06,20,62
2022-03-06,21,42
2022-03-06,22,27
2022-03-06,23,16
2022-03-07,0,9
2022-03-07,1,6
2022-03-07,2,3
2022-03-07,3,2
2022-03-07,4,6
2022-03-07,5,9
2022-03-07,6,46
2022-03-07,7,117
2022-03-07,8,162
2022-03-07,9,130
2022-03-07,10,108
2022-03-07,11,92
2022-03-07,12,113
2022-03-07,13,88
2022-03-07,14,116
2022-03-07,15,111
2022-03-07,16,128
2022-03-07,17,123
2022-03-07,18,72
2022-03-07,19,100
2022-03-07,20,67
2022-03-07,21,52
2022-03-07,22,24
2022-03-07,23,13
2022-03-08,0,12
2022-03-08,1,8
2022-03-08,2,0
2022-03-08,3,1
2022-03-08,4,4
2022-03-08,5,8
2022-03-08,6,42
2022-03-08,7,141
2022-03-08,8,189
2022-03-08,9,111
2022-03-08,10,92
2022-03-08,11,103
2022-03-08,12,99
2022-03-08,13,105
2022-03-08,14,117
2022-03-08,15,118
2022-03-08,16,129
2022-03-08,17,142
2022-03-08,18,120
2022-03-08,19,89
2022-03-08,20,68
2022-03-08,21,46
2022-03-08,22,31
2022-03-08,23,16
2022-03-09,0,12
2022-03-09,1,5
2022-03-09,2,2
2022-03-09,3,3
2022-03-09,4,2
2022-03-09,5,15
2022-03-09,6,47
2022-03-09,7,151
2022-03-09,8,186
2022-03-09,9,95
2022-03-09,10,86
2022-03-09,11,98
2022-03-09,12,98
2022-03-09,13,96
2022-03-09,14,102
2022-03-09,15,126
2022-03-09,16,117
2022-03-09,17,134
2022-03-09,18,93
2022-03-09,19,95
2022-03-09,20,53
2022-03-09,21,37
2022-03-09,22,27
2022-03-09,23,10
2022-03-10,0,7
2022-03-10,1,3
2022-03-10,2,2
2022-03-10,3,1
2022-03-10,4,6
2022-03-10,5,12
2022-03-10,6,40
2022-03-10,7,137
2022-03-10,8,196
2022-03-10,9,124
2022-03-10,10,112
2022-03-10,11,101
2022-03-10,12,99
2022-03-10,13,107
2022-03-10,14,89
2022-03-10,15,100
2022-03-10,16,129
2022-03-10,17,108
2022-03-10,18,107
2022-03-10,19,75
2022-03-10,20,43
2022-03-10,21,26
2022-03-10,22,30
2022-03-10,23,18
2022-03-11,0,11
2022-03-11,1,4
2022-03-11,2,3
2022-03-11,3,5
2022-03-11,4,7
2022-03-11,5,14
2022-03-11,6,35
2022-03-11,7,119
2022-03-11,8,157
2022-03-11,9,106
2022-03-11,10,92
2022-03-11,11,86
2022-03-11,12,110
2022-03-11,13,111
2022-03-11,14,121
2022-03-11,15,86
2022-03-11,16,102
2022-03-11,17,123
2022-03-11,18,117
2022-03-11,19,92
2022-03-11,20,60
2022-03-11,21,41
2022-03-11,22,38
2022-03-11,23,29
2022-03-12,0,25
2022-03-12,1,10
2022-03-12,2,6
2022-03-12,3,5
2022-03-12,4,5
2022-03-12,5,11
2022-03-12,6,13
2022-03-12,7,42
2022-03-12,8,63
2022-03-12,9,88
2022-03-12,10,107
2022-03-12,11,118
2022-03-12,12,109
2022-03-12,13,104
2022-03-12,14,107
2022-03-12,15,100
2022-03-12,16,83
2022-03-12,17,74
2022-03-12,18,64
2022-03-12,19,61
2022-03-12,20,58
2022-03-12,21,43
2022-03-12,22,35
2022-03-12,23,22
2022-03-13,0,30
2022-03-13,1,13
2022-03-13,2,10
2022-03-13,3,8
2022-03-13,4,16
2022-03-13,5,8
2022-03-13,6,14
2022-03-13,7,18
2022-03-13,8,27
2022-03-13,9,48
2022-03-13,10,69
2022-03-13,11,91
2022-03-13,12,97
2022-03-13,13,115
2022-03-13,14,99
2022-03-13,15,108
2022-03-13,16,100
2022-03-13,17,71
2022-03-13,18,55
2022-03-13,19,59
2022-03-13,20,32
2022-03-13,21,28
2022-03-13,22,26
2022-03-13,23,12
2022-03-14,0,10
2022-03-14,1,3
2022-03-14,2,0
2022-03-14,3,1
2022-03-14,4,5
2022-03-14,5,12
2022-03-14,6,48
2022-03-14,7,114
2022-03-14,8,157
2022-03-14,9,98
2022-03-14,10,89
2022-03-14,11,103
2022-03-14,12,81
2022-03-14,13,76
2022-03-14,14,90
2022-03-14,15,92
2022-03-14,16,83
2022-03-14,17,83
2022-03-14,18,79
2022-03-14,19,58
2022-03-14,20,50
2022-03-14,21,36
2022-03-14,22,32
2022-03-14,23,9
2022-03-15,0,13
2022-03-15,1,4
2022-03-15,2,0
2022-03-15,3,3
2022-03-15,4,5
2022-03-15,5,7
2022-03-15,6,44
2022-03-15,7,103
2022-03-15,8,141
2022-03-15,9,112
2022-03-15,10,106
2022-03-15,11,89
2022-03-15,12,80
2022-03-15,13,98
2022-03-15,14,86
2022-03-15,15,116
2022-03-15,16,98
2022-03-15,17,101
2022-03-15,18,94
2022-03-15,19,81
2022-03-15,20,58
2022-03-15,21,51
2022-03-15,22,25
2022-03-15,23,17
2022-03-16,0,7
2022-03-16,1,3
2022-03-16,2,2
2022-03-16,3,4
2022-03-16,4,7
2022-03-16,5,17
2022-03-16,6,49
2022-03-16,7,105
2022-03-16,8,142
2022-03-16,9,85
2022-03-16,10,97
2022-03-16,11,83
2022-03-16,12,85
2022-03-16,13,78
2022-03-16,14,91
2022-03-16,15,96
2022-03-16,16,94
2022-03-16,17,87
2022-03-16,18,78
2022-03-16,19,65
2022-03-16,20,54
2022-03-16,21,44
2022-03-16,22,23
2022-03-16,23,15
2022-03-17,0,5
2022-03-17,1,4
2022-03-17,2,1
2022-03-17,3,3
2022-03-17,4,5
2022-03-17,5,12
2022-03-17,6,37
2022-03-17,7,104
2022-03-17,8,140
2022-03-17,9,100
2022-03-17,10,88
2022-03-17,11,80
2022-03-17,12,75
2022-03-17,13,87
2022-03-17,14,87
2022-03-17,15,96
2022-03-17,16,97
2022-03-17,17,100
2022-03-17,18,80
2022-03-17,19,64
2022-03-17,20,73
2022-03-17,21,37
2022-03-17,22,29
2022-03-17,23,16
2022-03-18,0,13
2022-03-18,1,9
2022-03-18,2,2
2022-03-18,3,3
2022-03-18,4,6
2022-03-18,5,11
2022-03-18,6,39
2022-03-18,7,106
2022-03-18,8,127
2022-03-18,9,103
2022-03-18,10,88
2022-03-18,11,91
2022-03-18,12,91
2022-03-18,13,101
2022-03-18,14,105
2022-03-18,15,91
2022-03-18,16,98
2022-03-18,17,96
2022-03-18,18,87
2022-03-18,19,81
2022-03-18,20,50
2022-03-18,21,43
2022-03-18,22,26
2022-03-18,23,23
2022-03-19,0,16
2022-03-19,1,15
2022-03-19,2,8
2022-03-19,3,3
2022-03-19,4,11
2022-03-19,5,16
2022-03-19,6,21
2022-03-19,7,40
2022-03-19,8,57
2022-03-19,9,80
2022-03-19,10,116
2022-03-19,11,117
2022-03-19,12,109
2022-03-19,13,107
2022-03-19,14,107
2022-03-19,15,109
2022-03-19,16,104
2022-03-19,17,93
2022-03-19,18,91
2022-03-19,19,67
2022-03-19,20,40
2022-03-19,21,34
2022-03-19,22,35
2022-03-19,23,26
2022-03-20,0,19
2022-03-20,1,10
2022-03-20,2,8
2022-03-20,3,6
2022-03-20,4,2
2022-03-20,5,9
2022-03-20,6,16
2022-03-20,7,23
2022-03-20,8,28
2022-03-20,9,66
2022-03-20,10,115
2022-03-20,11,100
2022-03-20,12,118
2022-03-20,13,97
2022-03-20,14,85
2022-03-20,15,93
2022-03-20,16,92
2022-03-20,17,102
2022-03-20,18,76
2022-03-20,19,76
2022-03-20,20,43
2022-03-20,21,38
2022-03-20,22,23
2022-03-20,23,16
