date,time,flow
2022-03-13,2,9
2022-03-13,3,16
2022-03-13,4,16
2022-03-13,5,10
2022-03-13,6,16
2022-03-13,7,21
2022-03-13,8,32
2022-03-13,9,58
2022-03-13,10,82
2022-03-13,11,109
2022-03-13,12,113
2022-03-13,13,133
2022-03-13,14,131
2022-03-13,15,148
2022-03-13,16,130
2022-03-13,17,123
2022-03-13,18,115
2022-03-13,19,128
2022-03-13,20,79
2022-03-13,21,69
2022-03-13,22,54
2022-03-13,23,35
2022-03-14,0,24
2022-03-14,1,12
2022-03-14,2,8
2022-03-14,3,12
2022-03-14,4,8
2022-03-14,5,14
2022-03-14,6,43
2022-03-14,7,79
2022-03-14,8,133
2022-03-14,9,145
2022-03-14,10,129
2022-03-14,11,153
2022-03-14,12,153
2022-03-14,13,131
2022-03-14,14,137
2022-03-14,15,166
2022-03-14,16,160
2022-03-14,17,155
2022-03-14,18,147
2022-03-14,19,118
2022-03-14,20,94
2022-03-14,21,47
2022-03-14,22,43
2022-03-14,23,23
2022-03-15,0,36
2022-03-15,1,7
2022-03-15,2,9
2022-03-15,3,5
2022-03-15,4,9
2022-03-15,5,23
2022-03-15,6,36
2022-03-15,7,96
2022-03-15,8,132
2022-03-15,9,138
2022-03-15,10,136
2022-03-15,11,153
2022-03-15,12,148
2022-03-15,13,161
2022-03-15,14,169
2022-03-15,15,175
2022-03-15,16,185
2022-03-15,17,160
2022-03-15,18,170
2022-03-15,19,109
2022-03-15,20,109
2022-03-15,21,65
2022-03-15,22,46
2022-03-15,23,28
2022-03-16,0,33
2022-03-16,1,41
2022-03-16,2,4
2022-03-16,3,6
2022-03-16,4,9
2022-03-16,5,21
2022-03-16,6,38
2022-03-16,7,99
2022-03-16,8,129
2022-03-16,9,148
2022-03-16,10,154
2022-03-16,11,129
2022-03-16,12,167
2022-03-16,13,162
2022-03-16,14,144
2022-03-16,15,154
2022-03-16,16,183
2022-03-16,17,168
2022-03-16,18,164
2022-03-16,19,114
2022-03-16,20,118
2022-03-16,21,71
2022-03-16,22,63
2022-03-16,23,31
2022-03-17,0,15
2022-03-17,1,9
2022-03-17,2,10
2022-03-17,3,10
2022-03-17,4,15
2022-03-17,5,24
2022-03-17,6,48
2022-03-17,7,92
2022-03-17,8,136
2022-03-17,9,117
2022-03-17,10,138
2022-03-17,11,144
2022-03-17,12,166
2022-03-17,13,168
2022-03-17,14,159
2022-03-17,15,169
2022-03-17,16,165
2022-03-17,17,155
2022-03-17,18,170
2022-03-17,19,117
2022-03-17,20,118
2022-03-17,21,60
2022-03-17,22,77
2022-03-17,23,37
2022-03-18,0,20
2022-03-18,1,11
2022-03-18,2,10
2022-03-18,3,6
2022-03-18,4,13
2022-03-18,5,21
2022-03-18,6,34
2022-03-18,7,77
2022-03-18,8,121
2022-03-18,9,152
2022-03-18,10,146
2022-03-18,11,153
2022-03-18,12,168
2022-03-18,13,164
2022-03-18,14,162
2022-03-18,15,152
2022-03-18,16,160
2022-03-18,17,174
2022-03-18,18,160
2022-03-18,19,118
2022-03-18,20,100
2022-03-18,21,66
2022-03-18,22,57
2022-03-18,23,60
2022-03-19,0,31
2022-03-19,1,26
2022-03-19,2,11
2022-03-19,3,17
2022-03-19,4,5
2022-03-19,5,14
2022-03-19,6,21
2022-03-19,7,40
