date,time,flow
2022-03-11,13,72
2022-03-11,14,68
2022-03-11,15,85
2022-03-11,16,94
2022-03-11,17,69
2022-03-11,18,61
2022-03-11,19,48
2022-03-11,20,37
2022-03-11,21,25
2022-03-11,22,18
2022-03-11,23,9
2022-03-12,0,2
2022-03-12,1,5
2022-03-12,2,1
2022-03-12,3,0
2022-03-12,4,3
2022-03-12,5,3
2022-03-12,6,7
2022-03-12,7,12
2022-03-12,8,19
2022-03-12,9,40
2022-03-12,10,42
2022-03-12,11,47
2022-03-12,12,49
2022-03-12,13,58
2022-03-12,14,45
2022-03-12,15,53
2022-03-12,16,44
2022-03-12,17,63
2022-03-12,18,39
2022-03-12,19,35
2022-03-12,20,35
2022-03-12,21,23
2022-03-12,22,23
2022-03-12,23,11
2022-03-13,0,3
2022-03-13,1,6
2022-03-13,2,3
2022-03-13,3,3
2022-03-13,4,2
2022-03-13,5,6
2022-03-13,6,8
2022-03-13,7,6
2022-03-13,8,10
2022-03-13,9,15
2022-03-13,10,34
2022-03-13,11,42
2022-03-13,12,45
2022-03-13,13,41
2022-03-13,14,55
2022-03-13,15,43
2022-03-13,16,34
2022-03-13,17,34
2022-03-13,18,42
2022-03-13,19,20
2022-03-13,20,27
2022-03-13,21,25
2022-03-13,22,9
2022-03-13,23,9
2022-03-14,0,1
2022-03-14,1,0
2022-03-14,2,1
2022-03-14,3,0
2022-03-14,4,1
2022-03-14,5,2
2022-03-14,6,6
2022-03-14,7,21
2022-03-14,8,48
2022-03-14,9,77
2022-03-14,10,66
2022-03-14,11,64
2022-03-14,12,67
2022-03-14,13,49
2022-03-14,14,72
2022-03-14,15,87
2022-03-14,16,78
2022-03-14,17,79
2022-03-14,18,50
2022-03-14,19,45
2022-03-14,20,39
2022-03-14,21,28
2022-03-14,22,10
2022-03-14,23,9
2022-03-15,0,0
2022-03-15,1,12
2022-03-15,2,2
2022-03-15,3,0
2022-03-15,4,1
2022-03-15,5,2
2022-03-15,6,16
2022-03-15,7,22
2022-03-15,8,68
2022-03-15,9,72
2022-03-15,10,54
2022-03-15,11,66
2022-03-15,12,70
2022-03-15,13,73
2022-03-15,14,74
2022-03-15,15,78
2022-03-15,16,72
2022-03-15,17,79
2022-03-15,18,38
2022-03-15,19,35
2022-03-15,20,27
2022-03-15,21,14
2022-03-15,22,15
2022-03-15,23,2
2022-03-16,0,0
2022-03-16,1,0
2022-03-16,2,0
2022-03-16,3,1
2022-03-16,4,0
2022-03-16,5,1
2022-03-16,6,9
2022-03-16,7,28
2022-03-16,8,52
2022-03-16,9,67
2022-03-16,10,60
2022-03-16,11,47
2022-03-16,12,63
2022-03-16,13,48
2022-03-16,14,62
2022-03-16,15,69
2022-03-16,16,83
2022-03-16,17,64
2022-03-16,18,64
2022-03-16,19,52
2022-03-16,20,30
2022-03-16,21,27
2022-03-16,22,11
2022-03-16,23,7
2022-03-17,0,10
2022-03-17,1,2
2022-03-17,2,0
