date,time,flow
2022-03-11,13,61
2022-03-11,14,59
2022-03-11,15,65
2022-03-11,16,78
2022-03-11,17,114
2022-03-11,18,84
2022-03-11,19,49
2022-03-11,20,29
2022-03-11,21,20
2022-03-11,22,21
2022-03-11,23,28
2022-03-12,0,24
2022-03-12,1,9
2022-03-12,2,7
2022-03-12,3,4
2022-03-12,4,4
2022-03-12,5,4
2022-03-12,6,9
2022-03-12,7,11
2022-03-12,8,21
2022-03-12,9,29
2022-03-12,10,36
2022-03-12,11,54
2022-03-12,12,56
2022-03-12,13,55
2022-03-12,14,65
2022-03-12,15,52
2022-03-12,16,47
2022-03-12,17,43
2022-03-12,18,47
2022-03-12,19,46
2022-03-12,20,28
2022-03-12,21,18
2022-03-12,22,13
2022-03-12,23,20
2022-03-13,0,15
2022-03-13,1,10
2022-03-13,2,6
2022-03-13,3,10
2022-03-13,4,3
2022-03-13,5,5
2022-03-13,6,3
2022-03-13,7,6
2022-03-13,8,14
2022-03-13,9,16
2022-03-13,10,37
2022-03-13,11,51
2022-03-13,12,49
2022-03-13,13,55
2022-03-13,14,60
2022-03-13,15,64
2022-03-13,16,50
2022-03-13,17,45
2022-03-13,18,39
2022-03-13,19,39
2022-03-13,20,32
2022-03-13,21,16
2022-03-13,22,12
2022-03-13,23,5
2022-03-14,0,1
2022-03-14,1,1
2022-03-14,2,2
2022-03-14,3,3
2022-03-14,4,1
2022-03-14,5,4
2022-03-14,6,11
2022-03-14,7,31
2022-03-14,8,83
2022-03-14,9,54
2022-03-14,10,42
2022-03-14,11,31
2022-03-14,12,36
2022-03-14,13,45
2022-03-14,14,47
2022-03-14,15,50
2022-03-14,16,73
2022-03-14,17,91
2022-03-14,18,44
2022-03-14,19,22
2022-03-14,20,18
2022-03-14,21,19
2022-03-14,22,16
2022-03-14,23,4
2022-03-15,0,2
2022-03-15,1,2
2022-03-15,2,1
2022-03-15,3,4
2022-03-15,4,3
2022-03-15,5,2
2022-03-15,6,13
2022-03-15,7,35
2022-03-15,8,107
2022-03-15,9,72
2022-03-15,10,46
2022-03-15,11,40
2022-03-15,12,36
2022-03-15,13,43
2022-03-15,14,44
2022-03-15,15,51
2022-03-15,16,59
2022-03-15,17,90
2022-03-15,18,47
2022-03-15,19,35
2022-03-15,20,22
2022-03-15,21,15
2022-03-15,22,16
2022-03-15,23,13
2022-03-16,0,0
2022-03-16,1,4
2022-03-16,2,6
2022-03-16,3,3
2022-03-16,4,2
2022-03-16,5,11
2022-03-16,6,13
2022-03-16,7,35
2022-03-16,8,79
2022-03-16,9,77
2022-03-16,10,50
2022-03-16,11,47
2022-03-16,12,47
2022-03-16,13,51
2022-03-16,14,46
2022-03-16,15,51
2022-03-16,16,52
2022-03-16,17,75
2022-03-16,18,50
2022-03-16,19,45
2022-03-16,20,32
2022-03-16,21,18
2022-03-16,22,12
2022-03-16,23,6
2022-03-17,0,4
2022-03-17,1,8
2022-03-17,2,3
2022-03-17,3,0
2022-03-17,4,3
2022-03-17,5,10
2022-03-17,6,9
2022-03-17,7,35
2022-03-17,8,95
2022-03-17,9,80
2022-03-17,10,45
2022-03-17,11,47
2022-03-17,12,48
2022-03-17,13,67
2022-03-17,14,55
2022-03-17,15,60
2022-03-17,16,77
2022-03-17,17,99
