date,time,flow
2022-03-11,13,66
2022-03-11,14,67
2022-03-11,15,88
2022-03-11,16,76
2022-03-11,17,69
2022-03-11,18,79
2022-03-11,19,66
2022-03-11,20,40
2022-03-11,21,31
2022-03-11,22,21
2022-03-11,23,21
2022-03-12,0,12
2022-03-12,1,35
2022-03-12,2,115
2022-03-12,3,80
2022-03-12,4,52
2022-03-12,5,48
2022-03-12,6,52
2022-03-12,7,61
2022-03-12,8,93
2022-03-12,9,67
2022-03-12,10,88
2022-03-12,11,76
2022-03-12,12,93
2022-03-12,13,78
2022-03-12,14,75
2022-03-12,15,57
2022-03-12,16,67
2022-03-12,17,62
2022-03-12,18,52
2022-03-12,19,49
2022-03-12,20,40
2022-03-12,21,21
2022-03-12,22,21
2022-03-12,23,26
2022-03-13,0,62
2022-03-13,1,26
2022-03-13,2,74
2022-03-13,3,52
2022-03-13,4,44
2022-03-13,5,13
2022-03-13,6,0
2022-03-13,7,49
2022-03-13,8,58
2022-03-13,9,40
2022-03-13,10,44
2022-03-13,11,44
2022-03-13,12,75
2022-03-13,13,57
2022-03-13,14,62
2022-03-13,15,63
2022-03-13,16,52
2022-03-13,17,57
2022-03-13,18,44
2022-03-13,19,36
2022-03-13,20,40
2022-03-13,21,21
2022-03-13,22,44
2022-03-13,23,30
2022-03-14,0,12
2022-03-14,1,9
2022-03-14,2,75
2022-03-14,3,40
2022-03-14,4,44
2022-03-14,5,4
2022-03-14,6,4
2022-03-14,7,16
2022-03-14,8,40
2022-03-14,9,44
2022-03-14,10,36
2022-03-14,11,52
2022-03-14,12,52
2022-03-14,13,57
2022-03-14,14,72
2022-03-14,15,80
2022-03-14,16,72
2022-03-14,17,71
2022-03-14,18,53
2022-03-14,19,44
2022-03-14,20,36
2022-03-14,21,31
2022-03-14,22,39
2022-03-14,23,25
2022-03-15,0,30
2022-03-15,1,30
2022-03-15,2,53
2022-03-15,3,48
2022-03-15,4,72
2022-03-15,5,57
2022-03-15,6,57
2022-03-15,7,71
2022-03-15,8,80
2022-03-15,9,44
2022-03-15,10,36
2022-03-15,11,57
2022-03-15,12,48
2022-03-15,13,62
2022-03-15,14,52
2022-03-15,15,76
2022-03-15,16,84
2022-03-15,17,71
2022-03-15,18,62
2022-03-15,19,49
2022-03-15,20,40
2022-03-15,21,40
2022-03-15,22,65
2022-03-15,23,93
2022-03-16,0,44
2022-03-16,1,58
2022-03-16,2,92
2022-03-16,3,36
2022-03-16,4,39
2022-03-16,5,8
2022-03-16,6,44
2022-03-16,7,66
2022-03-16,8,48
2022-03-16,9,44
2022-03-16,10,53
2022-03-16,11,49
2022-03-16,12,52
2022-03-16,13,57
2022-03-16,14,67
2022-03-16,15,62
2022-03-16,16,57
2022-03-16,17,72
2022-03-16,18,57
2022-03-16,19,48
2022-03-16,20,36
2022-03-16,21,40
2022-03-16,22,49
2022-03-16,23,35
2022-03-17,0,17
2022-03-17,1,34
2022-03-17,2,39
2022-03-17,3,4
2022-03-17,4,4
2022-03-17,5,4
2022-03-17,6,48
2022-03-17,7,71
2022-03-17,8,82
2022-03-17,9,71
2022-03-17,10,92
2022-03-17,11,96
2022-03-17,12,87
2022-03-17,13,80
2022-03-17,14,53
2022-03-17,15,87
2022-03-17,16,57
2022-03-17,17,67
2022-03-17,18,67
2022-03-17,19,44
2022-03-17,20,36
2022-03-17,21,31
2022-03-17,22,21
2022-03-17,23,12
2022-03-18,0,12
2022-03-18,1,13
2022-03-18,2,53
2022-03-18,3,67
2022-03-18,4,57
2022-03-18,5,22
2022-03-18,6,4
2022-03-18,7,31
2022-03-18,8,45
2022-03-18,9,48
2022-03-18,10,44
2022-03-18,11,52
2022-03-18,12,57
2022-03-18,13,75
2022-03-18,14,76
2022-03-18,15,80
2022-03-18,16,76
2022-03-18,17,73
2022-03-18,18,79
2022-03-18,19,61
2022-03-18,20,40
2022-03-18,21,36
2022-03-18,22,21
2022-03-18,23,17
2022-03-19,0,12
2022-03-19,1,35
2022-03-19,2,101
2022-03-19,3,72
2022-03-19,4,44
2022-03-19,5,57
2022-03-19,6,57
2022-03-19,7,71
2022-03-19,8,89
2022-03-19,9,76
2022-03-19,10,92
2022-03-19,11,88
2022-03-19,12,100
