date,time,flow
2022-03-11,13,88
2022-03-11,14,130
2022-03-11,15,126
2022-03-11,16,135
2022-03-11,17,113
2022-03-11,18,114
2022-03-11,19,85
2022-03-11,20,79
2022-03-11,21,62
2022-03-11,22,59
2022-03-11,23,86
2022-03-12,0,26
2022-03-12,1,89
2022-03-12,2,16
2022-03-12,3,5
2022-03-12,4,0
2022-03-12,5,0
2022-03-12,6,17
2022-03-12,7,38
2022-03-12,8,51
2022-03-12,9,61
2022-03-12,10,65
2022-03-12,11,104
2022-03-12,12,106
2022-03-12,13,107
2022-03-12,14,81
2022-03-12,15,76
2022-03-12,16,68
2022-03-12,17,73
2022-03-12,18,73
2022-03-12,19,93
2022-03-12,20,76
2022-03-12,21,60
2022-03-12,22,75
2022-03-12,23,71
2022-03-13,0,54
2022-03-13,1,51
2022-03-13,2,40
2022-03-13,3,17
2022-03-13,4,14
2022-03-13,5,13
2022-03-13,6,13
2022-03-13,7,21
2022-03-13,8,18
2022-03-13,9,23
2022-03-13,10,52
2022-03-13,11,60
2022-03-13,12,55
2022-03-13,13,88
2022-03-13,14,101
2022-03-13,15,73
2022-03-13,16,59
2022-03-13,17,70
2022-03-13,18,65
2022-03-13,19,51
2022-03-13,20,57
2022-03-13,21,62
2022-03-13,22,57
2022-03-13,23,30
2022-03-14,0,12
2022-03-14,1,0
2022-03-14,2,7
2022-03-14,3,10
2022-03-14,4,14
2022-03-14,5,12
2022-03-14,6,28
2022-03-14,7,89
2022-03-14,8,119
2022-03-14,9,105
2022-03-14,10,94
2022-03-14,11,89
2022-03-14,12,72
2022-03-14,13,82
2022-03-14,14,83
2022-03-14,15,82
2022-03-14,16,95
2022-03-14,17,103
2022-03-14,18,96
2022-03-14,19,75
2022-03-14,20,51
2022-03-14,21,54
2022-03-14,22,49
2022-03-14,23,44
2022-03-15,0,27
2022-03-15,1,12
2022-03-15,2,2
2022-03-15,3,7
2022-03-15,4,2
2022-03-15,5,4
2022-03-15,6,30
2022-03-15,7,97
2022-03-15,8,150
2022-03-15,9,131
2022-03-15,10,78
2022-03-15,11,109
2022-03-15,12,75
2022-03-15,13,122
2022-03-15,14,96
2022-03-15,15,97
2022-03-15,16,86
2022-03-15,17,119
2022-03-15,18,107
2022-03-15,19,91
2022-03-15,20,54
2022-03-15,21,30
2022-03-15,22,40
2022-03-15,23,17
2022-03-16,0,9
2022-03-16,1,8
2022-03-16,2,4
2022-03-16,3,3
2022-03-16,4,4
2022-03-16,5,8
2022-03-16,6,16
2022-03-16,7,94
2022-03-16,8,164
2022-03-16,9,113
2022-03-16,10,69
2022-03-16,11,83
2022-03-16,12,80
2022-03-16,13,107
2022-03-16,14,93
2022-03-16,15,99
2022-03-16,16,91
2022-03-16,17,98
2022-03-16,18,117
2022-03-16,19,80
2022-03-16,20,53
2022-03-16,21,53
2022-03-16,22,37
2022-03-16,23,19
2022-03-17,0,10
2022-03-17,1,9
2022-03-17,2,1
2022-03-17,3,3
2022-03-17,4,3
2022-03-17,5,10
2022-03-17,6,22
2022-03-17,7,89
2022-03-17,8,133
2022-03-17,9,121
2022-03-17,10,65
2022-03-17,11,96
2022-03-17,12,88
2022-03-17,13,104
2022-03-17,14,130
2022-03-17,15,101
2022-03-17,16,113
2022-03-17,17,112
2022-03-17,18,94
2022-03-17,19,65
2022-03-17,20,57
2022-03-17,21,46
2022-03-17,22,49
2022-03-17,23,21
2022-03-18,0,12
2022-03-18,1,5
2022-03-18,2,5
2022-03-18,3,3
2022-03-18,4,3
2022-03-18,5,8
2022-03-18,6,21
2022-03-18,7,88
2022-03-18,8,116
2022-03-18,9,105
2022-03-18,10,88
2022-03-18,11,85
2022-03-18,12,94
2022-03-18,13,99
2022-03-18,14,100
2022-03-18,15,99
2022-03-18,16,104
2022-03-18,17,112
2022-03-18,18,91
2022-03-18,19,88
2022-03-18,20,56
2022-03-18,21,49
2022-03-18,22,38
2022-03-18,23,33
2022-03-19,0,27
2022-03-19,1,7
2022-03-19,2,10
2022-03-19,3,12
2022-03-19,4,8
2022-03-19,5,0
2022-03-19,6,8
2022-03-19,7,26
2022-03-19,8,36
2022-03-19,9,57
2022-03-19,10,71
2022-03-19,11,84
2022-03-19,12,92
2022-03-19,13,110
2022-03-19,14,106
2022-03-19,15,97
2022-03-19,16,75
2022-03-19,17,75
2022-03-19,18,84
2022-03-19,19,55
2022-03-19,20,48
2022-03-19,21,37
2022-03-19,22,28
2022-03-19,23,28
2022-03-20,0,14
2022-03-20,1,8
2022-03-20,2,8
2022-03-20,3,8
2022-03-20,4,6
2022-03-20,5,3
2022-03-20,6,13
2022-03-20,7,21
2022-03-20,8,20
2022-03-20,9,27
2022-03-20,10,50
2022-03-20,11,46
2022-03-20,12,59
2022-03-20,13,70
2022-03-20,14,74
