date,time,flow
2022-03-11,13,165
2022-03-11,14,170
2022-03-11,15,180
2022-03-11,16,131
2022-03-11,17,138
2022-03-11,18,147
2022-03-11,19,141
2022-03-11,20,94
2022-03-11,21,62
2022-03-11,22,56
2022-03-11,23,45
2022-03-12,0,42
2022-03-12,1,25
2022-03-12,2,12
2022-03-12,3,11
2022-03-12,4,22
2022-03-12,5,17
2022-03-12,6,24
2022-03-12,7,30
2022-03-12,8,74
2022-03-12,9,93
2022-03-12,10,103
2022-03-12,11,115
2022-03-12,12,141
2022-03-12,13,157
2022-03-12,14,139
2022-03-12,15,135
2022-03-12,16,141
2022-03-12,17,110
2022-03-12,18,111
2022-03-12,19,114
2022-03-12,20,69
2022-03-12,21,55
2022-03-12,22,53
2022-03-12,23,52
2022-03-13,0,41
2022-03-13,1,22
2022-03-13,2,19
2022-03-13,3,19
2022-03-13,4,16
2022-03-13,5,12
2022-03-13,6,14
2022-03-13,7,33
2022-03-13,8,39
2022-03-13,9,52
2022-03-13,10,56
2022-03-13,11,95
2022-03-13,12,131
2022-03-13,13,146
2022-03-13,14,134
2022-03-13,15,125
2022-03-13,16,126
2022-03-13,17,136
2022-03-13,18,109
2022-03-13,19,71
2022-03-13,20,76
2022-03-13,21,50
2022-03-13,22,38
2022-03-13,23,36
2022-03-14,0,11
2022-03-14,1,11
2022-03-14,2,6
2022-03-14,3,8
2022-03-14,4,9
2022-03-14,5,17
2022-03-14,6,55
2022-03-14,7,95
2022-03-14,8,147
2022-03-14,9,147
2022-03-14,10,128
2022-03-14,11,144
2022-03-14,12,154
2022-03-14,13,135
2022-03-14,14,142
2022-03-14,15,155
2022-03-14,16,155
2022-03-14,17,152
2022-03-14,18,108
2022-03-14,19,92
2022-03-14,20,90
2022-03-14,21,48
2022-03-14,22,45
2022-03-14,23,28
2022-03-15,0,38
2022-03-15,1,6
2022-03-15,2,6
2022-03-15,3,10
2022-03-15,4,14
2022-03-15,5,21
2022-03-15,6,45
2022-03-15,7,99
2022-03-15,8,140
2022-03-15,9,141
2022-03-15,10,132
2022-03-15,11,132
2022-03-15,12,128
2022-03-15,13,161
2022-03-15,14,132
2022-03-15,15,163
2022-03-15,16,172
2022-03-15,17,149
2022-03-15,18,150
2022-03-15,19,132
2022-03-15,20,79
2022-03-15,21,69
2022-03-15,22,49
2022-03-15,23,36
2022-03-16,0,27
2022-03-16,1,20
2022-03-16,2,9
2022-03-16,3,9
2022-03-16,4,12
2022-03-16,5,21
2022-03-16,6,53
2022-03-16,7,84
2022-03-16,8,167
2022-03-16,9,156
2022-03-16,10,138
2022-03-16,11,129
2022-03-16,12,151
2022-03-16,13,164
2022-03-16,14,194
2022-03-16,15,133
2022-03-16,16,157
2022-03-16,17,173
2022-03-16,18,127
2022-03-16,19,104
2022-03-16,20,94
2022-03-16,21,67
2022-03-16,22,55
2022-03-16,23,33
2022-03-17,0,14
2022-03-17,1,18
2022-03-17,2,7
2022-03-17,3,7
2022-03-17,4,7
2022-03-17,5,22
2022-03-17,6,45
2022-03-17,7,86
2022-03-17,8,149
2022-03-17,9,165
2022-03-17,10,141
2022-03-17,11,135
2022-03-17,12,158
2022-03-17,13,165
2022-03-17,14,149
2022-03-17,15,155
2022-03-17,16,142
2022-03-17,17,172
2022-03-17,18,152
2022-03-17,19,104
2022-03-17,20,98
2022-03-17,21,62
2022-03-17,22,48
2022-03-17,23,42
2022-03-18,0,22
2022-03-18,1,23
2022-03-18,2,14
2022-03-18,3,14
2022-03-18,4,9
2022-03-18,5,20
2022-03-18,6,43
2022-03-18,7,74
2022-03-18,8,141
2022-03-18,9,151
2022-03-18,10,130
2022-03-18,11,129
2022-03-18,12,147
2022-03-18,13,153
2022-03-18,14,163
2022-03-18,15,161
2022-03-18,16,167
2022-03-18,17,170
2022-03-18,18,124
2022-03-18,19,113
2022-03-18,20,122
2022-03-18,21,82
2022-03-18,22,65
2022-03-18,23,37
2022-03-19,0,34
2022-03-19,1,19
2022-03-19,2,15
2022-03-19,3,15
2022-03-19,4,12
2022-03-19,5,13
2022-03-19,6,31
2022-03-19,7,44
2022-03-19,8,62
2022-03-19,9,84
2022-03-19,10,96
2022-03-19,11,115
2022-03-19,12,133
2022-03-19,13,155
2022-03-19,14,142
2022-03-19,15,136
2022-03-19,16,128
2022-03-19,17,141
2022-03-19,18,117
2022-03-19,19,115
2022-03-19,20,79
2022-03-19,21,63
2022-03-19,22,56
2022-03-19,23,61
2022-03-20,0,39
2022-03-20,1,28
2022-03-20,2,18
2022-03-20,3,13
2022-03-20,4,12
2022-03-20,5,10
2022-03-20,6,15
2022-03-20,7,25
2022-03-20,8,32
2022-03-20,9,67
2022-03-20,10,64
2022-03-20,11,108
2022-03-20,12,108
2022-03-20,13,129
2022-03-20,14,119
2022-03-20,15,123
2022-03-20,16,116
2022-03-20,17,112
2022-03-20,18,95
2022-03-20,19,86
2022-03-20,20,76
2022-03-20,21,41
2022-03-20,22,45
2022-03-20,23,30
2022-03-21,0,26
2022-03-21,1,20
2022-03-21,2,6
2022-03-21,3,5
2022-03-21,4,10
2022-03-21,5,17
2022-03-21,6,31
2022-03-21,7,89
2022-03-21,8,140
2022-03-21,9,148
2022-03-21,10,127
2022-03-21,11,139
2022-03-21,12,149
2022-03-21,13,142
2022-03-21,14,154
2022-03-21,15,144
2022-03-21,16,156
2022-03-21,17,171
2022-03-21,18,139
2022-03-21,19,110
2022-03-21,20,76
2022-03-21,21,56
2022-03-21,22,42
2022-03-21,23,43
2022-03-22,0,30
2022-03-22,1,13
2022-03-22,2,5
2022-03-22,3,8
2022-03-22,4,17
2022-03-22,5,14
2022-03-22,6,40
2022-03-22,7,112
2022-03-22,8,150
2022-03-22,9,169
2022-03-22,10,130
2022-03-22,11,129
2022-03-22,12,161
2022-03-22,13,121
2022-03-22,14,145
2022-03-22,15,153
2022-03-22,16,155
2022-03-22,17,167
2022-03-22,18,150
2022-03-22,19,121
2022-03-22,20,91
2022-03-22,21,66
2022-03-22,22,43
2022-03-22,23,35
