date,time,flow
2022-03-11,13,85
2022-03-11,14,91
2022-03-11,15,91
2022-03-11,16,88
2022-03-11,17,92
2022-03-11,18,85
2022-03-11,19,70
2022-03-11,20,71
2022-03-11,21,45
2022-03-11,22,44
2022-03-11,23,66
2022-03-12,0,38
2022-03-12,1,31
2022-03-12,2,33
2022-03-12,3,24
2022-03-12,4,20
2022-03-12,5,15
2022-03-12,6,11
2022-03-12,7,29
2022-03-12,8,41
2022-03-12,9,62
2022-03-12,10,57
2022-03-12,11,70
2022-03-12,12,82
2022-03-12,13,110
2022-03-12,14,99
2022-03-12,15,95
2022-03-12,16,70
2022-03-12,17,85
2022-03-12,18,81
2022-03-12,19,58
2022-03-12,20,60
2022-03-12,21,55
2022-03-12,22,49
2022-03-12,23,60
2022-03-13,0,55
2022-03-13,1,19
2022-03-13,2,38
2022-03-13,3,20
2022-03-13,4,22
2022-03-13,5,21
2022-03-13,6,18
2022-03-13,7,15
2022-03-13,8,20
2022-03-13,9,33
2022-03-13,10,36
2022-03-13,11,50
2022-03-13,12,63
2022-03-13,13,72
2022-03-13,14,69
2022-03-13,15,55
2022-03-13,16,73
2022-03-13,17,63
2022-03-13,18,63
2022-03-13,19,46
2022-03-13,20,33
2022-03-13,21,29
2022-03-13,22,28
2022-03-13,23,23
2022-03-14,0,15
2022-03-14,1,8
2022-03-14,2,9
2022-03-14,3,6
2022-03-14,4,9
2022-03-14,5,7
2022-03-14,6,21
2022-03-14,7,39
2022-03-14,8,59
2022-03-14,9,60
2022-03-14,10,65
2022-03-14,11,70
2022-03-14,12,72
2022-03-14,13,70
2022-03-14,14,81
2022-03-14,15,65
2022-03-14,16,70
2022-03-14,17,80
2022-03-14,18,51
2022-03-14,19,53
2022-03-14,20,36
2022-03-14,21,28
2022-03-14,22,18
2022-03-14,23,20
2022-03-15,0,12
2022-03-15,1,4
2022-03-15,2,10
2022-03-15,3,5
2022-03-15,4,5
2022-03-15,5,12
2022-03-15,6,23
2022-03-15,7,28
2022-03-15,8,50
2022-03-15,9,61
2022-03-15,10,62
2022-03-15,11,68
2022-03-15,12,78
2022-03-15,13,69
2022-03-15,14,74
2022-03-15,15,57
2022-03-15,16,62
2022-03-15,17,83
2022-03-15,18,82
2022-03-15,19,39
2022-03-15,20,28
2022-03-15,21,20
2022-03-15,22,32
2022-03-15,23,34
2022-03-16,0,27
2022-03-16,1,16
2022-03-16,2,9
2022-03-16,3,5
2022-03-16,4,6
2022-03-16,5,10
2022-03-16,6,27
2022-03-16,7,49
2022-03-16,8,60
2022-03-16,9,62
2022-03-16,10,73
2022-03-16,11,69
2022-03-16,12,65
2022-03-16,13,68
2022-03-16,14,65
2022-03-16,15,71
2022-03-16,16,67
2022-03-16,17,80
2022-03-16,18,87
2022-03-16,19,45
2022-03-16,20,35
2022-03-16,21,36
2022-03-16,22,40
2022-03-16,23,33
2022-03-17,0,18
2022-03-17,1,10
2022-03-17,2,9
2022-03-17,3,10
2022-03-17,4,8
2022-03-17,5,10
2022-03-17,6,27
2022-03-17,7,42
2022-03-17,8,57
2022-03-17,9,71
2022-03-17,10,60
2022-03-17,11,62
2022-03-17,12,79
2022-03-17,13,93
2022-03-17,14,85
2022-03-17,15,74
2022-03-17,16,73
2022-03-17,17,77
2022-03-17,18,81
2022-03-17,19,49
2022-03-17,20,50
2022-03-17,21,44
2022-03-17,22,35
2022-03-17,23,35
2022-03-18,0,22
2022-03-18,1,17
2022-03-18,2,13
2022-03-18,3,15
2022-03-18,4,12
2022-03-18,5,18
2022-03-18,6,28
2022-03-18,7,43
2022-03-18,8,61
2022-03-18,9,62
2022-03-18,10,68
2022-03-18,11,85
2022-03-18,12,74
2022-03-18,13,81
2022-03-18,14,85
2022-03-18,15,55
