date,time,flow
2022-03-11,13,93
2022-03-11,14,93
2022-03-11,15,97
2022-03-11,16,139
2022-03-11,17,117
2022-03-11,18,96
2022-03-11,19,72
2022-03-11,20,37
2022-03-11,21,28
2022-03-11,22,23
2022-03-11,23,13
2022-03-12,0,13
2022-03-12,1,14
2022-03-12,2,7
2022-03-12,3,2
2022-03-12,4,7
2022-03-12,5,7
2022-03-12,6,10
2022-03-12,7,25
2022-03-12,8,31
2022-03-12,9,51
2022-03-12,10,61
2022-03-12,11,88
2022-03-12,12,115
2022-03-12,13,158
2022-03-12,14,77
2022-03-12,15,76
2022-03-12,16,60
2022-03-12,17,62
2022-03-12,18,55
2022-03-12,19,49
2022-03-12,20,24
2022-03-12,21,23
2022-03-12,22,22
2022-03-12,23,20
2022-03-13,0,23
2022-03-13,1,16
2022-03-13,2,16
2022-03-13,3,4
2022-03-13,4,5
2022-03-13,5,4
2022-03-13,6,12
2022-03-13,7,16
2022-03-13,8,19
2022-03-13,9,29
2022-03-13,10,60
2022-03-13,11,65
2022-03-13,12,94
2022-03-13,13,72
2022-03-13,14,91
2022-03-13,15,72
2022-03-13,16,48
2022-03-13,17,43
2022-03-13,18,45
2022-03-13,19,40
2022-03-13,20,23
2022-03-13,21,22
2022-03-13,22,17
2022-03-13,23,9
2022-03-14,0,4
2022-03-14,1,2
2022-03-14,2,2
2022-03-14,3,2
2022-03-14,4,1
2022-03-14,5,17
2022-03-14,6,36
2022-03-14,7,101
2022-03-14,8,68
2022-03-14,9,84
2022-03-14,10,55
2022-03-14,11,56
2022-03-14,12,81
2022-03-14,13,74
2022-03-14,14,64
2022-03-14,15,88
2022-03-14,16,111
2022-03-14,17,92
2022-03-14,18,90
2022-03-14,19,49
2022-03-14,20,45
2022-03-14,21,27
2022-03-14,22,18
2022-03-14,23,8
2022-03-15,0,2
2022-03-15,1,0
2022-03-15,2,0
2022-03-15,3,1
2022-03-15,4,2
2022-03-15,5,18
2022-03-15,6,49
2022-03-15,7,126
2022-03-15,8,149
2022-03-15,9,102
2022-03-15,10,82
2022-03-15,11,68
2022-03-15,12,61
2022-03-15,13,76
2022-03-15,14,83
2022-03-15,15,85
2022-03-15,16,145
2022-03-15,17,125
2022-03-15,18,103
2022-03-15,19,64
2022-03-15,20,34
2022-03-15,21,22
2022-03-15,22,18
2022-03-15,23,8
2022-03-16,0,16
2022-03-16,1,12
2022-03-16,2,0
2022-03-16,3,4
2022-03-16,4,3
2022-03-16,5,10
2022-03-16,6,55
2022-03-16,7,169
2022-03-16,8,128
2022-03-16,9,136
2022-03-16,10,80
2022-03-16,11,96
2022-03-16,12,89
2022-03-16,13,102
2022-03-16,14,70
2022-03-16,15,114
2022-03-16,16,135
2022-03-16,17,110
2022-03-16,18,100
2022-03-16,19,52
2022-03-16,20,44
2022-03-16,21,23
2022-03-16,22,21
2022-03-16,23,16
2022-03-17,0,7
2022-03-17,1,2
2022-03-17,2,5
2022-03-17,3,2
2022-03-17,4,7
2022-03-17,5,11
2022-03-17,6,53
2022-03-17,7,143
2022-03-17,8,150
2022-03-17,9,108
2022-03-17,10,106
2022-03-17,11,88
2022-03-17,12,81
2022-03-17,13,77
2022-03-17,14,106
2022-03-17,15,99
2022-03-17,16,177
2022-03-17,17,148
2022-03-17,18,84
2022-03-17,19,49
2022-03-17,20,49
2022-03-17,21,22
2022-03-17,22,19
2022-03-17,23,8
2022-03-18,0,3
2022-03-18,1,1
2022-03-18,2,2
2022-03-18,3,4
2022-03-18,4,6
2022-03-18,5,16
2022-03-18,6,42
2022-03-18,7,128
2022-03-18,8,108
2022-03-18,9,94
2022-03-18,10,66
2022-03-18,11,81
2022-03-18,12,109
2022-03-18,13,147
2022-03-18,14,129
2022-03-18,15,170
2022-03-18,16,140
2022-03-18,17,135
2022-03-18,18,115
