date,time,flow
2022-03-11,13,120
2022-03-11,14,136
2022-03-11,15,129
2022-03-11,16,154
2022-03-11,17,116
2022-03-11,18,116
2022-03-11,19,87
2022-03-11,20,68
2022-03-11,21,52
2022-03-11,22,30
2022-03-11,23,49
2022-03-12,0,51
2022-03-12,1,33
2022-03-12,2,13
2022-03-12,3,8
2022-03-12,4,14
2022-03-12,5,7
2022-03-12,6,12
2022-03-12,7,17
2022-03-12,8,36
2022-03-12,9,57
2022-03-12,10,71
2022-03-12,11,92
2022-03-12,12,97
2022-03-12,13,101
2022-03-12,14,110
2022-03-12,15,77
2022-03-12,16,107
2022-03-12,17,85
2022-03-12,18,81
2022-03-12,19,71
2022-03-12,20,51
2022-03-12,21,56
2022-03-12,22,52
2022-03-12,23,39
2022-03-13,0,18
2022-03-13,1,25
2022-03-13,2,20
2022-03-13,3,14
2022-03-13,4,8
2022-03-13,5,9
2022-03-13,6,8
2022-03-13,7,12
2022-03-13,8,21
2022-03-13,9,24
2022-03-13,10,51
2022-03-13,11,82
2022-03-13,12,86
2022-03-13,13,101
2022-03-13,14,92
2022-03-13,15,99
2022-03-13,16,89
2022-03-13,17,82
2022-03-13,18,76
2022-03-13,19,71
2022-03-13,20,54
2022-03-13,21,31
2022-03-13,22,33
2022-03-13,23,24
2022-03-14,0,23
2022-03-14,1,9
2022-03-14,2,11
2022-03-14,3,7
2022-03-14,4,6
2022-03-14,5,8
2022-03-14,6,18
2022-03-14,7,39
2022-03-14,8,81
2022-03-14,9,87
2022-03-14,10,80
2022-03-14,11,82
2022-03-14,12,79
2022-03-14,13,90
2022-03-14,14,95
2022-03-14,15,112
2022-03-14,16,141
2022-03-14,17,153
2022-03-14,18,122
2022-03-14,19,97
2022-03-14,20,68
2022-03-14,21,51
2022-03-14,22,41
2022-03-14,23,26
2022-03-15,0,27
2022-03-15,1,4
2022-03-15,2,6
2022-03-15,3,4
2022-03-15,4,6
2022-03-15,5,7
2022-03-15,6,15
2022-03-15,7,36
2022-03-15,8,70
2022-03-15,9,95
2022-03-15,10,73
2022-03-15,11,81
2022-03-15,12,85
2022-03-15,13,84
2022-03-15,14,113
2022-03-15,15,108
2022-03-15,16,133
2022-03-15,17,145
2022-03-15,18,114
2022-03-15,19,104
2022-03-15,20,75
2022-03-15,21,59
2022-03-15,22,40
2022-03-15,23,22
2022-03-16,0,23
2022-03-16,1,13
2022-03-16,2,6
2022-03-16,3,7
2022-03-16,4,4
2022-03-16,5,8
2022-03-16,6,16
2022-03-16,7,39
2022-03-16,8,77
2022-03-16,9,96
2022-03-16,10,79
2022-03-16,11,97
2022-03-16,12,82
2022-03-16,13,102
2022-03-16,14,119
2022-03-16,15,107
2022-03-16,16,153
2022-03-16,17,137
2022-03-16,18,116
2022-03-16,19,122
2022-03-16,20,85
2022-03-16,21,71
2022-03-16,22,51
2022-03-16,23,30
2022-03-17,0,22
2022-03-17,1,8
2022-03-17,2,2
2022-03-17,3,5
2022-03-17,4,5
2022-03-17,5,5
2022-03-17,6,9
2022-03-17,7,30
2022-03-17,8,87
2022-03-17,9,96
2022-03-17,10,82
2022-03-17,11,85
2022-03-17,12,91
2022-03-17,13,94
2022-03-17,14,111
2022-03-17,15,118
2022-03-17,16,134
2022-03-17,17,147
2022-03-17,18,112
2022-03-17,19,99
2022-03-17,20,78
2022-03-17,21,63
2022-03-17,22,50
2022-03-17,23,34
2022-03-18,0,19
2022-03-18,1,22
2022-03-18,2,7
2022-03-18,3,6
2022-03-18,4,7
2022-03-18,5,5
2022-03-18,6,15
2022-03-18,7,26
2022-03-18,8,92
2022-03-18,9,82
2022-03-18,10,66
2022-03-18,11,90
2022-03-18,12,118
2022-03-18,13,116
