date,time,flow
2022-03-11,13,60
2022-03-11,14,94
2022-03-11,15,94
2022-03-11,16,96
2022-03-11,17,89
2022-03-11,18,67
2022-03-11,19,47
2022-03-11,20,66
2022-03-11,21,49
2022-03-11,22,58
2022-03-11,23,32
2022-03-12,0,17
2022-03-12,1,21
2022-03-12,2,7
2022-03-12,3,3
2022-03-12,4,1
2022-03-12,5,3
2022-03-12,6,7
2022-03-12,7,11
2022-03-12,8,26
2022-03-12,9,71
2022-03-12,10,75
2022-03-12,11,69
2022-03-12,12,51
2022-03-12,13,60
2022-03-12,14,51
2022-03-12,15,55
2022-03-12,16,46
2022-03-12,17,42
2022-03-12,18,49
2022-03-12,19,44
2022-03-12,20,38
2022-03-12,21,26
2022-03-12,22,20
2022-03-12,23,27
2022-03-13,0,28
2022-03-13,1,22
2022-03-13,2,7
2022-03-13,3,4
2022-03-13,4,6
2022-03-13,5,5
2022-03-13,6,4
2022-03-13,7,17
2022-03-13,8,21
2022-03-13,9,31
2022-03-13,10,31
2022-03-13,11,24
2022-03-13,12,56
2022-03-13,13,45
2022-03-13,14,42
2022-03-13,15,48
2022-03-13,16,41
2022-03-13,17,52
2022-03-13,18,49
2022-03-13,19,31
2022-03-13,20,31
2022-03-13,21,21
2022-03-13,22,15
2022-03-13,23,17
2022-03-14,0,6
2022-03-14,1,17
2022-03-14,2,5
2022-03-14,3,4
2022-03-14,4,2
2022-03-14,5,2
2022-03-14,6,6
2022-03-14,7,24
2022-03-14,8,60
2022-03-14,9,48
2022-03-14,10,30
2022-03-14,11,52
2022-03-14,12,42
2022-03-14,13,52
2022-03-14,14,98
2022-03-14,15,101
2022-03-14,16,110
2022-03-14,17,121
2022-03-14,18,59
2022-03-14,19,44
2022-03-14,20,29
2022-03-14,21,30
2022-03-14,22,18
2022-03-14,23,11
2022-03-15,0,2
2022-03-15,1,0
2022-03-15,2,4
2022-03-15,3,0
2022-03-15,4,2
2022-03-15,5,3
2022-03-15,6,9
2022-03-15,7,19
2022-03-15,8,67
2022-03-15,9,58
2022-03-15,10,30
2022-03-15,11,56
2022-03-15,12,47
2022-03-15,13,56
2022-03-15,14,61
2022-03-15,15,66
2022-03-15,16,87
2022-03-15,17,83
2022-03-15,18,57
2022-03-15,19,55
2022-03-15,20,41
2022-03-15,21,33
2022-03-15,22,51
2022-03-15,23,10
2022-03-16,0,3
2022-03-16,1,0
2022-03-16,2,0
2022-03-16,3,0
2022-03-16,4,1
2022-03-16,5,3
2022-03-16,6,6
2022-03-16,7,20
2022-03-16,8,78
2022-03-16,9,65
2022-03-16,10,56
2022-03-16,11,52
2022-03-16,12,43
2022-03-16,13,52
2022-03-16,14,63
2022-03-16,15,62
2022-03-16,16,106
2022-03-16,17,81
2022-03-16,18,69
2022-03-16,19,49
2022-03-16,20,24
2022-03-16,21,29
2022-03-16,22,23
2022-03-16,23,15
2022-03-17,0,6
2022-03-17,1,22
2022-03-17,2,4
2022-03-17,3,2
2022-03-17,4,3
2022-03-17,5,3
2022-03-17,6,6
2022-03-17,7,25
2022-03-17,8,81
2022-03-17,9,58
2022-03-17,10,54
2022-03-17,11,48
2022-03-17,12,44
2022-03-17,13,64
2022-03-17,14,89
2022-03-17,15,89
2022-03-17,16,85
2022-03-17,17,92
2022-03-17,18,52
2022-03-17,19,49
2022-03-17,20,40
2022-03-17,21,32
2022-03-17,22,17
