date,time,flow
2022-03-11,13,127
2022-03-11,14,160
2022-03-11,15,195
2022-03-11,16,244
2022-03-11,17,200
2022-03-11,18,149
2022-03-11,19,109
2022-03-11,20,71
2022-03-11,21,75
2022-03-11,22,69
2022-03-11,23,72
2022-03-12,0,42
2022-03-12,1,25
2022-03-12,2,23
2022-03-12,3,10
2022-03-12,4,12
2022-03-12,5,3
2022-03-12,6,14
2022-03-12,7,28
2022-03-12,8,63
2022-03-12,9,92
2022-03-12,10,111
2022-03-12,11,113
2022-03-12,12,136
2022-03-12,13,131
2022-03-12,14,134
2022-03-12,15,120
2022-03-12,16,121
2022-03-12,17,124
2022-03-12,18,112
2022-03-12,19,83
2022-03-12,20,69
2022-03-12,21,41
2022-03-12,22,68
2022-03-12,23,65
2022-03-13,0,57
2022-03-13,1,15
2022-03-13,2,13
2022-03-13,3,16
2022-03-13,4,14
2022-03-13,5,5
2022-03-13,6,11
2022-03-13,7,18
2022-03-13,8,25
2022-03-13,9,42
2022-03-13,10,70
2022-03-13,11,86
2022-03-13,12,131
2022-03-13,13,127
2022-03-13,14,110
2022-03-13,15,116
2022-03-13,16,108
2022-03-13,17,90
2022-03-13,18,85
2022-03-13,19,85
2022-03-13,20,63
2022-03-13,21,47
2022-03-13,22,81
2022-03-13,23,79
2022-03-14,0,37
2022-03-14,1,13
2022-03-14,2,12
2022-03-14,3,10
2022-03-14,4,21
2022-03-14,5,8
2022-03-14,6,25
2022-03-14,7,61
2022-03-14,8,90
2022-03-14,9,118
2022-03-14,10,113
2022-03-14,11,106
2022-03-14,12,128
2022-03-14,13,139
2022-03-14,14,140
2022-03-14,15,159
2022-03-14,16,165
2022-03-14,17,148
2022-03-14,18,123
2022-03-14,19,88
2022-03-14,20,53
2022-03-14,21,44
2022-03-14,22,33
2022-03-14,23,24
2022-03-15,0,8
2022-03-15,1,4
2022-03-15,2,4
2022-03-15,3,1
2022-03-15,4,0
2022-03-15,5,11
2022-03-15,6,31
2022-03-15,7,56
2022-03-15,8,100
2022-03-15,9,109
2022-03-15,10,101
2022-03-15,11,119
2022-03-15,12,103
2022-03-15,13,131
2022-03-15,14,155
2022-03-15,15,187
2022-03-15,16,200
2022-03-15,17,211
2022-03-15,18,125
