date,time,flow
2022-03-11,13,165
2022-03-11,14,160
2022-03-11,15,166
2022-03-11,16,184
2022-03-11,17,180
2022-03-11,18,156
2022-03-11,19,111
2022-03-11,20,100
2022-03-11,21,70
2022-03-11,22,54
2022-03-11,23,56
2022-03-12,0,26
2022-03-12,1,31
2022-03-12,2,24
2022-03-12,3,15
2022-03-12,4,12
2022-03-12,5,10
2022-03-12,6,19
2022-03-12,7,35
2022-03-12,8,71
2022-03-12,9,94
2022-03-12,10,132
2022-03-12,11,119
2022-03-12,12,145
2022-03-12,13,171
2022-03-12,14,154
2022-03-12,15,146
2022-03-12,16,123
2022-03-12,17,148
2022-03-12,18,128
2022-03-12,19,111
2022-03-12,20,97
2022-03-12,21,69
2022-03-12,22,58
2022-03-12,23,43
2022-03-13,0,63
2022-03-13,1,33
2022-03-13,2,29
2022-03-13,3,23
2022-03-13,4,21
2022-03-13,5,10
2022-03-13,6,7
2022-03-13,7,22
2022-03-13,8,35
2022-03-13,9,40
2022-03-13,10,88
2022-03-13,11,121
2022-03-13,12,122
2022-03-13,13,132
2022-03-13,14,128
2022-03-13,15,116
2022-03-13,16,118
2022-03-13,17,110
2022-03-13,18,125
2022-03-13,19,113
2022-03-13,20,87
2022-03-13,21,50
2022-03-13,22,41
2022-03-13,23,28
2022-03-14,0,14
2022-03-14,1,19
2022-03-14,2,13
2022-03-14,3,4
2022-03-14,4,10
2022-03-14,5,17
2022-03-14,6,31
2022-03-14,7,53
2022-03-14,8,106
2022-03-14,9,126
2022-03-14,10,118
2022-03-14,11,127
2022-03-14,12,144
2022-03-14,13,98
2022-03-14,14,180
2022-03-14,15,136
2022-03-14,16,119
2022-03-14,17,133
2022-03-14,18,125
2022-03-14,19,98
2022-03-14,20,71
2022-03-14,21,50
2022-03-14,22,40
2022-03-14,23,32
2022-03-15,0,19
2022-03-15,1,16
2022-03-15,2,4
2022-03-15,3,6
2022-03-15,4,6
2022-03-15,5,14
2022-03-15,6,19
2022-03-15,7,52
2022-03-15,8,134
2022-03-15,9,169
2022-03-15,10,121
2022-03-15,11,121
2022-03-15,12,129
2022-03-15,13,127
2022-03-15,14,152
2022-03-15,15,155
2022-03-15,16,154
2022-03-15,17,150
2022-03-15,18,143
2022-03-15,19,101
2022-03-15,20,74
2022-03-15,21,46
2022-03-15,22,46
2022-03-15,23,28
2022-03-16,0,19
2022-03-16,1,4
2022-03-16,2,4
2022-03-16,3,4
2022-03-16,4,7
2022-03-16,5,14
2022-03-16,6,27
2022-03-16,7,50
2022-03-16,8,111
2022-03-16,9,159
2022-03-16,10,120
2022-03-16,11,138
2022-03-16,12,146
2022-03-16,13,162
2022-03-16,14,128
2022-03-16,15,157
2022-03-16,16,125
2022-03-16,17,154
2022-03-16,18,136
2022-03-16,19,110
2022-03-16,20,81
2022-03-16,21,54
2022-03-16,22,58
2022-03-16,23,29
2022-03-17,0,36
2022-03-17,1,22
2022-03-17,2,17
2022-03-17,3,8
2022-03-17,4,10
2022-03-17,5,17
2022-03-17,6,31
2022-03-17,7,51
2022-03-17,8,129
2022-03-17,9,127
2022-03-17,10,137
2022-03-17,11,144
2022-03-17,12,126
2022-03-17,13,149
2022-03-17,14,185
2022-03-17,15,161
2022-03-17,16,131
2022-03-17,17,162
2022-03-17,18,134
2022-03-17,19,109
2022-03-17,20,98
2022-03-17,21,61
2022-03-17,22,61
2022-03-17,23,39
2022-03-18,0,23
2022-03-18,1,26
2022-03-18,2,17
2022-03-18,3,9
2022-03-18,4,9
2022-03-18,5,17
2022-03-18,6,26
2022-03-18,7,49
2022-03-18,8,102
2022-03-18,9,149
2022-03-18,10,132
2022-03-18,11,139
2022-03-18,12,148
2022-03-18,13,168
2022-03-18,14,142
2022-03-18,15,198
2022-03-18,16,161
2022-03-18,17,218
2022-03-18,18,153
2022-03-18,19,137
2022-03-18,20,95
2022-03-18,21,84
2022-03-18,22,59
2022-03-18,23,41
2022-03-19,0,49
2022-03-19,1,34
2022-03-19,2,36
2022-03-19,3,13
2022-03-19,4,12
2022-03-19,5,19
2022-03-19,6,21
2022-03-19,7,44
2022-03-19,8,66
2022-03-19,9,96
2022-03-19,10,124
2022-03-19,11,128
2022-03-19,12,168
2022-03-19,13,159
2022-03-19,14,164
2022-03-19,15,155
2022-03-19,16,154
2022-03-19,17,148
2022-03-19,18,117
2022-03-19,19,132
2022-03-19,20,89
2022-03-19,21,71
2022-03-19,22,61
2022-03-19,23,65
2022-03-20,0,41
2022-03-20,1,24
2022-03-20,2,32
2022-03-20,3,29
2022-03-20,4,13
2022-03-20,5,9
2022-03-20,6,14
2022-03-20,7,33
2022-03-20,8,33
2022-03-20,9,73
2022-03-20,10,84
2022-03-20,11,121
2022-03-20,12,102
2022-03-20,13,112
2022-03-20,14,131
2022-03-20,15,160
2022-03-20,16,132
2022-03-20,17,131
2022-03-20,18,121
2022-03-20,19,98
2022-03-20,20,73
2022-03-20,21,51
2022-03-20,22,50
2022-03-20,23,29
2022-03-21,0,22
2022-03-21,1,14
2022-03-21,2,6
2022-03-21,3,5
2022-03-21,4,6
2022-03-21,5,12
2022-03-21,6,25
2022-03-21,7,49
2022-03-21,8,137
2022-03-21,9,179
2022-03-21,10,137
2022-03-21,11,138
2022-03-21,12,126
2022-03-21,13,130
2022-03-21,14,160
2022-03-21,15,130
2022-03-21,16,109
2022-03-21,17,171
2022-03-21,18,178
2022-03-21,19,108
2022-03-21,20,83
2022-03-21,21,38
2022-03-21,22,35
2022-03-21,23,19
2022-03-22,0,16
2022-03-22,1,10
2022-03-22,2,2
2022-03-22,3,4
2022-03-22,4,8
2022-03-22,5,17
2022-03-22,6,20
2022-03-22,7,52
2022-03-22,8,127
2022-03-22,9,156
2022-03-22,10,120
2022-03-22,11,72
2022-03-22,12,149
2022-03-22,13,120
2022-03-22,14,41
2022-03-22,15,177
2022-03-22,16,162
2022-03-22,17,198
2022-03-22,18,181
2022-03-22,19,136
2022-03-22,20,66
2022-03-22,21,55
2022-03-22,22,40
2022-03-22,23,25
2022-03-23,0,18
2022-03-23,1,11
2022-03-23,2,6
2022-03-23,3,5
2022-03-23,4,8
2022-03-23,5,18
2022-03-23,6,22
2022-03-23,7,48
2022-03-23,8,134
2022-03-23,9,180
2022-03-23,10,153
2022-03-23,11,104
2022-03-23,12,133
2022-03-23,13,109
2022-03-23,14,168
2022-03-23,15,108
2022-03-23,16,200
2022-03-23,17,242
2022-03-23,18,156
2022-03-23,19,135
2022-03-23,20,86
2022-03-23,21,68
2022-03-23,22,50
2022-03-23,23,35
2022-03-24,0,12
2022-03-24,1,26
2022-03-24,2,11
