date,time,flow
2022-03-11,13,220
2022-03-11,14,215
2022-03-11,15,225
2022-03-11,16,220
2022-03-11,17,208
2022-03-11,18,194
2022-03-11,19,180
2022-03-11,20,142
2022-03-11,21,101
2022-03-11,22,119
2022-03-11,23,96
2022-03-12,0,96
2022-03-12,1,115
2022-03-12,2,58
2022-03-12,3,40
2022-03-12,4,21
2022-03-12,5,16
2022-03-12,6,31
2022-03-12,7,49
2022-03-12,8,66
2022-03-12,9,97
2022-03-12,10,114
2022-03-12,11,141
2022-03-12,12,159
2022-03-12,13,172
2022-03-12,14,198
2022-03-12,15,172
2022-03-12,16,172
2022-03-12,17,180
2022-03-12,18,155
2022-03-12,19,155
2022-03-12,20,132
2022-03-12,21,109
2022-03-12,22,100
2022-03-12,23,88
2022-03-13,0,105
2022-03-13,1,89
2022-03-13,2,44
2022-03-13,3,40
2022-03-13,4,40
2022-03-13,5,16
2022-03-13,6,16
2022-03-13,7,26
2022-03-13,8,40
2022-03-13,9,62
2022-03-13,10,80
2022-03-13,11,118
2022-03-13,12,141
2022-03-13,13,167
2022-03-13,14,193
2022-03-13,15,182
2022-03-13,16,190
2022-03-13,17,159
2022-03-13,18,150
2022-03-13,19,150
2022-03-13,20,127
2022-03-13,21,96
2022-03-13,22,92
2022-03-13,23,80
2022-03-14,0,67
2022-03-14,1,31
2022-03-14,2,16
2022-03-14,3,16
2022-03-14,4,16
2022-03-14,5,21
2022-03-14,6,44
2022-03-14,7,110
2022-03-14,8,164
2022-03-14,9,172
2022-03-14,10,158
2022-03-14,11,168
2022-03-14,12,184
2022-03-14,13,185
2022-03-14,14,213
2022-03-14,15,208
2022-03-14,16,208
2022-03-14,17,229
2022-03-14,18,203
2022-03-14,19,176
2022-03-14,20,132
2022-03-14,21,110
2022-03-14,22,92
2022-03-14,23,75
2022-03-15,0,53
2022-03-15,1,31
2022-03-15,2,16
2022-03-15,3,16
2022-03-15,4,16
2022-03-15,5,21
2022-03-15,6,49
2022-03-15,7,119
2022-03-15,8,168
2022-03-15,9,172
2022-03-15,10,194
2022-03-15,11,155
2022-03-15,12,172
2022-03-15,13,192
2022-03-15,14,180
2022-03-15,15,204
2022-03-15,16,206
2022-03-15,17,220
2022-03-15,18,211
2022-03-15,19,168
2022-03-15,20,141
