date,time,flow
2022-03-01,0,8
2022-03-01,1,8
2022-03-01,2,8
2022-03-01,3,6
2022-03-01,4,3
2022-03-01,5,3
2022-03-01,6,5
2022-03-01,7,16
2022-03-01,8,36
2022-03-01,9,36
2022-03-01,10,16
2022-03-01,11,26
2022-03-01,12,24
2022-03-01,13,16
2022-03-01,14,26
2022-03-01,15,35
2022-03-01,16,21
2022-03-01,17,36
2022-03-01,18,36
2022-03-01,19,35
2022-03-01,20,16
2022-03-01,21,21
2022-03-01,22,40
2022-03-01,23,13
2022-03-02,0,11
2022-03-02,1,16
2022-03-02,2,12
2022-03-02,3,9
2022-03-02,4,5
2022-03-02,5,3
2022-03-02,6,3
2022-03-02,7,21
2022-03-02,8,31
2022-03-02,9,31
2022-03-02,10,15
2022-03-02,11,26
2022-03-02,12,21
2022-03-02,13,21
2022-03-02,14,15
2022-03-02,15,26
2022-03-02,16,30
2022-03-02,17,21
2022-03-02,18,31
2022-03-02,19,44
2022-03-02,20,17
2022-03-02,21,21
2022-03-02,22,21
2022-03-02,23,13
2022-03-03,0,9
2022-03-03,1,6
2022-03-03,2,10
2022-03-03,3,4
2022-03-03,4,3
2022-03-03,5,1
2022-03-03,6,3
2022-03-03,7,16
2022-03-03,8,31
2022-03-03,9,40
2022-03-03,10,24
2022-03-03,11,13
2022-03-03,12,22
2022-03-03,13,19
2022-03-03,14,18
2022-03-03,15,31
2022-03-03,16,31
2022-03-03,17,36
2022-03-03,18,36
2022-03-03,19,70
2022-03-03,20,26
2022-03-03,21,21
2022-03-03,22,31
2022-03-03,23,15
2022-03-04,0,13
2022-03-04,1,74
2022-03-04,2,13
2022-03-04,3,14
2022-03-04,4,11
2022-03-04,5,3
2022-03-04,6,2
2022-03-04,7,16
2022-03-04,8,40
2022-03-04,9,26
2022-03-04,10,30
2022-03-04,11,21
2022-03-04,12,35
2022-03-04,13,31
2022-03-04,14,31
2022-03-04,15,36
2022-03-04,16,31
2022-03-04,17,44
2022-03-04,18,57
2022-03-04,19,42
2022-03-04,20,34
2022-03-04,21,29
2022-03-04,22,31
2022-03-04,23,26
2022-03-05,0,25
2022-03-05,1,19
2022-03-05,2,21
2022-03-05,3,25
2022-03-05,4,20
2022-03-05,5,3
2022-03-05,6,0
2022-03-05,7,16
2022-03-05,8,21
2022-03-05,9,26
2022-03-05,10,21
2022-03-05,11,22
2022-03-05,12,34
2022-03-05,13,36
2022-03-05,14,40
2022-03-05,15,26
2022-03-05,16,11
2022-03-05,17,21
2022-03-05,18,35
2022-03-05,19,38
2022-03-05,20,26
2022-03-05,21,29
2022-03-05,22,31
2022-03-05,23,22
2022-03-06,0,30
2022-03-06,1,37
2022-03-06,2,24
2022-03-06,3,27
2022-03-06,4,22
2022-03-06,5,13
2022-03-06,6,7
2022-03-06,7,16
2022-03-06,8,16
2022-03-06,9,31
2022-03-06,10,26
2022-03-06,11,32
2022-03-06,12,36
2022-03-06,13,26
2022-03-06,14,31
2022-03-06,15,26
2022-03-06,16,31
2022-03-06,17,31
2022-03-06,18,31
2022-03-06,19,31
2022-03-06,20,21
2022-03-06,21,26
2022-03-06,22,21
2022-03-06,23,14
2022-03-07,0,9
2022-03-07,1,16
2022-03-07,2,6
2022-03-07,3,6
2022-03-07,4,2
2022-03-07,5,2
2022-03-07,6,2
2022-03-07,7,16
2022-03-07,8,30
2022-03-07,9,35
2022-03-07,10,26
2022-03-07,11,16
2022-03-07,12,16
2022-03-07,13,21
2022-03-07,14,26
2022-03-07,15,26
2022-03-07,16,35
2022-03-07,17,21
2022-03-07,18,40
2022-03-07,19,29
2022-03-07,20,11
2022-03-07,21,16
2022-03-07,22,16
2022-03-07,23,13
2022-03-08,0,16
2022-03-08,1,9
2022-03-08,2,14
2022-03-08,3,7
2022-03-08,4,0
2022-03-08,5,1
2022-03-08,6,4
2022-03-08,7,16
2022-03-08,8,26
2022-03-08,9,28
2022-03-08,10,16
2022-03-08,11,26
2022-03-08,12,21
2022-03-08,13,16
2022-03-08,14,31
2022-03-08,15,35
2022-03-08,16,26
2022-03-08,17,36
2022-03-08,18,50
2022-03-08,19,33
2022-03-08,20,16
2022-03-08,21,14
2022-03-08,22,31
2022-03-08,23,12
2022-03-09,0,13
2022-03-09,1,16
2022-03-09,2,9
2022-03-09,3,8
2022-03-09,4,6
2022-03-09,5,1
2022-03-09,6,4
2022-03-09,7,16
2022-03-09,8,26
2022-03-09,9,16
2022-03-09,10,27
2022-03-09,11,21
2022-03-09,12,26
2022-03-09,13,21
2022-03-09,14,26
2022-03-09,15,20
2022-03-09,16,16
2022-03-09,17,75
2022-03-09,18,46
2022-03-09,19,48
2022-03-09,20,17
2022-03-09,21,21
2022-03-09,22,21
2022-03-09,23,13
2022-03-10,0,4
2022-03-10,1,3
2022-03-10,2,6
2022-03-10,3,10
2022-03-10,4,2
2022-03-10,5,0
2022-03-10,6,2
2022-03-10,7,16
2022-03-10,8,31
2022-03-10,9,36
2022-03-10,10,16
2022-03-10,11,16
2022-03-10,12,21
2022-03-10,13,27
2022-03-10,14,23
2022-03-10,15,20
2022-03-10,16,26
2022-03-10,17,35
2022-03-10,18,38
2022-03-10,19,54
2022-03-10,20,21
2022-03-10,21,21
2022-03-10,22,43
2022-03-10,23,11
2022-03-11,0,14
2022-03-11,1,8
2022-03-11,2,11
2022-03-11,3,22
2022-03-11,4,6
2022-03-11,5,1
2022-03-11,6,4
2022-03-11,7,14
2022-03-11,8,31
2022-03-11,9,16
2022-03-11,10,22
2022-03-11,11,16
2022-03-11,12,35
2022-03-11,13,36
2022-03-11,14,16
2022-03-11,15,31
2022-03-11,16,36
2022-03-11,17,40
2022-03-11,18,36
2022-03-11,19,49
2022-03-11,20,27
2022-03-11,21,31
2022-03-11,22,45
2022-03-11,23,24
2022-03-12,0,42
2022-03-12,1,22
2022-03-12,2,31
2022-03-12,3,15
2022-03-12,4,14
2022-03-12,5,7
2022-03-12,6,2
2022-03-12,7,16
2022-03-12,8,31
2022-03-12,9,30
2022-03-12,10,26
2022-03-12,11,31
2022-03-12,12,11
2022-03-12,13,36
2022-03-12,14,41
2022-03-12,15,26
2022-03-12,16,40
2022-03-12,17,32
2022-03-12,18,45
2022-03-12,19,52
2022-03-12,20,21
2022-03-12,21,27
2022-03-12,22,42
2022-03-12,23,25
2022-03-13,0,40
2022-03-13,1,32
2022-03-13,2,32
2022-03-13,3,24
2022-03-13,4,20
2022-03-13,5,19
2022-03-13,6,5
2022-03-13,7,16
2022-03-13,8,26
2022-03-13,9,31
2022-03-13,10,26
2022-03-13,11,36
2022-03-13,12,36
2022-03-13,13,35
2022-03-13,14,31
2022-03-13,15,21
2022-03-13,16,18
2022-03-13,17,28
2022-03-13,18,31
2022-03-13,19,39
2022-03-13,20,17
2022-03-13,21,26
2022-03-13,22,18
2022-03-13,23,13
2022-03-14,0,15
2022-03-14,1,16
2022-03-14,2,8
2022-03-14,3,12
2022-03-14,4,1
2022-03-14,5,12
2022-03-14,6,16
2022-03-14,7,21
2022-03-14,8,31
2022-03-14,9,21
2022-03-14,10,26
2022-03-14,11,21
2022-03-14,12,21
2022-03-14,13,26
2022-03-14,14,31
2022-03-14,15,31
2022-03-14,16,31
2022-03-14,17,31
2022-03-14,18,39
2022-03-14,19,32
2022-03-14,20,16
2022-03-14,21,21
2022-03-14,22,16
2022-03-14,23,9
2022-03-15,0,13
2022-03-15,1,12
2022-03-15,2,6
2022-03-15,3,8
2022-03-15,4,5
2022-03-15,5,1
2022-03-15,6,2
2022-03-15,7,16
2022-03-15,8,26
2022-03-15,9,26
2022-03-15,10,16
2022-03-15,11,31
2022-03-15,12,21
2022-03-15,13,16
2022-03-15,14,21
2022-03-15,15,30
2022-03-15,16,26
2022-03-15,17,36
2022-03-15,18,35
2022-03-15,19,41
2022-03-15,20,29
2022-03-15,21,76
2022-03-15,22,23
2022-03-15,23,9
2022-03-16,0,12
2022-03-16,1,15
2022-03-16,2,12
2022-03-16,3,9
2022-03-16,4,5
2022-03-16,5,2
2022-03-16,6,5
2022-03-16,7,15
2022-03-16,8,16
2022-03-16,9,22
2022-03-16,10,16
2022-03-16,11,16
2022-03-16,12,26
2022-03-16,13,16
2022-03-16,14,21
2022-03-16,15,16
2022-03-16,16,17
2022-03-16,17,35
2022-03-16,18,35
2022-03-16,19,39
2022-03-16,20,26
2022-03-16,21,31
2022-03-16,22,26
2022-03-16,23,13
2022-03-17,0,6
2022-03-17,1,4
2022-03-17,2,12
2022-03-17,3,5
2022-03-17,4,3
2022-03-17,5,0
2022-03-17,6,0
2022-03-17,7,16
2022-03-17,8,31
2022-03-17,9,40
2022-03-17,10,21
2022-03-17,11,16
2022-03-17,12,21
2022-03-17,13,26
2022-03-17,14,26
2022-03-17,15,21
2022-03-17,16,26
2022-03-17,17,35
2022-03-17,18,36
2022-03-17,19,34
2022-03-17,20,30
2022-03-17,21,40
2022-03-17,22,48
2022-03-17,23,20
2022-03-18,0,6
2022-03-18,1,57
2022-03-18,2,13
2022-03-18,3,20
2022-03-18,4,12
2022-03-18,5,2
2022-03-18,6,5
2022-03-18,7,16
2022-03-18,8,26
2022-03-18,9,21
2022-03-18,10,17
2022-03-18,11,16
2022-03-18,12,31
2022-03-18,13,26
2022-03-18,14,12
2022-03-18,15,21
2022-03-18,16,31
2022-03-18,17,44
2022-03-18,18,23
2022-03-18,19,28
2022-03-18,20,20
2022-03-18,21,27
2022-03-18,22,17
2022-03-18,23,20
2022-03-19,0,18
2022-03-19,1,23
2022-03-19,2,14
2022-03-19,3,22
2022-03-19,4,11
2022-03-19,5,6
2022-03-19,6,0
2022-03-19,7,16
2022-03-19,8,26
2022-03-19,9,21
2022-03-19,10,21
2022-03-19,11,21
2022-03-19,12,21
2022-03-19,13,31
2022-03-19,14,40
2022-03-19,15,26
2022-03-19,16,30
2022-03-19,17,31
2022-03-19,18,28
2022-03-19,19,34
2022-03-19,20,17
2022-03-19,21,26
2022-03-19,22,30
2022-03-19,23,18
2022-03-20,0,25
2022-03-20,1,27
2022-03-20,2,22
2022-03-20,3,28
2022-03-20,4,12
2022-03-20,5,11
2022-03-20,6,0
2022-03-20,7,16
2022-03-20,8,16
2022-03-20,9,21
2022-03-20,10,21
2022-03-20,11,26
2022-03-20,12,31
2022-03-20,13,26
2022-03-20,14,26
2022-03-20,15,16
2022-03-20,16,16
2022-03-20,17,21
2022-03-20,18,31
2022-03-20,19,26
2022-03-20,20,16
2022-03-20,21,26
2022-03-20,22,26
2022-03-20,23,16
2022-03-21,0,16
2022-03-21,1,16
2022-03-21,2,12
2022-03-21,3,16
2022-03-21,4,4
2022-03-21,5,12
2022-03-21,6,16
2022-03-21,7,16
2022-03-21,8,21
2022-03-21,9,21
2022-03-21,10,26
2022-03-21,11,21
2022-03-21,12,21
2022-03-21,13,9
2022-03-21,14,13
2022-03-21,15,12
2022-03-21,16,16
2022-03-21,17,15
2022-03-21,18,11
2022-03-21,19,31
2022-03-21,20,16
2022-03-21,21,16
2022-03-21,22,16
2022-03-21,23,11
2022-03-22,0,7
2022-03-22,1,6
2022-03-22,2,5
2022-03-22,3,7
2022-03-22,4,3
2022-03-22,5,1
2022-03-22,6,7
2022-03-22,7,16
2022-03-22,8,22
2022-03-22,9,30
2022-03-22,10,13
2022-03-22,11,26
2022-03-22,12,21
2022-03-22,13,18
2022-03-22,14,10
2022-03-22,15,28
2022-03-22,16,21
2022-03-22,17,31
2022-03-22,18,31
2022-03-22,19,35
2022-03-22,20,16
2022-03-22,21,36
2022-03-22,22,15
2022-03-22,23,11
2022-03-23,0,14
2022-03-23,1,16
2022-03-23,2,15
2022-03-23,3,7
2022-03-23,4,4
2022-03-23,5,5
2022-03-23,6,3
2022-03-23,7,21
2022-03-23,8,26
2022-03-23,9,14
2022-03-23,10,17
2022-03-23,11,21
2022-03-23,12,21
2022-03-23,13,21
2022-03-23,14,21
2022-03-23,15,12
2022-03-23,16,21
2022-03-23,17,35
2022-03-23,18,21
2022-03-23,19,19
2022-03-23,20,15
2022-03-23,21,21
2022-03-23,22,21
2022-03-23,23,11
2022-03-24,0,8
