date,time,flow
2022-03-01,0,16
2022-03-01,1,21
2022-03-01,2,15
2022-03-01,3,14
2022-03-01,4,9
2022-03-01,5,3
2022-03-01,6,11
2022-03-01,7,47
2022-03-01,8,80
2022-03-01,9,85
2022-03-01,10,77
2022-03-01,11,64
2022-03-01,12,95
2022-03-01,13,74
2022-03-01,14,99
2022-03-01,15,69
2022-03-01,16,121
2022-03-01,17,161
2022-03-01,18,107
2022-03-01,19,68
2022-03-01,20,65
2022-03-01,21,71
2022-03-01,22,62
2022-03-01,23,34
2022-03-02,0,26
2022-03-02,1,24
2022-03-02,2,9
2022-03-02,3,5
2022-03-02,4,5
2022-03-02,5,0
2022-03-02,6,22
2022-03-02,7,37
2022-03-02,8,73
2022-03-02,9,102
2022-03-02,10,69
2022-03-02,11,59
2022-03-02,12,82
2022-03-02,13,108
2022-03-02,14,92
2022-03-02,15,120
2022-03-02,16,152
2022-03-02,17,156
2022-03-02,18,113
2022-03-02,19,83
2022-03-02,20,63
2022-03-02,21,35
2022-03-02,22,60
2022-03-02,23,33
2022-03-03,0,29
2022-03-03,1,26
2022-03-03,2,9
2022-03-03,3,7
2022-03-03,4,8
2022-03-03,5,9
2022-03-03,6,15
2022-03-03,7,48
2022-03-03,8,73
2022-03-03,9,79
2022-03-03,10,51
2022-03-03,11,89
2022-03-03,12,92
2022-03-03,13,106
2022-03-03,14,108
2022-03-03,15,108
2022-03-03,16,172
2022-03-03,17,172
2022-03-03,18,108
2022-03-03,19,63
2022-03-03,20,85
2022-03-03,21,71
2022-03-03,22,52
2022-03-03,23,83
2022-03-04,0,29
2022-03-04,1,7
2022-03-04,2,6
2022-03-04,3,7
2022-03-04,4,5
2022-03-04,5,9
2022-03-04,6,8
2022-03-04,7,45
2022-03-04,8,68
2022-03-04,9,70
2022-03-04,10,67
2022-03-04,11,84
2022-03-04,12,91
2022-03-04,13,118
2022-03-04,14,140
2022-03-04,15,120
2022-03-04,16,127
2022-03-04,17,185
2022-03-04,18,174
2022-03-04,19,94
2022-03-04,20,72
2022-03-04,21,65
2022-03-04,22,56
2022-03-04,23,53
