date,time,flow
2022-03-11,13,129
2022-03-11,14,125
2022-03-11,15,124
2022-03-11,16,107
2022-03-11,17,53
2022-03-11,18,110
2022-03-11,19,62
2022-03-11,20,76
2022-03-11,21,48
2022-03-11,22,56
2022-03-11,23,22
2022-03-12,0,24
2022-03-12,1,19
2022-03-12,2,14
2022-03-12,3,14
2022-03-12,4,9
2022-03-12,5,10
2022-03-12,6,8
2022-03-12,7,24
2022-03-12,8,34
2022-03-12,9,50
2022-03-12,10,88
2022-03-12,11,106
2022-03-12,12,106
2022-03-12,13,130
2022-03-12,14,118
2022-03-12,15,136
2022-03-12,16,112
2022-03-12,17,108
2022-03-12,18,74
2022-03-12,19,88
2022-03-12,20,67
2022-03-12,21,42
2022-03-12,22,45
2022-03-12,23,32
2022-03-13,0,16
2022-03-13,1,28
2022-03-13,2,9
2022-03-13,3,21
2022-03-13,4,12
2022-03-13,5,11
2022-03-13,6,10
2022-03-13,7,16
2022-03-13,8,21
2022-03-13,9,31
2022-03-13,10,74
2022-03-13,11,82
2022-03-13,12,88
2022-03-13,13,95
2022-03-13,14,120
2022-03-13,15,114
2022-03-13,16,93
2022-03-13,17,85
2022-03-13,18,72
2022-03-13,19,65
2022-03-13,20,43
2022-03-13,21,34
2022-03-13,22,35
2022-03-13,23,29
2022-03-14,0,26
2022-03-14,1,10
2022-03-14,2,5
2022-03-14,3,3
2022-03-14,4,4
2022-03-14,5,11
2022-03-14,6,17
2022-03-14,7,39
2022-03-14,8,68
2022-03-14,9,77
2022-03-14,10,86
2022-03-14,11,86
2022-03-14,12,123
2022-03-14,13,109
2022-03-14,14,94
2022-03-14,15,116
2022-03-14,16,131
2022-03-14,17,142
2022-03-14,18,105
2022-03-14,19,60
2022-03-14,20,52
2022-03-14,21,41
2022-03-14,22,21
2022-03-14,23,19
2022-03-15,0,34
2022-03-15,1,16
2022-03-15,2,5
2022-03-15,3,0
2022-03-15,4,5
2022-03-15,5,7
2022-03-15,6,22
2022-03-15,7,32
2022-03-15,8,75
2022-03-15,9,80
2022-03-15,10,97
2022-03-15,11,123
2022-03-15,12,98
2022-03-15,13,124
2022-03-15,14,111
2022-03-15,15,130
2022-03-15,16,159
2022-03-15,17,135
2022-03-15,18,108
2022-03-15,19,69
2022-03-15,20,56
2022-03-15,21,43
2022-03-15,22,42
2022-03-15,23,29
2022-03-16,0,12
2022-03-16,1,16
2022-03-16,2,7
2022-03-16,3,13
2022-03-16,4,6
2022-03-16,5,8
2022-03-16,6,19
2022-03-16,7,43
2022-03-16,8,69
2022-03-16,9,79
2022-03-16,10,78
2022-03-16,11,88
2022-03-16,12,107
2022-03-16,13,123
2022-03-16,14,102
2022-03-16,15,130
2022-03-16,16,143
2022-03-16,17,129
2022-03-16,18,121
2022-03-16,19,82
2022-03-16,20,53
2022-03-16,21,54
2022-03-16,22,53
2022-03-16,23,51
2022-03-17,0,11
2022-03-17,1,14
2022-03-17,2,11
2022-03-17,3,21
2022-03-17,4,36
2022-03-17,5,26
2022-03-17,6,21
2022-03-17,7,39
2022-03-17,8,74
2022-03-17,9,90
2022-03-17,10,90
2022-03-17,11,101
2022-03-17,12,99
2022-03-17,13,99
2022-03-17,14,117
2022-03-17,15,127
2022-03-17,16,119
2022-03-17,17,137
2022-03-17,18,113
2022-03-17,19,72
2022-03-17,20,64
2022-03-17,21,57
2022-03-17,22,47
2022-03-17,23,49
2022-03-18,0,22
2022-03-18,1,3
2022-03-18,2,12
2022-03-18,3,11
2022-03-18,4,6
2022-03-18,5,12
2022-03-18,6,24
2022-03-18,7,45
2022-03-18,8,73
2022-03-18,9,96
2022-03-18,10,98
2022-03-18,11,112
2022-03-18,12,121
2022-03-18,13,141
2022-03-18,14,154
2022-03-18,15,157
2022-03-18,16,141
2022-03-18,17,144
2022-03-18,18,125
2022-03-18,19,92
2022-03-18,20,82
2022-03-18,21,59
2022-03-18,22,51
2022-03-18,23,46
