date,time,flow
2022-03-11,13,119
2022-03-11,14,119
2022-03-11,15,105
2022-03-11,16,84
2022-03-11,17,88
2022-03-11,18,80
2022-03-11,19,67
2022-03-11,20,53
2022-03-11,21,31
2022-03-11,22,31
2022-03-11,23,31
2022-03-12,0,39
2022-03-12,1,75
2022-03-12,2,44
2022-03-12,3,0
2022-03-12,4,0
2022-03-12,5,8
2022-03-12,6,16
2022-03-12,7,26
2022-03-12,8,27
2022-03-12,9,36
2022-03-12,10,57
2022-03-12,11,53
2022-03-12,12,67
2022-03-12,13,80
2022-03-12,14,84
2022-03-12,15,84
2022-03-12,16,58
2022-03-12,17,76
2022-03-12,18,71
2022-03-12,19,72
2022-03-12,20,49
2022-03-12,21,40
2022-03-12,22,58
2022-03-12,23,21
2022-03-13,0,57
2022-03-13,1,100
2022-03-13,2,75
2022-03-13,3,66
2022-03-13,4,48
2022-03-13,5,17
2022-03-13,6,40
2022-03-13,7,62
2022-03-13,8,35
2022-03-13,9,26
2022-03-13,10,44
2022-03-13,11,40
2022-03-13,12,62
2022-03-13,13,62
2022-03-13,14,80
2022-03-13,15,76
2022-03-13,16,58
2022-03-13,17,48
2022-03-13,18,48
2022-03-13,19,40
2022-03-13,20,36
2022-03-13,21,26
2022-03-13,22,16
2022-03-13,23,16
2022-03-14,0,16
2022-03-14,1,44
2022-03-14,2,9
2022-03-14,3,0
2022-03-14,4,0
2022-03-14,5,4
2022-03-14,6,26
2022-03-14,7,57
2022-03-14,8,83
2022-03-14,9,92
2022-03-14,10,62
2022-03-14,11,71
2022-03-14,12,76
2022-03-14,13,72
2022-03-14,14,76
2022-03-14,15,88
2022-03-14,16,104
2022-03-14,17,88
2022-03-14,18,71
2022-03-14,19,58
2022-03-14,20,35
2022-03-14,21,16
2022-03-14,22,16
2022-03-14,23,16
2022-03-15,0,17
2022-03-15,1,26
2022-03-15,2,26
2022-03-15,3,40
2022-03-15,4,52
2022-03-15,5,49
2022-03-15,6,57
2022-03-15,7,101
2022-03-15,8,140
2022-03-15,9,106
2022-03-15,10,80
2022-03-15,11,80
2022-03-15,12,80
2022-03-15,13,88
2022-03-15,14,88
2022-03-15,15,89
2022-03-15,16,105
2022-03-15,17,88
2022-03-15,18,84
2022-03-15,19,53
2022-03-15,20,44
2022-03-15,21,26
2022-03-15,22,35
2022-03-15,23,62
2022-03-16,0,43
2022-03-16,1,26
2022-03-16,2,80
2022-03-16,3,0
2022-03-16,4,0
2022-03-16,5,8
2022-03-16,6,21
2022-03-16,7,52
2022-03-16,8,79
2022-03-16,9,106
2022-03-16,10,71
2022-03-16,11,80
2022-03-16,12,76
2022-03-16,13,80
2022-03-16,14,84
2022-03-16,15,76
2022-03-16,16,92
2022-03-16,17,92
2022-03-16,18,92
2022-03-16,19,62
2022-03-16,20,48
2022-03-16,21,31
2022-03-16,22,26
2022-03-16,23,16
2022-03-17,0,16
2022-03-17,1,26
2022-03-17,2,18
2022-03-17,3,0
2022-03-17,4,0
2022-03-17,5,8
2022-03-17,6,21
2022-03-17,7,61
2022-03-17,8,88
2022-03-17,9,114
2022-03-17,10,76
2022-03-17,11,72
2022-03-17,12,100
2022-03-17,13,119
2022-03-17,14,118
2022-03-17,15,127
2022-03-17,16,132
2022-03-17,17,110
2022-03-17,18,92
2022-03-17,19,67
2022-03-17,20,48
2022-03-17,21,31
2022-03-17,22,21
2022-03-17,23,16
2022-03-18,0,21
2022-03-18,1,52
2022-03-18,2,0
2022-03-18,3,0
2022-03-18,4,0
2022-03-18,5,8
2022-03-18,6,31
2022-03-18,7,62
2022-03-18,8,96
2022-03-18,9,101
2022-03-18,10,84
2022-03-18,11,84
2022-03-18,12,88
2022-03-18,13,104
2022-03-18,14,105
2022-03-18,15,100
2022-03-18,16,96
2022-03-18,17,96
2022-03-18,18,80
2022-03-18,19,75
2022-03-18,20,49
2022-03-18,21,36
2022-03-18,22,19
2022-03-18,23,16
2022-03-19,0,30
2022-03-19,1,70
2022-03-19,2,39
2022-03-19,3,0
2022-03-19,4,0
2022-03-19,5,12
2022-03-19,6,16
2022-03-19,7,26
2022-03-19,8,36
2022-03-19,9,40
2022-03-19,10,57
2022-03-19,11,67
2022-03-19,12,84
2022-03-19,13,88
2022-03-19,14,97
2022-03-19,15,80
2022-03-19,16,72
2022-03-19,17,80
2022-03-19,18,88
2022-03-19,19,66
2022-03-19,20,40
2022-03-19,21,35
2022-03-19,22,58
2022-03-19,23,26
2022-03-20,0,44
2022-03-20,1,90
2022-03-20,2,63
2022-03-20,3,57
2022-03-20,4,49
2022-03-20,5,27
