date,time,flow
2022-03-01,0,4
2022-03-01,1,35
2022-03-01,2,31
2022-03-01,3,31
2022-03-01,4,44
2022-03-01,5,9
2022-03-01,6,8
2022-03-01,7,49
2022-03-01,8,103
2022-03-01,9,95
2022-03-01,10,72
2022-03-01,11,76
2022-03-01,12,69
2022-03-01,13,83
2022-03-01,14,84
2022-03-01,15,76
2022-03-01,16,98
2022-03-01,17,78
2022-03-01,18,62
2022-03-01,19,40
2022-03-01,20,36
2022-03-01,21,21
2022-03-01,22,39
2022-03-01,23,62
2022-03-02,0,48
2022-03-02,1,4
2022-03-02,2,75
2022-03-02,3,44
2022-03-02,4,35
2022-03-02,5,0
2022-03-02,6,8
2022-03-02,7,40
2022-03-02,8,99
2022-03-02,9,95
2022-03-02,10,66
2022-03-02,11,67
2022-03-02,12,76
2022-03-02,13,80
2022-03-02,14,98
2022-03-02,15,84
2022-03-02,16,85
2022-03-02,17,65
2022-03-02,18,79
2022-03-02,19,63
2022-03-02,20,31
2022-03-02,21,26
2022-03-02,22,44
2022-03-02,23,12
2022-03-03,0,4
2022-03-03,1,22
2022-03-03,2,31
2022-03-03,3,0
2022-03-03,4,0
2022-03-03,5,0
2022-03-03,6,4
2022-03-03,7,39
2022-03-03,8,88
2022-03-03,9,76
2022-03-03,10,64
2022-03-03,11,61
2022-03-03,12,76
2022-03-03,13,82
2022-03-03,14,88
2022-03-03,15,83
2022-03-03,16,98
2022-03-03,17,83
2022-03-03,18,73
2022-03-03,19,44
2022-03-03,20,31
2022-03-03,21,26
2022-03-03,22,16
2022-03-03,23,8
2022-03-04,0,44
2022-03-04,1,98
2022-03-04,2,49
2022-03-04,3,40
2022-03-04,4,31
2022-03-04,5,13
2022-03-04,6,12
2022-03-04,7,35
2022-03-04,8,96
2022-03-04,9,81
2022-03-04,10,71
2022-03-04,11,71
2022-03-04,12,77
2022-03-04,13,89
2022-03-04,14,76
2022-03-04,15,74
2022-03-04,16,73
2022-03-04,17,59
2022-03-04,18,67
2022-03-04,19,58
2022-03-04,20,40
2022-03-04,21,26
2022-03-04,22,16
2022-03-04,23,12
2022-03-05,0,4
2022-03-05,1,9
2022-03-05,2,87
2022-03-05,3,0
2022-03-05,4,0
2022-03-05,5,0
2022-03-05,6,0
2022-03-05,7,16
2022-03-05,8,35
2022-03-05,9,48
2022-03-05,10,67
2022-03-05,11,62
2022-03-05,12,66
2022-03-05,13,79
2022-03-05,14,73
2022-03-05,15,84
2022-03-05,16,80
2022-03-05,17,62
2022-03-05,18,71
2022-03-05,19,49
2022-03-05,20,48
2022-03-05,21,31
2022-03-05,22,31
2022-03-05,23,16
2022-03-06,0,8
2022-03-06,1,13
2022-03-06,2,71
2022-03-06,3,48
2022-03-06,4,27
2022-03-06,5,0
2022-03-06,6,0
2022-03-06,7,4
2022-03-06,8,16
2022-03-06,9,21
2022-03-06,10,40
2022-03-06,11,48
2022-03-06,12,52
2022-03-06,13,57
2022-03-06,14,62
2022-03-06,15,72
2022-03-06,16,66
2022-03-06,17,53
2022-03-06,18,40
2022-03-06,19,31
2022-03-06,20,36
2022-03-06,21,21
2022-03-06,22,16
2022-03-06,23,8
2022-03-07,0,0
2022-03-07,1,9
2022-03-07,2,9
2022-03-07,3,0
2022-03-07,4,0
2022-03-07,5,0
2022-03-07,6,4
2022-03-07,7,43
2022-03-07,8,79
2022-03-07,9,85
2022-03-07,10,71
2022-03-07,11,62
2022-03-07,12,62
2022-03-07,13,62
2022-03-07,14,81
2022-03-07,15,88
2022-03-07,16,92
2022-03-07,17,76
2022-03-07,18,62
2022-03-07,19,49
2022-03-07,20,26
2022-03-07,21,21
2022-03-07,22,12
2022-03-07,23,4
2022-03-08,0,4
2022-03-08,1,31
2022-03-08,2,27
2022-03-08,3,35
2022-03-08,4,52
2022-03-08,5,13
2022-03-08,6,8
2022-03-08,7,44
