date,time,flow
2022-03-11,13,109
2022-03-11,14,103
2022-03-11,15,101
2022-03-11,16,140
2022-03-11,17,107
2022-03-11,18,89
2022-03-11,19,82
2022-03-11,20,59
2022-03-11,21,64
2022-03-11,22,44
2022-03-11,23,73
2022-03-12,0,56
2022-03-12,1,48
2022-03-12,2,24
2022-03-12,3,19
2022-03-12,4,19
2022-03-12,5,11
2022-03-12,6,15
2022-03-12,7,21
2022-03-12,8,43
2022-03-12,9,60
2022-03-12,10,86
2022-03-12,11,92
2022-03-12,12,110
2022-03-12,13,128
2022-03-12,14,113
2022-03-12,15,103
2022-03-12,16,88
2022-03-12,17,121
2022-03-12,18,96
2022-03-12,19,98
2022-03-12,20,62
2022-03-12,21,69
2022-03-12,22,62
2022-03-12,23,64
2022-03-13,0,46
2022-03-13,1,38
2022-03-13,2,32
2022-03-13,3,35
2022-03-13,4,17
2022-03-13,5,11
2022-03-13,6,12
2022-03-13,7,22
2022-03-13,8,30
2022-03-13,9,52
2022-03-13,10,78
2022-03-13,11,105
2022-03-13,12,111
2022-03-13,13,120
2022-03-13,14,131
2022-03-13,15,126
2022-03-13,16,118
2022-03-13,17,103
2022-03-13,18,100
2022-03-13,19,85
2022-03-13,20,62
2022-03-13,21,40
2022-03-13,22,49
2022-03-13,23,45
2022-03-14,0,33
2022-03-14,1,46
2022-03-14,2,11
2022-03-14,3,4
2022-03-14,4,3
2022-03-14,5,18
2022-03-14,6,24
2022-03-14,7,91
2022-03-14,8,171
2022-03-14,9,122
2022-03-14,10,100
2022-03-14,11,126
2022-03-14,12,128
2022-03-14,13,115
2022-03-14,14,117
2022-03-14,15,117
2022-03-14,16,125
2022-03-14,17,118
2022-03-14,18,95
2022-03-14,19,80
2022-03-14,20,63
2022-03-14,21,52
2022-03-14,22,38
2022-03-14,23,36
2022-03-15,0,17
2022-03-15,1,7
2022-03-15,2,3
2022-03-15,3,10
2022-03-15,4,4
2022-03-15,5,9
2022-03-15,6,23
2022-03-15,7,88
2022-03-15,8,163
2022-03-15,9,120
2022-03-15,10,89
2022-03-15,11,101
2022-03-15,12,95
2022-03-15,13,84
2022-03-15,14,116
2022-03-15,15,107
2022-03-15,16,99
2022-03-15,17,107
2022-03-15,18,93
2022-03-15,19,86
2022-03-15,20,60
2022-03-15,21,43
2022-03-15,22,51
2022-03-15,23,31
2022-03-16,0,28
2022-03-16,1,18
2022-03-16,2,8
2022-03-16,3,5
2022-03-16,4,6
2022-03-16,5,13
2022-03-16,6,35
2022-03-16,7,105
2022-03-16,8,153
2022-03-16,9,106
2022-03-16,10,91
2022-03-16,11,93
2022-03-16,12,91
2022-03-16,13,104
2022-03-16,14,99
2022-03-16,15,91
2022-03-16,16,125
2022-03-16,17,127
2022-03-16,18,88
2022-03-16,19,85
2022-03-16,20,63
2022-03-16,21,61
2022-03-16,22,42
2022-03-16,23,29
2022-03-17,0,11
2022-03-17,1,16
2022-03-17,2,6
2022-03-17,3,9
2022-03-17,4,7
2022-03-17,5,7
2022-03-17,6,22
2022-03-17,7,81
2022-03-17,8,154
2022-03-17,9,112
2022-03-17,10,94
2022-03-17,11,92
2022-03-17,12,112
2022-03-17,13,111
2022-03-17,14,91
2022-03-17,15,108
2022-03-17,16,120
2022-03-17,17,120
2022-03-17,18,90
2022-03-17,19,81
2022-03-17,20,78
2022-03-17,21,52
2022-03-17,22,56
2022-03-17,23,32
2022-03-18,0,16
2022-03-18,1,18
2022-03-18,2,11
2022-03-18,3,6
2022-03-18,4,11
2022-03-18,5,16
2022-03-18,6,21
2022-03-18,7,79
2022-03-18,8,119
2022-03-18,9,94
2022-03-18,10,100
2022-03-18,11,99
2022-03-18,12,101
2022-03-18,13,128
2022-03-18,14,130
2022-03-18,15,109
2022-03-18,16,124
2022-03-18,17,120
2022-03-18,18,88
2022-03-18,19,86
2022-03-18,20,63
2022-03-18,21,74
2022-03-18,22,57
2022-03-18,23,62
2022-03-19,0,45
2022-03-19,1,41
2022-03-19,2,27
2022-03-19,3,16
2022-03-19,4,11
2022-03-19,5,14
2022-03-19,6,16
2022-03-19,7,36
2022-03-19,8,53
2022-03-19,9,76
2022-03-19,10,84
2022-03-19,11,92
2022-03-19,12,113
2022-03-19,13,128
2022-03-19,14,120
2022-03-19,15,118
2022-03-19,16,92
2022-03-19,17,93
2022-03-19,18,83
2022-03-19,19,82
2022-03-19,20,62
2022-03-19,21,54
2022-03-19,22,61
2022-03-19,23,74
2022-03-20,0,57
2022-03-20,1,37
2022-03-20,2,30
2022-03-20,3,25
2022-03-20,4,19
2022-03-20,5,14
2022-03-20,6,15
2022-03-20,7,14
2022-03-20,8,24
2022-03-20,9,45
2022-03-20,10,56
2022-03-20,11,49
2022-03-20,12,97
2022-03-20,13,104
2022-03-20,14,90
2022-03-20,15,90
2022-03-20,16,87
2022-03-20,17,93
2022-03-20,18,79
2022-03-20,19,69
2022-03-20,20,52
2022-03-20,21,40
2022-03-20,22,58
2022-03-20,23,37
2022-03-21,0,20
2022-03-21,1,17
2022-03-21,2,7
2022-03-21,3,0
2022-03-21,4,7
2022-03-21,5,14
2022-03-21,6,22
2022-03-21,7,98
2022-03-21,8,156
2022-03-21,9,115
2022-03-21,10,77
2022-03-21,11,90
2022-03-21,12,103
2022-03-21,13,95
2022-03-21,14,84
2022-03-21,15,85
2022-03-21,16,121
2022-03-21,17,123
2022-03-21,18,87
2022-03-21,19,94
2022-03-21,20,64
2022-03-21,21,52
2022-03-21,22,46
2022-03-21,23,37
2022-03-22,0,18
2022-03-22,1,10
2022-03-22,2,6
2022-03-22,3,10
2022-03-22,4,1
2022-03-22,5,10
2022-03-22,6,38
2022-03-22,7,100
2022-03-22,8,159
2022-03-22,9,117
2022-03-22,10,117
2022-03-22,11,107
2022-03-22,12,86
2022-03-22,13,120
2022-03-22,14,81
2022-03-22,15,102
2022-03-22,16,125
2022-03-22,17,90
2022-03-22,18,96
2022-03-22,19,75
2022-03-22,20,56
2022-03-22,21,55
2022-03-22,22,39
2022-03-22,23,32
2022-03-23,0,26
2022-03-23,1,18
2022-03-23,2,6
2022-03-23,3,5
2022-03-23,4,7
2022-03-23,5,13
2022-03-23,6,32
2022-03-23,7,73
2022-03-23,8,156
2022-03-23,9,101
2022-03-23,10,86
2022-03-23,11,98
2022-03-23,12,97
2022-03-23,13,99
2022-03-23,14,108
2022-03-23,15,94
2022-03-23,16,107
2022-03-23,17,113
2022-03-23,18,90
2022-03-23,19,95
2022-03-23,20,75
2022-03-23,21,61
2022-03-23,22,55
2022-03-23,23,52
2022-03-24,0,26
2022-03-24,1,16
2022-03-24,2,5
2022-03-24,3,4
2022-03-24,4,6
2022-03-24,5,13
2022-03-24,6,27
2022-03-24,7,91
2022-03-24,8,143
2022-03-24,9,117
2022-03-24,10,91
2022-03-24,11,98
2022-03-24,12,96
2022-03-24,13,127
2022-03-24,14,107
2022-03-24,15,102
2022-03-24,16,124
2022-03-24,17,134
2022-03-24,18,119
2022-03-24,19,110
2022-03-24,20,82
2022-03-24,21,61
2022-03-24,22,111
2022-03-24,23,55
2022-03-25,0,32
2022-03-25,1,16
2022-03-25,2,12
2022-03-25,3,7
2022-03-25,4,9
2022-03-25,5,15
2022-03-25,6,27
2022-03-25,7,84
2022-03-25,8,139
2022-03-25,9,91
2022-03-25,10,98
2022-03-25,11,108
2022-03-25,12,119
2022-03-25,13,104
2022-03-25,14,125
2022-03-25,15,104
2022-03-25,16,123
2022-03-25,17,112
2022-03-25,18,90
2022-03-25,19,80
2022-03-25,20,64
2022-03-25,21,65
2022-03-25,22,72
2022-03-25,23,48
2022-03-26,0,34
2022-03-26,1,45
2022-03-26,2,31
2022-03-26,3,27
2022-03-26,4,11
2022-03-26,5,18
2022-03-26,6,8
2022-03-26,7,24
2022-03-26,8,50
2022-03-26,9,61
2022-03-26,10,91
2022-03-26,11,94
2022-03-26,12,117
2022-03-26,13,129
2022-03-26,14,142
2022-03-26,15,102
2022-03-26,16,96
2022-03-26,17,94
2022-03-26,18,104
2022-03-26,19,105
2022-03-26,20,65
2022-03-26,21,66
2022-03-26,22,62
2022-03-26,23,77
2022-03-27,0,47
2022-03-27,1,36
2022-03-27,2,53
2022-03-27,3,30
2022-03-27,4,18
2022-03-27,5,16
2022-03-27,6,18
2022-03-27,7,24
2022-03-27,8,43
2022-03-27,9,60
2022-03-27,10,74
2022-03-27,11,95
2022-03-27,12,93
2022-03-27,13,105
2022-03-27,14,85
2022-03-27,15,76
2022-03-27,16,81
2022-03-27,17,90
2022-03-27,18,72
2022-03-27,19,66
2022-03-27,20,63
2022-03-27,21,44
2022-03-27,22,42
2022-03-27,23,17
2022-03-28,0,30
2022-03-28,1,9
2022-03-28,2,5
2022-03-28,3,4
2022-03-28,4,9
2022-03-28,5,22
2022-03-28,6,102
2022-03-28,7,142
2022-03-28,8,239
2022-03-28,9,152
2022-03-28,10,62
2022-03-28,11,105
2022-03-28,12,68
2022-03-28,13,85
2022-03-28,14,119
