date,time,flow
2022-03-11,13,18
2022-03-11,14,28
2022-03-11,15,20
2022-03-11,16,21
2022-03-11,17,30
2022-03-11,18,30
2022-03-11,19,19
2022-03-11,20,16
2022-03-11,21,12
2022-03-11,22,18
2022-03-11,23,12
2022-03-12,0,5
2022-03-12,1,0
2022-03-12,2,1
2022-03-12,3,3
2022-03-12,4,0
2022-03-12,5,5
2022-03-12,6,6
2022-03-12,7,14
2022-03-12,8,16
2022-03-12,9,26
2022-03-12,10,17
2022-03-12,11,24
2022-03-12,12,17
2022-03-12,13,20
2022-03-12,14,26
2022-03-12,15,21
2022-03-12,16,16
2022-03-12,17,16
2022-03-12,18,18
2022-03-12,19,14
2022-03-12,20,16
2022-03-12,21,16
2022-03-12,22,16
2022-03-12,23,8
2022-03-13,0,4
2022-03-13,1,1
2022-03-13,2,9
2022-03-13,3,0
2022-03-13,4,0
2022-03-13,5,4
2022-03-13,6,8
2022-03-13,7,16
2022-03-13,8,16
2022-03-13,9,21
2022-03-13,10,31
2022-03-13,11,19
2022-03-13,12,21
2022-03-13,13,16
2022-03-13,14,21
2022-03-13,15,26
2022-03-13,16,21
2022-03-13,17,21
2022-03-13,18,21
2022-03-13,19,21
2022-03-13,20,16
2022-03-13,21,16
2022-03-13,22,16
2022-03-13,23,10
2022-03-14,0,1
2022-03-14,1,3
2022-03-14,2,0
2022-03-14,3,3
2022-03-14,4,0
2022-03-14,5,1
2022-03-14,6,9
2022-03-14,7,15
2022-03-14,8,14
2022-03-14,9,25
2022-03-14,10,21
2022-03-14,11,16
2022-03-14,12,23
2022-03-14,13,21
2022-03-14,14,17
2022-03-14,15,21
2022-03-14,16,28
2022-03-14,17,29
2022-03-14,18,23
2022-03-14,19,16
2022-03-14,20,16
2022-03-14,21,16
2022-03-14,22,16
2022-03-14,23,11
2022-03-15,0,3
2022-03-15,1,8
2022-03-15,2,2
2022-03-15,3,1
2022-03-15,4,1
2022-03-15,5,1
2022-03-15,6,8
2022-03-15,7,15
2022-03-15,8,24
2022-03-15,9,36
2022-03-15,10,16
2022-03-15,11,25
2022-03-15,12,28
2022-03-15,13,24
2022-03-15,14,24
2022-03-15,15,22
2022-03-15,16,24
2022-03-15,17,31
2022-03-15,18,27
2022-03-15,19,22
2022-03-15,20,16
2022-03-15,21,16
2022-03-15,22,16
2022-03-15,23,8
2022-03-16,0,5
2022-03-16,1,3
2022-03-16,2,2
2022-03-16,3,0
2022-03-16,4,2
2022-03-16,5,0
2022-03-16,6,13
2022-03-16,7,21
2022-03-16,8,22
2022-03-16,9,35
2022-03-16,10,28
2022-03-16,11,16
2022-03-16,12,16
2022-03-16,13,16
2022-03-16,14,20
2022-03-16,15,14
2022-03-16,16,24
2022-03-16,17,35
2022-03-16,18,30
2022-03-16,19,14
2022-03-16,20,16
2022-03-16,21,14
2022-03-16,22,16
2022-03-16,23,12
2022-03-17,0,3
2022-03-17,1,0
2022-03-17,2,0
2022-03-17,3,1
2022-03-17,4,2
2022-03-17,5,3
2022-03-17,6,6
2022-03-17,7,21
2022-03-17,8,21
2022-03-17,9,23
2022-03-17,10,14
2022-03-17,11,19
2022-03-17,12,23
2022-03-17,13,28
2022-03-17,14,16
2022-03-17,15,27
2022-03-17,16,23
2022-03-17,17,24
2022-03-17,18,21
2022-03-17,19,10
2022-03-17,20,12
2022-03-17,21,8
2022-03-17,22,10
2022-03-17,23,10
2022-03-18,0,2
2022-03-18,1,2
2022-03-18,2,1
2022-03-18,3,3
2022-03-18,4,3
2022-03-18,5,1
2022-03-18,6,11
2022-03-18,7,22
2022-03-18,8,21
2022-03-18,9,21
2022-03-18,10,28
2022-03-18,11,19
2022-03-18,12,25
2022-03-18,13,30
2022-03-18,14,21
2022-03-18,15,24
2022-03-18,16,35
2022-03-18,17,23
2022-03-18,18,19
2022-03-18,19,18
2022-03-18,20,26
2022-03-18,21,21
2022-03-18,22,21
2022-03-18,23,19
2022-03-19,0,8
2022-03-19,1,6
2022-03-19,2,2
2022-03-19,3,1
2022-03-19,4,2
2022-03-19,5,14
2022-03-19,6,16
2022-03-19,7,16
2022-03-19,8,21
2022-03-19,9,21
2022-03-19,10,21
2022-03-19,11,26
2022-03-19,12,21
2022-03-19,13,21
2022-03-19,14,26
2022-03-19,15,16
2022-03-19,16,21
2022-03-19,17,16
2022-03-19,18,25
2022-03-19,19,17
2022-03-19,20,16
2022-03-19,21,16
2022-03-19,22,16
2022-03-19,23,13
2022-03-20,0,16
2022-03-20,1,17
2022-03-20,2,2
2022-03-20,3,6
2022-03-20,4,2
2022-03-20,5,1
2022-03-20,6,8
2022-03-20,7,12
2022-03-20,8,16
2022-03-20,9,31
2022-03-20,10,31
2022-03-20,11,36
2022-03-20,12,23
2022-03-20,13,23
2022-03-20,14,29
2022-03-20,15,24
2022-03-20,16,23
2022-03-20,17,15
2022-03-20,18,20
2022-03-20,19,13
2022-03-20,20,13
2022-03-20,21,14
2022-03-20,22,16
2022-03-20,23,11
2022-03-21,0,6
2022-03-21,1,4
2022-03-21,2,2
2022-03-21,3,1
2022-03-21,4,0
2022-03-21,5,1
2022-03-21,6,13
2022-03-21,7,18
2022-03-21,8,17
2022-03-21,9,28
2022-03-21,10,20
2022-03-21,11,21
2022-03-21,12,31
2022-03-21,13,18
2022-03-21,14,25
2022-03-21,15,14
2022-03-21,16,36
2022-03-21,17,32
2022-03-21,18,27
2022-03-21,19,16
2022-03-21,20,14
2022-03-21,21,12
2022-03-21,22,5
2022-03-21,23,11
2022-03-22,0,4
2022-03-22,1,0
2022-03-22,2,3
2022-03-22,3,0
2022-03-22,4,0
2022-03-22,5,2
2022-03-22,6,11
2022-03-22,7,20
2022-03-22,8,21
2022-03-22,9,27
2022-03-22,10,23
2022-03-22,11,20
2022-03-22,12,16
2022-03-22,13,22
2022-03-22,14,12
2022-03-22,15,21
2022-03-22,16,31
2022-03-22,17,29
2022-03-22,18,31
2022-03-22,19,21
2022-03-22,20,16
2022-03-22,21,16
2022-03-22,22,16
2022-03-22,23,14
2022-03-23,0,4
2022-03-23,1,8
2022-03-23,2,0
2022-03-23,3,0
2022-03-23,4,4
2022-03-23,5,0
2022-03-23,6,11
2022-03-23,7,19
2022-03-23,8,26
2022-03-23,9,27
2022-03-23,10,29
2022-03-23,11,21
2022-03-23,12,21
2022-03-23,13,26
2022-03-23,14,21
2022-03-23,15,26
2022-03-23,16,34
2022-03-23,17,29
2022-03-23,18,35
2022-03-23,19,21
2022-03-23,20,21
2022-03-23,21,16
2022-03-23,22,16
2022-03-23,23,12
2022-03-24,0,74
2022-03-24,1,39
2022-03-24,2,11
2022-03-24,3,0
2022-03-24,4,0
2022-03-24,5,0
2022-03-24,6,12
2022-03-24,7,26
2022-03-24,8,24
2022-03-24,9,27
2022-03-24,10,16
2022-03-24,11,17
2022-03-24,12,22
2022-03-24,13,26
2022-03-24,14,19
2022-03-24,15,27
2022-03-24,16,46
2022-03-24,17,29
2022-03-24,18,26
2022-03-24,19,25
2022-03-24,20,12
