date,time,flow
2022-03-01,0,92
2022-03-01,1,44
2022-03-01,2,44
2022-03-01,3,36
2022-03-01,4,31
2022-03-01,5,40
2022-03-01,6,76
2022-03-01,7,79
2022-03-01,8,141
2022-03-01,9,114
2022-03-01,10,84
2022-03-01,11,84
2022-03-01,12,80
2022-03-01,13,93
2022-03-01,14,84
2022-03-01,15,92
2022-03-01,16,102
2022-03-01,17,96
2022-03-01,18,93
2022-03-01,19,57
2022-03-01,20,54
2022-03-01,21,44
2022-03-01,22,49
2022-03-01,23,53
2022-03-02,0,49
2022-03-02,1,34
2022-03-02,2,44
2022-03-02,3,36
2022-03-02,4,31
2022-03-02,5,31
2022-03-02,6,48
2022-03-02,7,75
2022-03-02,8,123
2022-03-02,9,145
2022-03-02,10,137
2022-03-02,11,127
2022-03-02,12,101
2022-03-02,13,126
2022-03-02,14,128
2022-03-02,15,118
2022-03-02,16,114
2022-03-02,17,150
2022-03-02,18,140
2022-03-02,19,111
2022-03-02,20,92
2022-03-02,21,93
2022-03-02,22,105
2022-03-02,23,83
2022-03-03,0,56
2022-03-03,1,91
2022-03-03,2,44
2022-03-03,3,53
2022-03-03,4,53
2022-03-03,5,61
2022-03-03,6,71
2022-03-03,7,79
2022-03-03,8,106
2022-03-03,9,114
2022-03-03,10,80
2022-03-03,11,129
2022-03-03,12,142
2022-03-03,13,129
2022-03-03,14,282
2022-03-03,15,175
2022-03-03,16,136
2022-03-03,17,155
2022-03-03,18,146
2022-03-03,19,127
2022-03-03,20,101
2022-03-03,21,100
2022-03-03,22,80
2022-03-03,23,53
2022-03-04,0,62
2022-03-04,1,66
2022-03-04,2,27
2022-03-04,3,48
2022-03-04,4,71
2022-03-04,5,97
2022-03-04,6,101
2022-03-04,7,129
2022-03-04,8,154
2022-03-04,9,129
2022-03-04,10,158
2022-03-04,11,151
2022-03-04,12,123
2022-03-04,13,129
2022-03-04,14,151
2022-03-04,15,167
2022-03-04,16,186
2022-03-04,17,169
2022-03-04,18,192
2022-03-04,19,163
2022-03-04,20,132
2022-03-04,21,148
2022-03-04,22,168
2022-03-04,23,160
2022-03-05,0,141
2022-03-05,1,75
2022-03-05,2,128
2022-03-05,3,75
2022-03-05,4,92
2022-03-05,5,114
2022-03-05,6,140
2022-03-05,7,133
2022-03-05,8,163
2022-03-05,9,80
2022-03-05,10,122
2022-03-05,11,118
2022-03-05,12,141
2022-03-05,13,97
2022-03-05,14,131
2022-03-05,15,97
2022-03-05,16,109
2022-03-05,17,100
2022-03-05,18,132
2022-03-05,19,155
2022-03-05,20,154
2022-03-05,21,137
2022-03-05,22,106
2022-03-05,23,115
2022-03-06,0,117
2022-03-06,1,84
2022-03-06,2,124
2022-03-06,3,114
2022-03-06,4,111
2022-03-06,5,120
2022-03-06,6,96
2022-03-06,7,84
2022-03-06,8,101
2022-03-06,9,106
2022-03-06,10,128
2022-03-06,11,110
2022-03-06,12,137
2022-03-06,13,107
2022-03-06,14,115
2022-03-06,15,142
2022-03-06,16,145
2022-03-06,17,114
2022-03-06,18,127
2022-03-06,19,124
2022-03-06,20,113
2022-03-06,21,107
2022-03-06,22,97
2022-03-06,23,67
2022-03-07,0,79
2022-03-07,1,122
2022-03-07,2,105
2022-03-07,3,114
2022-03-07,4,96
2022-03-07,5,58
2022-03-07,6,62
2022-03-07,7,101
2022-03-07,8,123
2022-03-07,9,110
2022-03-07,10,141
2022-03-07,11,120
2022-03-07,12,114
2022-03-07,13,101
2022-03-07,14,122
2022-03-07,15,123
2022-03-07,16,96
2022-03-07,17,132
2022-03-07,18,151
2022-03-07,19,124
2022-03-07,20,115
2022-03-07,21,76
2022-03-07,22,81
2022-03-07,23,71
2022-03-08,0,83
2022-03-08,1,45
2022-03-08,2,58
2022-03-08,3,44
2022-03-08,4,39
2022-03-08,5,57
2022-03-08,6,88
2022-03-08,7,106
2022-03-08,8,150
2022-03-08,9,106
2022-03-08,10,79
2022-03-08,11,84
2022-03-08,12,88
2022-03-08,13,92
