date,time,flow
2022-03-11,13,169
2022-03-11,14,169
2022-03-11,15,218
2022-03-11,16,169
2022-03-11,17,171
2022-03-11,18,162
2022-03-11,19,115
2022-03-11,20,92
2022-03-11,21,61
2022-03-11,22,32
2022-03-11,23,38
2022-03-12,0,15
2022-03-12,1,25
2022-03-12,2,13
2022-03-12,3,11
2022-03-12,4,8
2022-03-12,5,15
2022-03-12,6,21
2022-03-12,7,39
2022-03-12,8,59
2022-03-12,9,74
2022-03-12,10,119
2022-03-12,11,120
2022-03-12,12,149
2022-03-12,13,171
2022-03-12,14,141
2022-03-12,15,156
2022-03-12,16,148
2022-03-12,17,144
2022-03-12,18,133
2022-03-12,19,100
2022-03-12,20,66
2022-03-12,21,53
2022-03-12,22,42
2022-03-12,23,35
2022-03-13,0,38
2022-03-13,1,44
2022-03-13,2,11
2022-03-13,3,17
2022-03-13,4,19
2022-03-13,5,9
2022-03-13,6,13
2022-03-13,7,19
2022-03-13,8,39
2022-03-13,9,53
2022-03-13,10,61
2022-03-13,11,72
2022-03-13,12,109
2022-03-13,13,130
2022-03-13,14,124
2022-03-13,15,130
2022-03-13,16,119
2022-03-13,17,122
2022-03-13,18,96
2022-03-13,19,66
2022-03-13,20,87
2022-03-13,21,64
2022-03-13,22,47
2022-03-13,23,42
2022-03-14,0,14
2022-03-14,1,17
2022-03-14,2,11
2022-03-14,3,10
2022-03-14,4,10
2022-03-14,5,19
2022-03-14,6,47
2022-03-14,7,85
2022-03-14,8,111
2022-03-14,9,143
2022-03-14,10,139
2022-03-14,11,148
2022-03-14,12,161
2022-03-14,13,126
2022-03-14,14,162
2022-03-14,15,163
2022-03-14,16,152
2022-03-14,17,176
2022-03-14,18,124
2022-03-14,19,99
2022-03-14,20,84
2022-03-14,21,45
2022-03-14,22,51
2022-03-14,23,18
2022-03-15,0,12
2022-03-15,1,8
2022-03-15,2,4
2022-03-15,3,8
2022-03-15,4,14
2022-03-15,5,24
2022-03-15,6,51
2022-03-15,7,88
2022-03-15,8,129
2022-03-15,9,144
2022-03-15,10,121
2022-03-15,11,138
2022-03-15,12,159
2022-03-15,13,152
2022-03-15,14,134
2022-03-15,15,220
2022-03-15,16,192
2022-03-15,17,202
2022-03-15,18,180
2022-03-15,19,102
2022-03-15,20,84
2022-03-15,21,63
2022-03-15,22,33
2022-03-15,23,31
2022-03-16,0,18
2022-03-16,1,13
2022-03-16,2,9
2022-03-16,3,8
2022-03-16,4,9
2022-03-16,5,18
2022-03-16,6,43
2022-03-16,7,96
2022-03-16,8,121
2022-03-16,9,92
2022-03-16,10,117
2022-03-16,11,131
2022-03-16,12,149
2022-03-16,13,145
2022-03-16,14,167
2022-03-16,15,159
2022-03-16,16,194
2022-03-16,17,196
2022-03-16,18,140
2022-03-16,19,123
2022-03-16,20,100
2022-03-16,21,57
2022-03-16,22,61
2022-03-16,23,35
2022-03-17,0,14
2022-03-17,1,12
2022-03-17,2,9
2022-03-17,3,11
2022-03-17,4,13
2022-03-17,5,23
2022-03-17,6,55
2022-03-17,7,119
2022-03-17,8,92
2022-03-17,9,137
2022-03-17,10,119
2022-03-17,11,136
2022-03-17,12,151
2022-03-17,13,170
2022-03-17,14,147
2022-03-17,15,156
2022-03-17,16,185
2022-03-17,17,222
2022-03-17,18,160
2022-03-17,19,98
2022-03-17,20,94
2022-03-17,21,48
2022-03-17,22,75
2022-03-17,23,31
2022-03-18,0,14
2022-03-18,1,12
2022-03-18,2,11
2022-03-18,3,12
2022-03-18,4,13
2022-03-18,5,21
2022-03-18,6,39
2022-03-18,7,97
2022-03-18,8,123
2022-03-18,9,132
2022-03-18,10,89
2022-03-18,11,161
2022-03-18,12,193
2022-03-18,13,164
2022-03-18,14,164
2022-03-18,15,191
2022-03-18,16,225
2022-03-18,17,202
2022-03-18,18,125
2022-03-18,19,102
2022-03-18,20,95
2022-03-18,21,68
2022-03-18,22,61
2022-03-18,23,55
2022-03-19,0,49
2022-03-19,1,12
2022-03-19,2,15
2022-03-19,3,17
2022-03-19,4,9
2022-03-19,5,14
2022-03-19,6,26
2022-03-19,7,44
2022-03-19,8,62
2022-03-19,9,84
2022-03-19,10,102
2022-03-19,11,141
2022-03-19,12,159
2022-03-19,13,155
2022-03-19,14,163
2022-03-19,15,156
2022-03-19,16,150
2022-03-19,17,126
2022-03-19,18,127
2022-03-19,19,109
2022-03-19,20,72
2022-03-19,21,60
2022-03-19,22,56
2022-03-19,23,56
2022-03-20,0,42
2022-03-20,1,19
2022-03-20,2,18
2022-03-20,3,14
2022-03-20,4,19
2022-03-20,5,16
2022-03-20,6,20
2022-03-20,7,21
2022-03-20,8,50
2022-03-20,9,49
2022-03-20,10,78
2022-03-20,11,109
2022-03-20,12,132
2022-03-20,13,126
2022-03-20,14,127
2022-03-20,15,129
2022-03-20,16,143
2022-03-20,17,108
2022-03-20,18,101
2022-03-20,19,90
2022-03-20,20,57
2022-03-20,21,67
2022-03-20,22,43
2022-03-20,23,26
2022-03-21,0,22
2022-03-21,1,15
2022-03-21,2,9
2022-03-21,3,8
2022-03-21,4,8
2022-03-21,5,21
2022-03-21,6,39
2022-03-21,7,90
2022-03-21,8,102
2022-03-21,9,129
2022-03-21,10,129
2022-03-21,11,157
2022-03-21,12,148
2022-03-21,13,153
2022-03-21,14,164
2022-03-21,15,124
2022-03-21,16,197
2022-03-21,17,203
2022-03-21,18,154
2022-03-21,19,103
2022-03-21,20,108
2022-03-21,21,56
2022-03-21,22,53
2022-03-21,23,28
2022-03-22,0,18
2022-03-22,1,9
2022-03-22,2,5
2022-03-22,3,5
2022-03-22,4,4
2022-03-22,5,23
2022-03-22,6,52
2022-03-22,7,87
2022-03-22,8,106
2022-03-22,9,148
2022-03-22,10,162
2022-03-22,11,170
2022-03-22,12,158
2022-03-22,13,163
2022-03-22,14,151
2022-03-22,15,190
2022-03-22,16,226
2022-03-22,17,202
2022-03-22,18,133
2022-03-22,19,121
2022-03-22,20,90
2022-03-22,21,54
2022-03-22,22,56
2022-03-22,23,32
2022-03-23,0,21
2022-03-23,1,9
2022-03-23,2,9
2022-03-23,3,13
2022-03-23,4,5
2022-03-23,5,29
2022-03-23,6,52
2022-03-23,7,111
2022-03-23,8,116
2022-03-23,9,138
2022-03-23,10,154
2022-03-23,11,155
2022-03-23,12,153
2022-03-23,13,141
2022-03-23,14,157
2022-03-23,15,161
2022-03-23,16,176
2022-03-23,17,179
2022-03-23,18,152
2022-03-23,19,114
2022-03-23,20,91
2022-03-23,21,56
2022-03-23,22,40
2022-03-23,23,26
2022-03-24,0,20
2022-03-24,1,13
2022-03-24,2,9
2022-03-24,3,9
2022-03-24,4,11
2022-03-24,5,25
2022-03-24,6,58
2022-03-24,7,103
2022-03-24,8,129
2022-03-24,9,140
2022-03-24,10,129
2022-03-24,11,150
2022-03-24,12,185
2022-03-24,13,163
2022-03-24,14,152
2022-03-24,15,195
2022-03-24,16,188
2022-03-24,17,199
2022-03-24,18,154
2022-03-24,19,118
2022-03-24,20,81
2022-03-24,21,61
2022-03-24,22,43
2022-03-24,23,33
2022-03-25,0,17
2022-03-25,1,9
2022-03-25,2,7
2022-03-25,3,13
2022-03-25,4,11
2022-03-25,5,27
2022-03-25,6,46
2022-03-25,7,106
2022-03-25,8,120
2022-03-25,9,184
2022-03-25,10,157
2022-03-25,11,181
2022-03-25,12,183
2022-03-25,13,203
2022-03-25,14,174
2022-03-25,15,199
2022-03-25,16,217
2022-03-25,17,151
2022-03-25,18,167
2022-03-25,19,107
2022-03-25,20,87
2022-03-25,21,67
2022-03-25,22,69
2022-03-25,23,52
2022-03-26,0,33
2022-03-26,1,13
2022-03-26,2,6
2022-03-26,3,10
2022-03-26,4,5
2022-03-26,5,13
2022-03-26,6,20
2022-03-26,7,40
2022-03-26,8,55
2022-03-26,9,109
2022-03-26,10,133
2022-03-26,11,149
2022-03-26,12,151
2022-03-26,13,132
2022-03-26,14,132
2022-03-26,15,147
2022-03-26,16,158
2022-03-26,17,135
2022-03-26,18,128
2022-03-26,19,125
2022-03-26,20,90
2022-03-26,21,55
2022-03-26,22,65
2022-03-26,23,58
2022-03-27,0,51
2022-03-27,1,22
2022-03-27,2,14
2022-03-27,3,16
2022-03-27,4,14
2022-03-27,5,12
2022-03-27,6,24
2022-03-27,7,39
2022-03-27,8,43
2022-03-27,9,70
2022-03-27,10,112
2022-03-27,11,129
2022-03-27,12,157
2022-03-27,13,139
2022-03-27,14,139
2022-03-27,15,131
2022-03-27,16,119
2022-03-27,17,109
2022-03-27,18,83
2022-03-27,19,72
2022-03-27,20,68
2022-03-27,21,53
2022-03-27,22,33
2022-03-27,23,20
2022-03-28,0,4
2022-03-28,1,13
2022-03-28,2,7
2022-03-28,3,10
2022-03-28,4,25
2022-03-28,5,45
2022-03-28,6,80
2022-03-28,7,114
2022-03-28,8,121
2022-03-28,9,121
2022-03-28,10,112
2022-03-28,11,128
2022-03-28,12,184
2022-03-28,13,139
2022-03-28,14,190
2022-03-28,15,175
2022-03-28,16,266
2022-03-28,17,149
2022-03-28,18,101
2022-03-28,19,107
2022-03-28,20,74
2022-03-28,21,49
2022-03-28,22,28
2022-03-28,23,18
2022-03-29,0,17
2022-03-29,1,13
2022-03-29,2,11
2022-03-29,3,8
2022-03-29,4,26
2022-03-29,5,51
2022-03-29,6,87
2022-03-29,7,114
2022-03-29,8,117
2022-03-29,9,134
2022-03-29,10,126
2022-03-29,11,136
2022-03-29,12,150
2022-03-29,13,187
2022-03-29,14,180
2022-03-29,15,190
2022-03-29,16,200
2022-03-29,17,157
2022-03-29,18,108
2022-03-29,19,87
2022-03-29,20,64
2022-03-29,21,45
2022-03-29,22,23
2022-03-29,23,13
2022-03-30,0,12
2022-03-30,1,3
2022-03-30,2,8
2022-03-30,3,15
2022-03-30,4,13
2022-03-30,5,51
2022-03-30,6,113
2022-03-30,7,118
2022-03-30,8,131
2022-03-30,9,131
2022-03-30,10,173
2022-03-30,11,147
2022-03-30,12,141
2022-03-30,13,153
2022-03-30,14,202
2022-03-30,15,179
2022-03-30,16,233
2022-03-30,17,156
2022-03-30,18,112
2022-03-30,19,74
2022-03-30,20,82
2022-03-30,21,56
2022-03-30,22,34
2022-03-30,23,22
2022-03-31,0,17
2022-03-31,1,12
2022-03-31,2,11
2022-03-31,3,13
2022-03-31,4,28
2022-03-31,5,49
2022-03-31,6,111
2022-03-31,7,91
2022-03-31,8,134
2022-03-31,9,110
2022-03-31,10,155
2022-03-31,11,156
2022-03-31,12,150
2022-03-31,13,175
2022-03-31,14,184
2022-03-31,15,173
2022-03-31,16,251
2022-03-31,17,158
2022-03-31,18,120
2022-03-31,19,88
2022-03-31,20,70
2022-03-31,21,70
2022-03-31,22,44
2022-03-31,23,24
2022-04-01,0,19
2022-04-01,1,10
2022-04-01,2,11
2022-04-01,3,10
2022-04-01,4,23
2022-04-01,5,50
2022-04-01,6,87
2022-04-01,7,97
